trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
83,2,3,2.172439935079017e-10,1.6052280551856116e-09,-1.38798406167771e-09,0,-1
83,4,3,5.3157852544244216e-08,1.6052280551856116e-09,5.1552624489058604e-08,0,1
84,0,4,1.0261605613611244e-10,3.3981770771659053e-09,-3.295561021029793e-09,5,-4
84,1,4,0.9999724634116024,3.3981770771659053e-09,0.9999724600134253,0,-3
84,2,4,5.384796426256798e-13,3.3981770771659053e-09,-3.3976385975232796e-09,1,-2
84,3,4,2.7535687796947383e-05,3.3981770771659053e-09,2.7532289619870217e-05,0,-1
85,1,0,1.4624445769190384e-12,8.307701570565341e-07,-8.307686946119572e-07,0,1
85,2,0,0.0009110505356836584,8.307701570565341e-07,0.0009102197655266018,0,2
85,3,0,2.5087108893375936e-08,8.307701570565341e-07,-8.056830481631581e-07,0,3
85,4,0,0.9990880469115102,8.307701570565341e-07,0.9990872161413531,1,4
86,0,1,0.9999996423722521,2.289734845645553e-11,0.9999996423493548,0,-1
86,2,1,3.581747930283181e-10,2.289734845645553e-11,3.352774445718626e-10,3,1
86,3,1,8.878265478459658e-13,2.289734845645553e-11,-2.2009521908609563e-11,1,2
86,4,1,3.059023205018258e-07,2.289734845645553e-11,3.0587942315336935e-07,0,3
87,0,2,3.775134544279098e-11,1.0815941557285693e-11,2.6935403885505284e-11,2,-2
87,1,2,1.0,1.0815941557285693e-11,0.9999999999891841,0,-1
87,3,2,3.775134544279098e-11,1.0815941557285693e-11,2.6935403885505284e-11,1,1
87,4,2,6.914400106940203e-13,1.0815941557285693e-11,-1.0124501546591672e-11,5,2
88,0,3,4.420228103641173e-14,2.2007019879753665e-15,4.200157904843636e-14,0,-3
88,1,3,1.6052280551856116e-09,2.2007019879753665e-15,1.6052258544836237e-09,0,-2
88,2,3,1.0,2.2007019879753665e-15,0.9999999999999978,10,-1
88,4,3,5.675685232632723e-14,2.2007019879753665e-15,5.455615033835186e-14,1,1
89,0,4,0.00019746519153311253,0.9704960722747917,-0.9702986070832587,0,-4
89,1,4,3.298007690698326e-09,0.9704960722747917,-0.9704960689767841,0,-3
89,2,4,4.704355313379939e-11,0.9704960722747917,-0.9704960722277481,1,-2
89,3,4,0.02930643987542351,0.9704960722747917,-0.9411896323993683,0,-1
90,1,0,1.0129987330277146e-05,1.444965087742721e-07,9.985490821502873e-06,0,1
90,2,0,0.9999897481064004,1.444965087742721e-07,0.9999896036098916,1,2
90,3,0,1.2501409440567903e-09,1.444965087742721e-07,-1.432463678302153e-07,0,3
90,4,0,1.1861007035426688e-08,1.444965087742721e-07,-1.326355017388454e-07,0,4
91,0,1,0.0005527785265734312,1.522155789861715e-08,0.0005527633050155326,0,-1
91,2,1,2.6451101415019734e-09,1.522155789861715e-08,-1.2576447757115179e-08,0,1
91,3,1,0.9994471746722718,1.522155789861715e-08,0.9994471594507139,1,2
91,4,1,4.4177838140610315e-14,1.522155789861715e-08,-1.522151372077901e-08,0,3
92,0,2,3.032122812642848e-14,0.11920291248514252,-0.1192029124851122,19,-2
92,1,2,2.91422888620665e-18,0.11920291248514252,-0.11920291248514252,3,-1
92,3,2,5.853385189652373e-17,0.11920291248514252,-0.11920291248514246,3,1
92,4,2,0.8807970468833343,0.11920291248514252,0.7615941343981918,0,2
93,0,3,0.9999996423722521,4.5990553786523166e-10,0.9999996419123466,0,-3
93,1,3,6.560200168153779e-12,4.5990553786523166e-10,-4.533453376970779e-10,0,-2
93,2,3,3.059023205018258e-07,4.5990553786523166e-10,3.0544241496396053e-07,1,-1
93,4,3,7.582560427911907e-10,4.5990553786523166e-10,2.98350504925959e-10,5,1
94,0,4,0.9999938011552557,6.144177195963701e-06,0.9999876569780598,0,-4
94,1,4,3.3982483745062656e-09,6.144177195963701e-06,-6.140778947589194e-06,2,-3
94,2,4,4.4202028109654453e-14,6.144177195963701e-06,-6.1441771517616726e-06,1,-2
94,3,4,3.2661126538874626e-13,6.144177195963701e-06,-6.144176869352435e-06,6,-1
95,1,0,3.442477108469977e-14,0.9999996423722521,-0.9999996423722177,1,1
95,2,0,3.059023205018258e-07,0.9999996423722521,-0.9999993364699317,0,2
95,3,0,6.305116760146989e-16,0.9999996423722521,-0.9999996423722515,2,3
95,4,0,6.82560337633487e-08,0.9999996423722521,-0.9999995741162184,0,4
96,0,1,0.02931205113394659,1.6422945567018617e-10,0.029312050969717132,0,-1
96,2,1,5.964075236580715e-06,1.6422945567018617e-10,5.963911007125045e-06,0,1
96,3,1,2.707685968389397e-10,1.6422945567018617e-10,1.0653914116875352e-10,0,2
96,4,1,0.9706819296190939,1.6422945567018617e-10,0.9706819294548645,6,3
97,0,2,3.059023205018258e-07,0.9999996423722521,-0.9999993364699317,1,-2
97,1,2,2.9400777392844726e-11,0.9999996423722521,-0.9999996423428513,2,-1
97,3,2,2.0879679116459336e-14,0.9999996423722521,-0.9999996423722313,3,1
97,4,2,2.646573638909117e-09,0.9999996423722521,-0.9999996397256785,0,2
98,0,3,0.49991614234536647,0.49991614234536647,0.0,0,-3
98,1,3,0.00016770324281740537,0.49991614234536647,-0.49974843910254907,0,-2
98,2,3,1.7905725408959478e-10,0.49991614234536647,-0.4999161421663092,1,-1
98,4,3,6.9428031838474035e-12,0.49991614234536647,-0.4999161423384237,0,1
99,0,4,0.0009107460562279396,5.10271989299979e-12,0.0009107460511252197,0,-4
99,1,4,0.0003350447502142294,5.10271989299979e-12,0.0003350447451115095,3,-3
99,2,4,0.998754266962519,5.10271989299979e-12,0.9987542669574163,19,-2
99,3,4,1.689788754752981e-10,5.10271989299979e-12,1.638761555822983e-10,0,-1
100,1,0,2.3205190686745865e-08,0.9241418055144026,-0.924141782309212,0,1
100,2,0,3.310042678586741e-10,0.9241418055144026,-0.9241418051833984,0,2
100,3,0,0.07585817148650026,0.9241418055144026,-0.8482836340279023,19,3
100,4,0,2.4458091041932105e-09,0.9241418055144026,-0.9241418030685935,0,4
101,0,1,0.26838925304235006,5.2485333885545845e-09,0.2683892477938167,0,-1
101,2,1,0.00024473926124757273,5.2485333885545845e-09,0.0002447340127141842,0,1
101,3,1,0.7295576077562054,5.2485333885545845e-09,0.729557602507672,1,2
101,4,1,0.0018083921309691592,5.2485333885545845e-09,0.0018083868824357707,0,3
102,0,2,6.224144622907783e-11,7.991959892953932e-11,-1.7678152700461496e-11,2,-2
102,1,2,1.0,7.991959892953932e-11,0.9999999999200804,0,-1
102,3,2,3.398267819495071e-09,7.991959892953932e-11,3.3183482205655315e-09,0,1
102,4,2,3.97896253583724e-12,7.991959892953932e-11,-7.594063639370208e-11,1,2
103,0,3,0.010986941583869245,0.9890130589396958,-0.9780261173558266,1,-3
103,1,3,1.3735363063427763e-11,0.9890130589396958,-0.9890130589259605,6,-2
103,2,3,4.5485275566213896e-10,0.9890130589396958,-0.9890130584848431,1,-1
103,4,3,4.094454022884293e-08,0.9890130589396958,-0.9890130179951556,0,1
104,0,4,0.9933071486460123,0.006692851264215723,0.9866142973817966,0,-4
104,1,4,1.1935003193683656e-13,0.006692851264215723,-0.006692851264096373,2,-3
104,2,4,1.9677493631300206e-13,0.006692851264215723,-0.006692851264018948,1,-2
104,3,4,2.958397157175722e-16,0.006692851264215723,-0.006692851264215427,4,-1
105,1,0,2.7598463029182772e-11,0.7310585348819939,-0.7310585348543954,5,1
105,2,0,4.1492610984015916e-14,0.7310585348819939,-0.7310585348819524,1,2
105,3,0,0.2689414052760013,0.7310585348819939,-0.4621171296059926,0,3
105,4,0,1.5881818920138039e-10,0.7310585348819939,-0.7310585347231757,2,4
106,0,1,3.581747930283181e-10,1.0,-0.9999999996418252,2,-1
106,2,1,7.991959892953932e-11,1.0,-0.9999999999200804,0,1
106,3,1,1.2015425731771786e-13,1.0,-0.9999999999998799,3,2
106,4,1,1.2501528663867426e-09,1.0,-0.9999999987498471,0,3
107,0,2,0.9999998807907247,8.764248219443636e-08,0.9999997931482425,0,-2
107,1,2,3.97896253583724e-12,8.764248219443636e-08,-8.763850323190053e-08,4,-1
107,3,2,6.224144622907783e-11,8.764248219443636e-08,-8.758024074820729e-08,0,1
107,4,2,6.914400106940203e-13,8.764248219443636e-08,-8.764179075442566e-08,1,2
108,0,3,0.00019976884246638584,0.017982609547271437,-0.017782840704805052,0,-3
108,1,3,0.9818174463040933,0.017982609547271437,0.9638348367568218,4,-2
108,2,3,6.701491695638111e-08,0.017982609547271437,-0.01798254253235448,0,-1
108,4,3,1.2936922362740237e-10,0.017982609547271437,-0.017982609417902213,1,1
109,0,4,1.0,1.626111044617819e-14,0.9999999999999838,0,-4
109,1,4,3.398267819495071e-09,1.626111044617819e-14,3.398251558384625e-09,2,-3
109,2,4,3.0988191387218256e-12,1.626111044617819e-14,3.0825580282756476e-12,0,-2
109,3,4,4.139937718785167e-08,1.626111044617819e-14,4.1399360926741224e-08,0,-1
110,1,0,0.8174919696017457,0.00010088651930100629,0.8173910830824448,0,1
110,2,0,4.58024525830744e-09,0.00010088651930100629,-0.00010088193905574798,4,2
110,3,0,0.18240710594305962,0.00010088651930100629,0.1823062194237586,0,3
110,4,0,5.652471699966642e-13,0.00010088651930100629,-0.00010088651873575911,0,4
111,0,1,1.0,5.905303998944039e-10,0.9999999994094696,1,-1
111,2,1,1.522997974471263e-08,5.905303998944039e-10,1.4639449344818226e-08,8,1
111,3,1,1.3887943864964021e-11,5.905303998944039e-10,-5.766424560294399e-10,0,2
111,4,1,2.646573638909117e-09,5.905303998944039e-10,2.056043239014713e-09,0,3
112,0,2,8.315279260963632e-07,1.186112015134383e-08,8.196668059450193e-07,0,-2
112,1,2,0.9999991655356624,1.186112015134383e-08,0.9999991536745422,0,-1
112,3,2,1.522997974471263e-08,1.186112015134383e-08,3.3688595933687993e-09,0,1
112,4,2,3.398267819495071e-09,1.186112015134383e-08,-8.462852331848758e-09,0,2
113,0,3,8.877605079069033e-13,7.484626212190614e-05,-7.484626123414562e-05,19,-3
113,1,3,4.1934837077959627e-13,7.484626212190614e-05,-7.484626170255777e-05,1,-2
113,2,3,0.999925142169393,7.484626212190614e-05,0.999850295907271,0,-1
113,4,3,3.3980150433190693e-09,7.484626212190614e-05,-7.484286410686282e-05,0,1
114,0,4,3.2661313427874473e-13,1.0,-0.9999999999996734,13,-4
114,1,4,2.7894680928689246e-10,1.0,-0.9999999997210532,1,-3
114,2,4,5.175555005801869e-17,1.0,-1.0,1,-2
114,3,4,1.713908431542013e-15,1.0,-0.9999999999999983,1,-1
115,1,0,3.7266389560521204e-06,3.0988073176874773e-12,3.7266358572448027e-06,0,1
115,2,0,0.9999963045256735,3.0988073176874773e-12,0.9999963045225746,0,2
115,3,0,9.357587272409509e-14,3.0988073176874773e-12,-3.0052314449633822e-12,5,3
115,4,0,2.5109895770606383e-08,3.0988073176874773e-12,2.5106796963288695e-08,0,4
116,0,1,2.382369667501818e-07,6.82560337633487e-08,1.699809329868331e-07,1,-1
116,2,1,6.914400106940203e-13,6.82560337633487e-08,-6.8255342323338e-08,0,1
116,3,1,0.9999996423722521,6.82560337633487e-08,0.9999995741162184,1,2
116,4,1,4.420228103641173e-14,6.82560337633487e-08,-6.825598956106766e-08,0,3
117,0,2,2.4253438148142225e-05,0.8807756798073031,-0.8807514263691549,1,-2
117,1,2,6.011820526813479e-08,0.8807756798073031,-0.8807756196890978,0,-1
117,3,2,0.11920001366111048,0.8807756798073031,-0.7615756661461927,19,1
117,4,2,2.0167411124031127e-11,0.8807756798073031,-0.8807756797871357,4,2
118,0,3,2.680998754177618e-14,1.9810050195781604e-13,-1.7129051441603986e-13,0,-3
118,1,3,1.370956471489639e-06,1.9810050195781604e-13,1.370956273389137e-06,0,-2
118,2,3,0.9999977350285647,1.9810050195781604e-13,0.9999977350283666,19,-1
118,4,3,8.315271330899149e-07,1.9810050195781604e-13,8.31526934989413e-07,1,1
119,0,4,3.927848561899291e-07,2.061145759776467e-09,3.9072371043015266e-07,0,-4
119,1,4,0.9999959469005546,2.061145759776467e-09,0.9999959448394088,0,-3
119,2,4,3.7266389560521204e-06,2.061145759776467e-09,3.7245778102923437e-06,0,-2
119,3,4,1.463772930264664e-12,2.061145759776467e-09,-2.0596819868462023e-09,0,-1
120,1,0,2.188798274282822e-06,0.9683535931933689,-0.9683514043950946,0,1
120,2,0,0.029241747029653826,0.9683535931933689,-0.939111846163715,0,2
120,3,0,2.188798274282822e-06,0.9683535931933689,-0.9683514043950946,0,3
120,4,0,0.002400308764689531,0.9683535931933689,-0.9659532844286793,0,4
121,0,1,1.0,2.7894680928689246e-10,0.9999999997210532,0,-1
121,2,1,2.289734845645553e-11,2.7894680928689246e-10,-2.5604946083043695e-10,0,1
121,3,1,1.3176514270095466e-10,2.7894680928689246e-10,-1.471816665859378e-10,1,2
121,4,1,2.061153622438558e-09,2.7894680928689246e-10,1.7822068131516655e-09,0,3
122,0,2,0.9975272915365344,7.97219836223869e-11,0.9975272914568124,0,-2
122,1,2,1.1225691164717832e-07,7.97219836223869e-11,1.1217718966355593e-07,0,-1
122,3,2,0.002472623024627213,7.97219836223869e-11,0.0024726229449052294,1,1
122,4,2,2.5047902673603036e-08,7.97219836223869e-11,2.4968180689980648e-08,2,2
123,0,3,1.0,1.783247290814639e-11,0.9999999999821675,3,-3
123,1,3,5.905303998944039e-10,1.783247290814639e-11,5.726979269862576e-10,0,-2
123,2,3,3.628344178047045e-15,1.783247290814639e-11,-1.7828844563968342e-11,19,-1
123,4,3,3.442477108469977e-14,1.783247290814639e-11,-1.779804813706169e-11,0,1
124,0,4,6.142923381497963e-06,0.9997903548262453,-0.9997842119028638,0,-4
124,1,4,0.00020342568412592353,0.9997903548262453,-0.9995869291421194,0,-3
124,2,4,5.383810530847221e-13,0.9997903548262453,-0.999790354825707,1,-2
124,3,4,3.7743425726148485e-11,0.9997903548262453,-0.9997903547885019,0,-1
125,1,0,1.522997974471263e-08,0.9999998807907247,-0.9999998655607449,0,1
125,2,0,5.109089028063325e-12,0.9999998807907247,-0.9999998807856155,18,2
125,3,0,1.4449802461092448e-07,0.9999998807907247,-0.9999997362927,0,3
125,4,0,7.194133030325383e-09,0.9999998807907247,-0.9999998735965916,0,4
126,0,1,0.9999963045256735,1.955560648898961e-08,0.999996284970067,0,-1
126,2,1,3.7266389560521204e-06,1.955560648898961e-08,3.707083349563131e-06,2,1
126,3,1,2.2897261110169583e-11,1.955560648898961e-08,-1.953270922787944e-08,1,2
126,4,1,3.398254856156838e-09,1.955560648898961e-08,-1.615735163283277e-08,2,3
127,0,2,2.382369667501818e-07,2.289734845645553e-11,2.3821406940172534e-07,0,-2
127,1,2,6.224144622907783e-11,2.289734845645553e-11,3.9344097772622296e-11,0,-1
127,3,2,0.9999997615814777,2.289734845645553e-11,0.9999997615585804,0,1
127,4,2,1.9555681087850496e-08,2.289734845645553e-11,1.953278373939404e-08,3,2
128,0,3,1.8553895931777327e-07,3.059020287707785e-07,-1.2036306945300523e-07,0,-3
128,1,3,0.9999994039539004,3.059020287707785e-07,0.9999990980518716,0,-2
128,2,3,2.6810038677818034e-14,3.059020287707785e-07,-3.0590200196073983e-07,1,-1
128,4,3,9.862862046580453e-15,3.059020287707785e-07,-3.059020189079164e-07,0,1
129,0,4,2.382369667501818e-07,0.9999997615814777,-0.999999523344511,0,-4
129,1,4,7.287724095819692e-14,0.9999997615814777,-0.9999997615814049,0,-3
129,2,4,1.8064461965456932e-16,0.9999997615814777,-0.9999997615814775,2,-2
129,3,4,3.8242466280971355e-16,0.9999997615814777,-0.9999997615814774,3,-1
130,1,0,0.9997951212202002,0.00020342665413748746,0.9995916945660627,2,1
130,2,0,2.1719966150819411e-10,0.00020342665413748746,-0.00020342643693782597,0,2
130,3,0,1.3706780137796807e-06,0.00020342665413748746,-0.00020205597612370777,0,3
130,4,0,2.1719966150819411e-10,0.00020342665413748746,-0.00020342643693782597,0,4
131,0,1,0.9820137577607906,1.576355453169975e-09,0.9820137561844351,0,-1
131,2,1,3.707232692638554e-11,1.576355453169975e-09,-1.5392831262435894e-09,6,1
131,3,1,1.9203940788165208e-08,1.576355453169975e-09,1.762758533499523e-08,1,2
131,4,1,0.017986211314027313,1.576355453169975e-09,0.01798620973767186,0,3
132,0,2,0.9999938011552557,1.0261820912923629e-10,0.9999938010526375,0,-2
132,1,2,6.144177195963701e-06,1.0261820912923629e-10,6.1440745777545714e-06,0,-1
132,3,2,4.363437285083848e-09,1.0261820912923629e-10,4.260819075954612e-09,0,1
132,4,2,4.5990290627216413e-10,1.0261820912923629e-10,3.5728469714292786e-10,0,2
133,0,3,2.541347612089391e-13,0.9990889988442552,-0.999088998844001,3,-3
133,1,3,0.0009110514045295695,0.9990889988442552,-0.9981779474397257,0,-2
133,2,3,1.0385906836295783e-15,0.9990889988442552,-0.9990889988442542,1,-1
133,4,3,6.908099033740379e-13,0.9990889988442552,-0.9990889988435644,3,1
134,0,4,0.11731041946748953,0.015876235060048684,0.10143418440744084,1,-4
134,1,4,8.895139806656832e-11,0.015876235060048684,-0.015876234971097285,19,-3
134,2,4,5.395175015167675e-11,0.015876235060048684,-0.015876235006096934,1,-2
134,3,4,0.8668132704343664,0.015876235060048684,0.8509370353743178,0,-1
135,1,0,5.109089028063325e-12,1.0,-0.9999999999948909,1,1
135,2,0,5.109089028063325e-12,1.0,-0.9999999999948909,0,2
135,3,0,3.2661313427874473e-13,1.0,-0.9999999999996734,0,3
135,4,0,8.878265478459658e-13,1.0,-0.9999999999991122,19,4
136,0,1,0.9999724634116024,3.3981770771659053e-09,0.9999724600134253,0,-1
136,2,1,2.7535687796947383e-05,3.3981770771659053e-09,2.7532289619870217e-05,2,1
136,3,1,4.5989325722641243e-10,3.3981770771659053e-09,-2.938283819939493e-09,0,2
136,4,1,4.139827171997462e-08,3.3981770771659053e-09,3.800009464280871e-08,4,3
137,0,2,0.9999833109787883,1.670143001672819e-05,0.9999666095487716,0,-2
137,1,2,6.224037779301199e-11,1.670143001672819e-05,-1.6701367776350398e-05,3,-1
137,3,2,2.0879320696088945e-14,1.670143001672819e-05,-1.670142999584887e-05,0,1
137,4,2,7.681087480214263e-15,1.670143001672819e-05,-1.6701430009047102e-05,0,2
138,0,3,1.0,1.3176514270095466e-10,0.9999999998682348,0,-3
138,1,3,1.3176514270095466e-10,1.3176514270095466e-10,0.0,2,-2
138,2,3,2.061153622438558e-09,1.3176514270095466e-10,1.9293884797376034e-09,0,-1
138,4,3,9.862862046580453e-15,1.3176514270095466e-10,-1.3175527983890808e-10,15,1
139,0,4,1.0,1.0815941557285693e-11,0.9999999999891841,1,-4
139,1,4,5.3157852544244216e-08,1.0815941557285693e-11,5.314703660268693e-08,0,-3
139,2,4,2.646573638909117e-09,1.0815941557285693e-11,2.6357576973518314e-09,1,-2
139,3,4,8.423463754468647e-12,1.0815941557285693e-11,-2.392477802817046e-12,0,-1
140,1,0,3.7266389560521204e-06,0.9999963045256735,-0.9999925778867174,0,1
140,2,0,1.7832404882790495e-11,0.9999963045256735,-0.999996304507841,1,2
140,3,0,6.224120879725595e-11,0.9999963045256735,-0.9999963044634322,1,3
140,4,0,5.602775064605783e-09,0.9999963045256735,-0.9999962989228984,1,4
141,0,1,9.237449661970594e-09,3.97896253583724e-12,9.233470699434758e-09,0,-1
141,2,1,1.0,3.97896253583724e-12,0.9999999999960211,0,1
141,3,1,1.3887943864964021e-11,3.97896253583724e-12,9.908981329126782e-12,0,2
141,4,1,2.172439935079017e-10,3.97896253583724e-12,2.1326503097206447e-10,0,3
142,0,2,0.9994188350624195,9.232077418470203e-09,0.999418825830342,1,-2
142,1,2,0.000552762975257026,9.232077418470203e-09,0.0005527537431796075,0,-1
142,3,2,2.752043491757633e-05,9.232077418470203e-09,2.751120284015786e-05,0,1
142,4,2,8.310451251550147e-07,9.232077418470203e-09,8.218130477365445e-07,0,2
143,0,3,0.00020341171647225248,0.9997217237721113,-0.9995183120556391,1,-3
143,1,3,7.48309885835361e-05,0.9997217237721113,-0.9996468927835278,1,-2
143,2,3,1.604781104907954e-09,0.9997217237721113,-0.9997217221673302,0,-1
143,4,3,8.875793466331602e-13,0.9997217237721113,-0.9997217237712237,0,1
144,0,4,0.2689404114081082,3.4981867313433783e-06,0.26893691322137686,0,-4
144,1,4,0.731055811481799,3.4981867313433783e-06,0.7310523132950676,0,-3
144,2,4,2.871486530284622e-07,3.4981867313433783e-06,-3.211038078314916e-06,0,-2
144,3,4,3.886138134970238e-08,3.4981867313433783e-06,-3.459325349993676e-06,0,-1
145,1,0,3.989188785696969e-13,0.9512118583005046,-0.9512118583001057,1,1
145,2,0,0.001430089412348915,0.9512118583005046,-0.9497817688881557,0,2
145,3,0,0.04735804594023565,0.9512118583005046,-0.903853812360269,4,3
145,4,0,6.492595887471397e-08,0.9512118583005046,-0.9512117933745458,0,4
146,0,1,9.236304495555665e-09,1.0814600705268036e-11,9.225489894850396e-09,0,-1
146,2,1,0.9998763952461884,1.0814600705268036e-11,0.9998763952353739,0,1
146,3,1,0.0001233945049762016,1.0814600705268036e-11,0.00012339449416160089,0,2
146,4,1,1.8551613497928757e-07,1.0814600705268036e-11,1.8550532037858232e-07,19,3
147,0,2,0.9997965511486372,0.00020342704214340812,0.9995931241064938,0,-2
147,1,2,3.0981867767083427e-12,0.00020342704214340812,-0.00020342703904522135,3,-1
147,3,2,9.860868185003011e-15,0.00020342704214340812,-0.00020342704213354725,3,1
147,4,2,2.7888988587249533e-10,0.00020342704214340812,-0.00020342676325352225,1,2
148,0,3,1.0,8.423463754468647e-12,0.9999999999915765,0,-3
148,1,3,1.186112015134383e-08,8.423463754468647e-12,1.185269668758936e-08,1,-2
148,2,3,3.581747930283181e-10,8.423463754468647e-12,3.4975132927384946e-10,0,-1
148,4,3,1.0815941557285693e-11,8.423463754468647e-12,2.392477802817046e-12,3,1
149,0,4,1.0,5.905303998944039e-10,0.9999999994094696,1,-4
149,1,4,3.442477108469977e-14,5.905303998944039e-10,-5.904959751233192e-10,10,-3
149,2,4,3.581747930283181e-10,5.905303998944039e-10,-2.3235560686608583e-10,0,-2
149,3,4,2.172439935079017e-10,5.905303998944039e-10,-3.7328640638650223e-10,0,-1
150,1,0,2.7894574519129143e-10,4.78509457496562e-06,-4.784815629220429e-06,0,1
150,2,0,1.0815900297821705e-11,4.78509457496562e-06,-4.7850837590653225e-06,0,2
150,3,0,2.1724316478941435e-10,4.78509457496562e-06,-4.7848773318008304e-06,0,3
150,4,0,0.9999952316511552,4.78509457496562e-06,0.9999904465565803,1,4
151,0,1,9.736200313009565e-10,8.878265478459658e-13,9.727322047531106e-10,0,-1
151,2,1,2.543665647376923e-13,8.878265478459658e-13,-6.334599831082736e-13,0,1
151,3,1,1.0,8.878265478459658e-13,0.9999999999991122,1,2
151,4,1,3.581747930283181e-10,8.878265478459658e-13,3.5728696648047213e-10,0,3
