trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
92,0,2,0.07420237935260035,0.8492011864774017,-0.7749988071248014,5,-2
92,1,2,0.014611311338849131,0.8492011864774017,-0.8345898751385525,3,-1
92,3,2,0.03292710623933227,0.8492011864774017,-0.8162740802380695,2,1
92,4,2,0.02905806926728463,0.8492011864774017,-0.8201431172101171,5,2
93,0,3,0.14514595672249078,0.11303977127973244,0.03210618544275834,3,-3
93,1,3,0.03447518241935768,0.11303977127973244,-0.07856458886037476,3,-2
93,2,3,0.6504990478469488,0.11303977127973244,0.5374592765672164,0,-1
93,4,3,0.05683996656606211,0.11303977127973244,-0.05619980471367033,0,1
94,0,4,0.11044917004671427,0.13322712993378846,-0.022777959887074192,0,-4
94,1,4,0.09747105045926462,0.13322712993378846,-0.03575607947452385,0,-3
94,2,4,0.1938443302478858,0.13322712993378846,0.06061720031409734,0,-2
94,3,4,0.46500837470725226,0.13322712993378846,0.3317812447734638,1,-1
95,1,0,0.1655227997467117,0.24083425255503332,-0.07531145280832163,0,1
95,2,0,0.3730113873061405,0.24083425255503332,0.13217713475110715,13,2
95,3,0,0.10686953900684089,0.24083425255503332,-0.13396471354819245,0,3
95,4,0,0.11376203209988817,0.24083425255503332,-0.12707222045514516,0,4
96,0,1,0.23821747401309612,0.4450488328146823,-0.2068313588015862,0,-1
96,2,1,0.0067577095779178115,0.4450488328146823,-0.4382911232367645,11,1
96,3,1,0.004098758048440872,0.4450488328146823,-0.44095007476624143,19,2
96,4,1,0.305877291331967,0.4450488328146823,-0.13917154148271532,0,3
97,0,2,0.45277951484530843,0.25798597557169384,0.1947935392736146,1,-2
97,1,2,0.0786812771184789,0.25798597557169384,-0.17930469845321495,0,-1
97,3,2,0.1564764039601068,0.25798597557169384,-0.10150957161158702,0,1
97,4,2,0.054076798205111985,0.25798597557169384,-0.20390917736658185,0,2
98,0,3,0.49265574661699096,0.17025727023473716,0.32239847638225383,0,-3
98,1,3,0.09700966836532464,0.17025727023473716,-0.07324760186941252,2,-2
98,2,3,0.1812379207553583,0.17025727023473716,0.010980650520621138,3,-1
98,4,3,0.05883933815212414,0.17025727023473716,-0.11141793208261302,1,1
99,0,4,0.12054005182479426,0.09387668675261748,0.026663365072176773,6,-4
99,1,4,0.2891605522560125,0.09387668675261748,0.19528386550339502,0,-3
99,2,4,0.4767451247356591,0.09387668675261748,0.3828684379830416,0,-2
99,3,4,0.019677622531365242,0.09387668675261748,-0.07419906422125225,9,-1
100,1,0,0.08164031122323281,0.20847583809262377,-0.12683552686939095,0,1
100,2,0,0.26768827487620733,0.20847583809262377,0.059212436783583566,0,2
100,3,0,0.0984770129696066,0.20847583809262377,-0.10999882512301716,0,3
100,4,0,0.34371854869034485,0.20847583809262377,0.13524271059772108,7,4
101,0,1,0.3064867272862498,0.12002191259932525,0.18646481468692455,0,-1
101,2,1,0.1447740788290813,0.12002191259932525,0.024752166229756054,19,1
101,3,1,0.2540864212561165,0.12002191259932525,0.13406450865679126,0,2
101,4,1,0.17463087321569545,0.12002191259932525,0.0546089606163702,1,3
102,0,2,0.30990684808946195,0.4509118033015543,-0.14100495521209233,0,-2
102,1,2,0.06496000431565667,0.4509118033015543,-0.3859517989858976,0,-1
102,3,2,0.10061202288349311,0.4509118033015543,-0.3502997804180612,19,1
102,4,2,0.07360932840150072,0.4509118033015543,-0.37730247490005353,0,2
103,0,3,0.15756130105936642,0.3550698730558556,-0.19750857199648916,0,-3
103,1,3,0.09556575987671836,0.3550698730558556,-0.25950411317913724,5,-2
103,2,3,0.2765286951809647,0.3550698730558556,-0.0785411778748909,7,-1
103,4,3,0.11527431037219954,0.3550698730558556,-0.23979556268365604,0,1
104,0,4,0.2193636295844555,0.13305076696881754,0.08631286261563795,0,-4
104,1,4,0.03811968296249356,0.13305076696881754,-0.09493108400632398,11,-3
104,2,4,0.5962921325824646,0.13305076696881754,0.46324136561364704,1,-2
104,3,4,0.013173809923003823,0.13305076696881754,-0.11987695704581372,3,-1
105,1,0,0.22742649706912577,0.5125134921311322,-0.2850869950620064,8,1
105,2,0,0.11435722439367209,0.5125134921311322,-0.3981562677374601,0,2
105,3,0,0.04478293252370329,0.5125134921311322,-0.4677305596074289,0,3
105,4,0,0.10091989631558716,0.5125134921311322,-0.411593595815545,1,4
106,0,1,0.20460349040302495,0.1028810959377153,0.10172239446530965,0,-1
106,2,1,0.3590903086621607,0.1028810959377153,0.2562092127244454,0,1
106,3,1,0.2627160820205104,0.1028810959377153,0.1598349860827951,0,2
106,4,1,0.07070907422825717,0.1028810959377153,-0.032172021709458126,0,3
107,0,2,0.09536305504335392,0.04795155544757935,0.04741149959577457,19,-2
107,1,2,0.20188358911101564,0.04795155544757935,0.1539320336634363,0,-1
107,3,2,0.6218452141673634,0.04795155544757935,0.573893658719784,1,1
107,4,2,0.03295658996047213,0.04795155544757935,-0.014994965487107222,0,2
108,0,3,0.11372168026076987,0.6544231440584803,-0.5407014637977104,0,-3
108,1,3,0.03468315290840342,0.6544231440584803,-0.6197399911500769,0,-2
108,2,3,0.1761356049964627,0.6544231440584803,-0.47828753906201765,1,-1
108,4,3,0.021036395614448065,0.6544231440584803,-0.6333867484440323,0,1
109,0,4,0.22144257840446482,0.18358234550224764,0.037860232902217184,0,-4
109,1,4,0.11134832112907087,0.18358234550224764,-0.07223402437317678,0,-3
109,2,4,0.11852967085170234,0.18358234550224764,-0.0650526746505453,1,-2
109,3,4,0.365097089254122,0.18358234550224764,0.18151474375187435,0,-1
110,1,0,0.07456037294146567,0.1903966050296097,-0.11583623208814403,0,1
110,2,0,0.31391093258140856,0.1903966050296097,0.12351432755179886,0,2
110,3,0,0.3786488625036451,0.1903966050296097,0.1882522574740354,3,3
110,4,0,0.04248321990757939,0.1903966050296097,-0.1479133851220303,1,4
111,0,1,0.23087744863360138,0.12357979296844128,0.1072976556651601,0,-1
111,2,1,0.131550004849122,0.12357979296844128,0.007970211880680714,0,1
111,3,1,0.459154632979204,0.12357979296844128,0.3355748400107627,11,2
111,4,1,0.05483820071012256,0.12357979296844128,-0.06874159225831872,2,3
112,0,2,0.3646246922151026,0.46818737235613656,-0.10356268014103398,0,-2
112,1,2,0.06744877796619825,0.46818737235613656,-0.4007385943899383,0,-1
112,3,2,0.07642947841364538,0.46818737235613656,-0.39175789394249116,1,1
112,4,2,0.023309673937735708,0.46818737235613656,-0.44487769841840086,1,2
113,0,3,0.7858259612507368,0.0092927595430873,0.7765332017076495,2,-3
113,1,3,0.03452678207004565,0.0092927595430873,0.025234022526958347,0,-2
113,2,3,0.16471806488813084,0.0092927595430873,0.15542530534504354,0,-1
113,4,3,0.0056363435762196105,0.0092927595430873,-0.0036564159668676897,1,1
114,0,4,0.14499977027399016,0.0036299982206660962,0.14136977205332407,1,-4
114,1,4,0.007684706293454105,0.0036299982206660962,0.004054708072788009,0,-3
114,2,4,0.8344160287376159,0.0036299982206660962,0.8307860305169498,2,-2
114,3,4,0.009269525189080126,0.0036299982206660962,0.005639526968414029,0,-1
115,1,0,0.48731921892549884,0.11574846693928942,0.3715707519862094,1,1
115,2,0,0.29557406496311467,0.11574846693928942,0.17982559802382525,0,2
115,3,0,0.07020499401341315,0.11574846693928942,-0.045543472925876266,0,3
115,4,0,0.0311532772477104,0.11574846693928942,-0.08459518969157902,0,4
116,0,1,0.41247435082488526,0.1257975695368703,0.286676781288015,0,-1
116,2,1,0.3419532473363877,0.1257975695368703,0.21615567779951742,19,1
116,3,1,0.06733458677452221,0.1257975695368703,-0.058462982762348084,0,2
116,4,1,0.05244022890778736,0.1257975695368703,-0.07335734062908295,0,3
117,0,2,0.4388286821334642,0.08117515361735747,0.35765352851610677,6,-2
117,1,2,0.3016022484563014,0.08117515361735747,0.22042709483894393,0,-1
117,3,2,0.0919834997489706,0.08117515361735747,0.010808346131613134,0,1
117,4,2,0.08641050122748306,0.08117515361735747,0.00523534761012559,8,2
118,0,3,0.31635633483990083,0.23145123888514846,0.08490509595475237,0,-3
118,1,3,0.0964832308987559,0.23145123888514846,-0.13496800798639255,0,-2
118,2,3,0.29718927345239676,0.23145123888514846,0.0657380345672483,0,-1
118,4,3,0.058520037688228756,0.23145123888514846,-0.1729312011969197,0,1
119,0,4,0.30389604206046134,0.01825037588063954,0.2856456661798218,0,-4
119,1,4,0.2223350939464595,0.01825037588063954,0.20408471806581996,0,-3
119,2,4,0.442166132134423,0.01825037588063954,0.42391575625378347,0,-2
119,3,4,0.013352260228426718,0.01825037588063954,-0.004898115652212822,0,-1
120,1,0,0.16579190425598203,0.21288101894574146,-0.04708911468975943,7,1
120,2,0,0.25678352457991427,0.21288101894574146,0.043902505634172806,0,2
120,3,0,0.2909738536507772,0.21288101894574146,0.07809283470503575,0,3
120,4,0,0.07356971154681197,0.21288101894574146,-0.1393113073989295,0,4
121,0,1,0.1563898013545033,0.12179649975926864,0.034593301595234674,0,-1
121,2,1,0.48171450113108505,0.12179649975926864,0.3599180013718164,0,1
121,3,1,0.08370942847881256,0.12179649975926864,-0.038087071280456075,0,2
121,4,1,0.1563898013545033,0.12179649975926864,0.034593301595234674,2,3
122,0,2,0.43694754170819305,0.18214683473003665,0.2548007069781564,0,-2
122,1,2,0.13326147105165578,0.18214683473003665,-0.048885363678380866,0,-1
122,3,2,0.21971102188765426,0.18214683473003665,0.03756418715761761,0,1
122,4,2,0.027933121800933436,0.18214683473003665,-0.1542137129291032,0,2
123,0,3,0.3731122730259851,0.007743696794524387,0.3653685762314607,0,-3
123,1,3,0.0369431200566588,0.007743696794524387,0.029199423262134414,0,-2
123,2,3,0.5428751539414906,0.007743696794524387,0.5351314571469662,1,-1
123,4,3,0.039325746595450524,0.007743696794524387,0.03158204980092614,0,1
124,0,4,0.24570167780832047,0.07493477797493421,0.17076689983338628,0,-4
124,1,4,0.21683096962568105,0.07493477797493421,0.14189619165074685,0,-3
124,2,4,0.21683096962568105,0.07493477797493421,0.14189619165074685,4,-2
124,3,4,0.24570167780832047,0.07493477797493421,0.17076689983338628,0,-1
125,1,0,0.026649148165523332,0.14406393388133856,-0.11741478571581523,3,1
125,2,0,0.7788022220971992,0.14406393388133856,0.6347382882158606,0,2
125,3,0,0.04127500811155276,0.14406393388133856,-0.1027889257697858,0,3
125,4,0,0.009209699170058507,0.14406393388133856,-0.13485423471128005,1,4
126,0,1,0.16016746748349167,0.21892297149815673,-0.05875550401466506,0,-1
126,2,1,0.3609429597538889,0.21892297149815673,0.14201998825573217,1,1
126,3,1,0.19319884425173897,0.21892297149815673,-0.02572412724641776,0,2
126,4,1,0.06676773398196016,0.21892297149815673,-0.15215523751619658,0,3
127,0,2,0.2542574628113585,0.07754414497365732,0.17671331783770122,1,-2
127,1,2,0.5382630209125654,0.07754414497365732,0.4607188759389081,0,-1
127,3,2,0.09956865306149497,0.07754414497365732,0.022024508087837652,0,1
127,4,2,0.030366723487525622,0.07754414497365732,-0.047177421486131695,0,2
128,0,3,0.586656448565332,0.0399224723441503,0.5467339762211817,5,-3
128,1,3,0.09576903258046689,0.0399224723441503,0.05584656023631659,0,-2
128,2,3,0.2158188464578373,0.0399224723441503,0.175896374113687,0,-1
128,4,3,0.061833134763003235,0.0399224723441503,0.021910662418852936,0,1
129,0,4,0.1627120428626514,0.14359287383950178,0.019119169023149613,0,-4
129,1,4,0.04114004714995736,0.14359287383950178,-0.10245282668954442,0,-3
129,2,4,0.5335122808698698,0.14359287383950178,0.389919407030368,2,-2
129,3,4,0.11904267357615163,0.14359287383950178,-0.024550200263350155,1,-1
130,1,0,0.16141061089505082,0.19469836143913,-0.033287750544079175,0,1
130,2,0,0.41217643440109875,0.19469836143913,0.21747807296196875,1,2
130,3,0,0.09790047264014785,0.19469836143913,-0.09679788879898214,1,3
130,4,0,0.13381408046340126,0.19469836143913,-0.06088428097572873,0,4
131,0,1,0.09612536531174863,0.2166218546636034,-0.12049648935185477,0,-1
131,2,1,0.6268160827124164,0.2166218546636034,0.410194228048813,1,1
131,3,1,0.042655372287649596,0.2166218546636034,-0.1739664823759538,0,2
131,4,1,0.017781404641968288,0.2166218546636034,-0.1988404500216351,0,3
132,0,2,0.14096839327130214,0.6317765262155203,-0.4908081329442181,0,-2
132,1,2,0.09688607689347509,0.6317765262155203,-0.5348904493220452,1,-1
132,3,2,0.09688607689347509,0.6317765262155203,-0.5348904493220452,0,1
132,4,2,0.03348293222784668,0.6317765262155203,-0.5982935939876736,0,2
133,0,3,0.36400798789497546,0.19483943559298786,0.1691685523019876,1,-3
133,1,3,0.13391103920530392,0.19483943559298786,-0.060928396387683936,9,-2
133,2,3,0.22078200503860773,0.19483943559298786,0.025942569445619873,0,-1
133,4,3,0.08645946513533215,0.19483943559298786,-0.10837997045765571,0,1
134,0,4,0.31669389184525776,0.048566581283920864,0.2681273105613369,1,-4
134,1,4,0.058582479455628195,0.048566581283920864,0.010015898171707331,7,-3
134,2,4,0.4066430064390696,0.048566581283920864,0.3580764251551487,0,-2
134,3,4,0.16951402495233125,0.048566581283920864,0.1209474436684104,9,-1
135,1,0,0.12940199051816162,0.291611887167311,-0.1622098966491494,3,1
135,2,0,0.48078672116175136,0.291611887167311,0.18917483399444035,6,2
135,3,0,0.06112517217888948,0.291611887167311,-0.23048671498842155,0,3
135,4,0,0.03707429100671014,0.291611887167311,-0.2545375961606009,0,4
136,0,1,0.14588343289177017,0.15529210596120474,-0.009408673069434575,1,-1
136,2,1,0.11361414531711608,0.15529210596120474,-0.04167796064408866,0,1
136,3,1,0.5769801696899863,0.15529210596120474,0.4216880637287816,0,2
136,4,1,0.008230181082426027,0.15529210596120474,-0.14706192487877873,0,3
137,0,2,0.25035698748440377,0.3019881714575977,-0.05163118397319394,0,-2
137,1,2,0.06738266906026527,0.3019881714575977,-0.23460550239733244,0,-1
137,3,2,0.364267267379484,0.3019881714575977,0.062279095921886296,6,1
137,4,2,0.01600478293219433,0.3019881714575977,-0.2859833885254034,0,2
138,0,3,0.19028152041763077,0.013783945463986686,0.1764975749536441,0,-3
138,1,3,0.3137211901337086,0.013783945463986686,0.2999372446697219,0,-2
138,2,3,0.45646163822835034,0.013783945463986686,0.44267769276436364,7,-1
138,4,3,0.025751800390559347,0.013783945463986686,0.01196785492657266,0,1
139,0,4,0.16195554771578258,0.02814365419024827,0.1338118935255343,0,-4
139,1,4,0.12613110738380975,0.02814365419024827,0.09798745319356149,0,-3
139,2,4,0.5652804390849957,0.02814365419024827,0.5371367848947475,0,-2
139,3,4,0.11848920990348012,0.02814365419024827,0.09034555571323186,0,-1
140,1,0,0.05770956467591427,0.24296634246920962,-0.18525677779329536,1,1
140,2,0,0.0951469868040246,0.24296634246920962,-0.147819355665185,0,2
140,3,0,0.17775797345847597,0.24296634246920962,-0.06520836901073365,0,3
140,4,0,0.4264192108351971,0.24296634246920962,0.1834528683659875,11,4
141,0,1,0.31844102543601416,0.3608409553658333,-0.04239992992981917,2,-1
141,2,1,0.248002119971629,0.3608409553658333,-0.11283883539420433,0,1
141,3,1,0.0430963012340606,0.3608409553658333,-0.3177446541317727,1,2
141,4,1,0.029619625793715996,0.3608409553658333,-0.3312213295721173,0,3
142,0,2,0.47708362524366715,0.13668675528292518,0.340396869960742,3,-2
142,1,2,0.1284053234263688,0.13668675528292518,-0.008281431856556387,0,-1
142,3,2,0.22535836085794184,0.13668675528292518,0.08867160557501666,0,1
142,4,2,0.03246595007430083,0.13668675528292518,-0.10422080520862434,3,2
143,0,3,0.1412803482633069,0.7637543468375937,-0.6224739985742868,5,-3
143,1,3,0.04308807177780604,0.7637543468375937,-0.7206662750597876,0,-2
143,2,3,0.020353363929939642,0.7637543468375937,-0.743400982907654,0,-1
143,4,3,0.03152390673381761,0.7637543468375937,-0.732230440103776,4,1
144,0,4,0.23820341754858768,0.1855130081171249,0.052690409431462776,1,-4
144,1,4,0.14447767599154876,0.1855130081171249,-0.04103533212557614,5,-3
144,2,4,0.14447767599154876,0.1855130081171249,-0.04103533212557614,1,-2
144,3,4,0.2873281677625629,0.1855130081171249,0.10181515964543802,7,-1
145,1,0,0.08477188644750536,0.21647259557245718,-0.13170070912495183,1,1
145,2,0,0.5884335229039743,0.21647259557245718,0.37196092733151714,0,2
145,3,0,0.06202043702028494,0.21647259557245718,-0.15445215855217226,0,3
145,4,0,0.04830156491782866,0.21647259557245718,-0.16817103065462852,1,4
146,0,1,0.05071051564766718,0.012821623222492888,0.03788889242517429,0,-1
146,2,1,0.013648546874676227,0.012821623222492888,0.0008269236521833388,0,1
146,3,1,0.8988653637875731,0.012821623222492888,0.8860437405650802,4,2
146,4,1,0.023953951464207833,0.012821623222492888,0.011132328241714945,2,3
147,0,2,0.3462490577092531,0.11966047243280907,0.22658858527644404,2,-2
147,1,2,0.08224135979813235,0.11966047243280907,-0.03741911263467672,0,-1
147,3,2,0.3462490577092531,0.11966047243280907,0.22658858527644404,0,1
147,4,2,0.10559999628376338,0.11966047243280907,-0.014060476149045695,0,2
148,0,3,0.13360931941582882,0.016986514700580668,0.11662280471524815,0,-3
148,1,3,0.015957353801398615,0.016986514700580668,-0.001029160899182053,1,-2
148,2,3,0.014990546608970135,0.016986514700580668,-0.0019959680916105324,0,-1
148,4,3,0.8184562713827125,0.016986514700580668,0.8014697566821318,8,1
149,0,4,0.35248157940848346,0.0327858901564651,0.31969568925201836,1,-4
149,1,4,0.4525953068747312,0.0327858901564651,0.4198094167182661,0,-3
149,2,4,0.11443400081173548,0.0327858901564651,0.08164811065527038,0,-2
149,3,4,0.04770318869827212,0.0327858901564651,0.014917298541807018,0,-1
150,1,0,0.07739472148872645,0.30610206143698293,-0.22870733994825648,0,1
150,2,0,0.09335585420521383,0.30610206143698293,-0.2127462072317691,19,2
150,3,0,0.3692295659154083,0.30610206143698293,0.06312750447842536,0,3
150,4,0,0.15391778257251604,0.30610206143698293,-0.1521842788644669,0,4
151,0,1,0.10890436619270775,0.245419777694673,-0.13651541150196522,0,-1
151,2,1,0.33544906366751764,0.245419777694673,0.09002928597284465,0,1
151,3,1,0.23055054503915512,0.245419777694673,-0.014869232655517872,0,2
151,4,1,0.07967613636711328,0.245419777694673,-0.1657436413275597,1,3
152,0,2,0.09498153172078898,0.747087661286422,-0.6521061295656331,0,-2
152,1,2,0.07874245548590941,0.747087661286422,-0.6683452058005126,0,-1
152,3,2,0.0395941931452864,0.747087661286422,-0.7074934681411356,0,1
152,4,2,0.0395941931452864,0.747087661286422,-0.7074934681411356,0,2
153,0,3,0.6517813039584209,0.0882090047507084,0.5635722992077126,0,-3
153,1,3,0.1647961165346307,0.0882090047507084,0.07658711178392229,0,-2
153,2,3,0.017369382893556704,0.0882090047507084,-0.0708396218571517,0,-1
153,4,3,0.07784417347257003,0.0882090047507084,-0.010364831278138378,0,1
154,0,4,0.17180544203127013,0.019276036370381677,0.15252940566088846,0,-4
154,1,4,0.04922308326864421,0.019276036370381677,0.029947046898262535,0,-3
154,2,4,0.43872059175867695,0.019276036370381677,0.4194445553882953,3,-2
154,3,4,0.32097482253977644,0.019276036370381677,0.3016987861693948,4,-1
155,1,0,0.06808822951108685,0.5355553775673041,-0.46746714805621725,3,1
155,2,0,0.12720555953280535,0.5355553775673041,-0.40834981803449877,1,2
155,3,0,0.016172368188439392,0.5355553775673041,-0.5193830093788647,1,3
155,4,0,0.2529784625820709,0.5355553775673041,-0.2825769149852332,0,4
156,0,1,0.17310748233314788,0.07216193470685774,0.10094554762629014,1,-1
156,2,1,0.6431722846417642,0.07216193470685774,0.5710103499349065,1,1
156,3,1,0.06778986410151529,0.07216193470685774,-0.0043720706053424485,2,2
156,4,1,0.043768425863890396,0.07216193470685774,-0.02839350884296734,0,3
157,0,2,0.21700913733651722,0.15876727649962422,0.058241860836893006,1,-2
