trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
35,8,5,3.1391327920480296e-17,4.5990553786523166e-10,-4.5990550647390376e-10,0,3
35,9,5,9.237449661970594e-09,4.5990553786523166e-10,8.777544124105363e-09,0,4
36,0,6,5.043471815847051e-07,8.878248544528286e-13,5.043462937598506e-07,0,-6
36,1,6,5.6756744071325776e-14,8.878248544528286e-13,-8.310681103815028e-13,2,-5
36,2,6,1.1253496007565217e-07,8.878248544528286e-13,1.1253407225079772e-07,0,-4
36,3,6,0.9999988079084972,8.878248544528286e-13,0.9999988079076093,0,-3
36,4,6,1.1253496007565217e-07,8.878248544528286e-13,1.1253407225079772e-07,0,-2
36,5,6,1.0261860058738471e-10,8.878248544528286e-13,1.0173077573293188e-10,0,-1
36,7,6,6.305116760146989e-16,8.878248544528286e-13,-8.871943427768139e-13,2,1
36,8,6,3.442470542472232e-14,8.878248544528286e-13,-8.534001490281063e-13,10,2
36,9,6,5.043471815847051e-07,8.878248544528286e-13,5.043462937598506e-07,0,3
37,0,7,1.8064461965456932e-16,2.510999155743982e-08,-2.51099913767952e-08,3,-7
37,1,7,1.0,2.510999155743982e-08,0.9999999748900085,0,-6
37,2,7,1.2501528663867426e-09,2.510999155743982e-08,-2.3859838691053075e-08,0,-5
37,3,7,5.675685232632723e-14,2.510999155743982e-08,-2.5109934800587494e-08,1,-4
37,4,7,5.384940217754036e-13,2.510999155743982e-08,-2.5109453063418044e-08,0,-3
37,5,7,8.095930175212601e-16,2.510999155743982e-08,-2.51099907478468e-08,0,-2
37,6,7,7.004352026168645e-18,2.510999155743982e-08,-2.5109991550435465e-08,3,-1
37,8,7,2.825757287115611e-15,2.510999155743982e-08,-2.5109988731682532e-08,0,1
37,9,7,5.675685232632723e-14,2.510999155743982e-08,-2.5109934800587494e-08,6,2
38,0,8,0.9525741476724274,2.0963308364868637e-15,0.9525741476724253,0,-8
38,1,8,3.15170594102181e-18,2.0963308364868637e-15,-2.093179130545842e-15,0,-7
38,2,8,2.3288132005543167e-17,2.0963308364868637e-15,-2.0730427044813206e-15,2,-6
38,3,8,0.047425874568977164,2.0963308364868637e-15,0.04742587456897507,0,-5
38,4,8,1.412496606879699e-17,2.0963308364868637e-15,-2.0822058704180666e-15,1,-4
38,5,8,2.5538537755137678e-14,2.0963308364868637e-15,2.3442206918650814e-14,0,-3
38,6,8,4.930097584261305e-17,2.0963308364868637e-15,-2.0470298606442506e-15,1,-2
38,7,8,2.2095164459083986e-16,2.0963308364868637e-15,-1.875379191896024e-15,0,-1
38,9,8,2.2095164459083986e-16,2.0963308364868637e-15,-1.875379191896024e-15,1,1
39,0,9,4.539785156619626e-05,1.8794427805070615e-12,4.539784968675348e-05,0,-9
39,1,9,0.9999545833252356,1.8794427805070615e-12,0.9999545833233561,0,-8
39,2,9,1.20148757218204e-13,1.8794427805070615e-12,-1.7592940232888575e-12,2,-7
39,3,9,7.680853075603749e-15,1.8794427805070615e-12,-1.871761927431458e-12,7,-6
39,4,9,3.2659818345818147e-13,1.8794427805070615e-12,-1.55284459704888e-12,0,-5
39,5,9,1.3887308139896881e-11,1.8794427805070615e-12,1.200786535938982e-11,0,-4
39,6,9,3.628178089433163e-15,1.8794427805070615e-12,-1.8758146024176285e-12,0,-3
39,7,9,3.824071571986019e-16,1.8794427805070615e-12,-1.879060373349863e-12,0,-2
39,8,9,3.138989097241629e-17,1.8794427805070615e-12,-1.879411390616089e-12,0,-1
40,1,0,1.0,5.109089028063325e-12,0.9999999999948909,0,1
40,2,0,2.289734845645553e-11,5.109089028063325e-12,1.7788259428392206e-11,0,2
40,3,0,1.522997974471263e-08,5.109089028063325e-12,1.5224870655684565e-08,0,3
40,4,0,8.533047625744066e-17,5.109089028063325e-12,-5.109003697587068e-12,0,4
40,5,0,4.5990553786523166e-10,5.109089028063325e-12,4.5479644883716834e-10,7,5
40,6,0,1.463778514125909e-12,5.109089028063325e-12,-3.645310513937416e-12,1,6
40,7,0,1.6918979226151304e-10,5.109089028063325e-12,1.6408070323344972e-10,0,7
40,8,0,8.095930175212601e-16,5.109089028063325e-12,-5.108279435045804e-12,0,8
40,9,0,2.825757287115611e-15,5.109089028063325e-12,-5.106263270776209e-12,2,9
41,0,1,3.1391327920480296e-17,1.0,-1.0,5,-1
41,2,1,1.026187963170189e-10,1.0,-0.9999999998973812,0,1
41,3,1,5.175555005801869e-17,1.0,-1.0,19,2
41,4,1,1.5428112031918877e-13,1.0,-0.9999999999998457,0,3
41,5,1,1.5428112031918877e-13,1.0,-0.9999999999998457,0,4
41,6,1,7.681204685202095e-15,1.0,-0.9999999999999923,0,5
41,7,1,2.2007019879753665e-15,1.0,-0.9999999999999978,0,6
41,8,1,7.004352026168645e-18,1.0,-1.0,1,7
41,9,1,2.061153622438558e-09,1.0,-0.9999999979388464,0,8
42,0,2,0.9820034103524363,1.2939390120194583e-10,0.9820034102230424,0,-2
42,1,2,0.017986022632151415,1.2939390120194583e-10,0.017986022502757514,0,-1
42,3,2,1.2276551534399358e-09,1.2939390120194583e-10,1.09826125223799e-09,0,1
42,4,2,3.907357247104757e-12,1.2939390120194583e-10,-1.2548654395484108e-10,0,2
42,5,2,9.071212798909002e-09,1.2939390120194583e-10,8.941818897707057e-09,0,3
42,6,2,9.947783255494317e-06,1.2939390120194583e-10,9.947653861593116e-06,0,4
42,7,2,1.822000058510304e-07,1.2939390120194583e-10,1.8207061194982845e-07,0,5
42,8,2,1.822000058510304e-07,1.2939390120194583e-10,1.8207061194982845e-07,19,6
42,9,2,1.1050999513896496e-07,1.2939390120194583e-10,1.1038060123776302e-07,0,7
43,0,3,8.315279260963632e-07,1.1399918530443554e-12,8.315267861045102e-07,0,-3
43,1,3,5.454994842887922e-18,1.1399918530443554e-12,-1.1399863980495126e-12,6,-2
43,2,3,0.9999991655356624,1.1399918530443554e-12,0.9999991655345224,0,-1
43,4,3,3.3086216207858244e-18,1.1399918530443554e-12,-1.1399885444227346e-12,0,1
43,5,3,2.825757287115611e-15,1.1399918530443554e-12,-1.1371660957572398e-12,1,2
43,6,3,3.0988191387218256e-12,1.1399918530443554e-12,1.95882728567747e-12,0,3
43,7,3,3.1391327920480296e-17,1.1399918530443554e-12,-1.139960461716435e-12,5,4
43,8,3,4.658886145103398e-15,1.1399918530443554e-12,-1.135332966899252e-12,2,5
43,9,3,1.0530617357553812e-20,1.1399918530443554e-12,-1.1399918425137381e-12,5,6
44,0,4,3.1391327920480296e-17,8.878265478459658e-13,-8.877951565180453e-13,6,-4
44,1,4,1.0,8.878265478459658e-13,0.9999999999991122,0,-3
44,2,4,2.825757287115611e-15,8.878265478459658e-13,-8.850007905588502e-13,3,-2
44,3,4,1.2501528663867426e-09,8.878265478459658e-13,1.2492650398388966e-09,0,-1
44,5,4,3.8242466280971355e-16,8.878265478459658e-13,-8.874441231831561e-13,1,1
44,6,4,1.0815941557285693e-11,8.878265478459658e-13,9.928115009439728e-12,0,2
44,7,4,2.2007019879753665e-15,8.878265478459658e-13,-8.856258458579905e-13,0,3
44,8,4,3.3086216207858244e-18,8.878265478459658e-13,-8.87823239224345e-13,9,4
44,9,4,1.626111044617819e-14,8.878265478459658e-13,-8.715654373997876e-13,2,5
45,0,5,0.046298612773730416,0.9299324340022994,-0.883633821228569,1,-5
45,1,5,0.00011476278718951713,0.9299324340022994,-0.9298176712151099,1,-4
45,2,5,0.0038004215658200844,0.9299324340022994,-0.9261320124364794,0,-3
45,3,5,0.0005143311290287922,0.9299324340022994,-0.9294181028732706,0,-2
45,4,5,2.101953768027845e-06,0.9299324340022994,-0.9299303320485314,2,-1
45,6,5,0.002305072199502975,0.9299324340022994,-0.9276273618027965,0,1
45,7,5,2.594017027115742e-10,0.9299324340022994,-0.9299324337428977,3,2
45,8,5,4.057725345648772e-09,0.9299324340022994,-0.929932429944574,3,3
45,9,5,0.017032307794212945,0.9299324340022994,-0.9129001262080865,0,4
46,0,6,1.5428112031918877e-13,1.1548224173015786e-17,1.5426957209501577e-13,2,-6
46,1,6,4.0307262913476244e-17,1.1548224173015786e-17,2.875903874046046e-17,1,-5
46,2,6,1.0,1.1548224173015786e-17,1.0,0,-4
46,3,6,1.6918979226151304e-10,1.1548224173015786e-17,1.6918978071328887e-10,0,-3
46,4,6,1.8795288165390832e-12,1.1548224173015786e-17,1.87951726831491e-12,0,-2
46,5,6,4.910429870159115e-16,1.1548224173015786e-17,4.794947628428957e-16,0,-1
46,7,6,2.3195228302435696e-16,1.1548224173015786e-17,2.2040405885134116e-16,0,1
46,8,6,6.305116760146989e-16,1.1548224173015786e-17,6.189634518416831e-16,0,2
46,9,6,2.444759076612131e-17,1.1548224173015786e-17,1.2899366593105524e-17,5,3
47,0,7,1.6918979226151304e-10,7.382532721164985e-19,1.6918979152325977e-10,0,-7
47,1,7,9.237449661970594e-09,7.382532721164985e-19,9.23744966123234e-09,1,-6
47,2,7,1.0,7.382532721164985e-19,1.0,0,-5
47,3,7,1.5428112031918877e-13,7.382532721164985e-19,1.5428038206591666e-13,0,-4
47,4,7,3.442477108469977e-14,7.382532721164985e-19,3.442403283142765e-14,0,-3
47,5,7,6.64554417291507e-17,7.382532721164985e-19,6.57171884570342e-17,0,-2
47,6,7,2.543665647376923e-13,7.382532721164985e-19,2.5436582648442016e-13,0,-1
47,8,7,5.74952226429356e-19,7.382532721164985e-19,-1.6330104568714253e-19,0,1
47,9,7,2.9783262686202286e-16,7.382532721164985e-19,2.9709437358990636e-16,0,2
48,0,8,0.9525741476724274,6.006088404594213e-16,0.9525741476724269,0,-8
48,1,8,9.902365706359877e-16,6.006088404594213e-16,3.896277301765664e-16,15,-7
48,2,8,0.047425874568977164,6.006088404594213e-16,0.04742587456897656,0,-6
48,3,8,1.8136815442187264e-17,6.006088404594213e-16,-5.824720250172341e-16,3,-5
48,4,8,5.406508485188988e-14,6.006088404594213e-16,5.346447601143046e-14,0,-4
48,5,8,9.02978870395508e-19,6.006088404594213e-16,-5.997058615890258e-16,7,-3
48,6,8,1.4696413770698865e-13,6.006088404594213e-16,1.4636352886652924e-13,0,-2
48,7,8,1.0031189145329646e-20,6.006088404594213e-16,-6.005988092702759e-16,11,-1
48,9,8,1.3943569159821256e-12,6.006088404594213e-16,1.3937563071416662e-12,0,1
49,0,9,0.9999940395710211,6.914360542538626e-13,0.9999940395703296,1,-9
49,1,9,2.289721743715156e-11,6.914360542538626e-13,2.2205781382897696e-11,0,-8
49,2,9,2.2603164733094454e-06,6.914360542538626e-13,2.260315781873391e-06,0,-7
49,3,9,7.681146082484628e-15,6.914360542538626e-13,-6.83754908171378e-13,6,-6
49,4,9,1.2828820359582586e-19,6.914360542538626e-13,-6.91435925965659e-13,8,-5
49,5,9,3.7266318480591813e-06,6.914360542538626e-13,3.726631156623127e-06,0,-4
49,6,9,6.914360542538626e-13,6.914360542538626e-13,0.0,0,-3
49,7,9,7.004298587407454e-18,6.914360542538626e-13,-6.914290499552752e-13,1,-2
49,8,9,8.993697412301217e-18,6.914360542538626e-13,-6.914270605564503e-13,0,-1
50,1,0,1.9677493631300206e-13,0.006692851264215723,-0.006692851264018948,19,1
50,2,0,3.952330248872705e-12,0.006692851264215723,-0.006692851260263392,1,2
50,3,0,0.9933071486460123,0.006692851264215723,0.9866142973817966,0,3
50,4,0,1.3258616205033636e-15,0.006692851264215723,-0.0066928512642143966,1,4
50,5,0,2.1578991990848623e-10,0.006692851264215723,-0.006692851048425803,0,5
50,6,0,1.0325820682923413e-15,0.006692851264215723,-0.006692851264214691,3,6
50,7,0,6.262926830887893e-16,0.006692851264215723,-0.0066928512642150965,19,7
50,8,0,3.419435665532056e-14,0.006692851264215723,-0.006692851264181529,1,8
50,9,0,9.29498983320055e-14,0.006692851264215723,-0.006692851264122773,1,9
51,0,1,0.11914480736478913,0.0004869175957797235,0.11865788976900941,0,-1
51,2,1,4.740731769552382e-13,0.0004869175957797235,-0.0004869175953056503,11,1
51,3,1,2.455759854940777e-10,0.0004869175957797235,-0.000486917350203738,0,2
51,4,1,0.8803677573442209,0.0004869175957797235,0.8798808397484412,0,3
51,5,1,1.1149132492784127e-14,0.0004869175957797235,-0.00048691759576857435,7,4
51,6,1,1.7440177541266335e-13,0.0004869175957797235,-0.0004869175956053217,6,5
51,7,1,4.4401137430269365e-07,0.0004869175957797235,-0.0004864735844054208,0,6
51,8,1,1.8145747333659198e-09,0.0004869175957797235,-0.0004869157812049901,0,7
51,9,1,1.222650837929921e-11,0.0004869175957797235,-0.0004869175835532151,1,8
52,0,2,3.8242466280971355e-16,6.82560337633487e-08,-6.825603338092403e-08,4,-2
52,1,2,0.9999998807907247,6.82560337633487e-08,0.999999812534691,0,-1
52,3,2,9.862862046580453e-15,6.82560337633487e-08,-6.825602390048666e-08,5,1
52,4,2,4.139937718785167e-08,6.82560337633487e-08,-2.685665657549703e-08,0,2
52,5,2,1.3887943864964021e-11,6.82560337633487e-08,-6.824214581948374e-08,0,3
52,6,2,1.334793228597603e-15,6.82560337633487e-08,-6.825603242855547e-08,0,4
52,7,2,6.224144622907783e-11,6.82560337633487e-08,-6.819379231711963e-08,0,5
52,8,2,3.8242466280971355e-16,6.82560337633487e-08,-6.825603338092403e-08,0,6
52,9,2,1.8064461965456932e-16,6.82560337633487e-08,-6.825603358270407e-08,0,7
53,0,3,3.0039444685099795e-07,8.165567662450742e-07,-5.161623193940762e-07,0,-3
53,1,3,0.9819943287943217,8.165567662450742e-07,0.9819935122375555,0,-2
53,2,3,4.5162478474860865e-10,8.165567662450742e-07,-8.161051414603256e-07,11,-1
53,4,3,1.1050894123854966e-07,8.165567662450742e-07,-7.060478250065245e-07,1,1
53,5,3,2.2196314195892656e-06,8.165567662450742e-07,1.4030746533441914e-06,1,2
53,6,3,8.27179647065782e-12,8.165567662450742e-07,-8.165484944486036e-07,6,3
53,7,3,1.6400981078294158e-05,8.165567662450742e-07,1.5584424312049084e-05,1,4
53,8,3,0.017985851104890937,8.165567662450742e-07,0.017985034548124692,0,5
53,9,3,5.501916212703931e-09,8.165567662450742e-07,-8.110548500323703e-07,15,6
54,0,4,9.237432042950414e-09,6.914386918781189e-13,9.236740604258536e-09,0,-4
54,1,4,5.982105403802484e-15,6.914386918781189e-13,-6.854565864743165e-13,1,-3
54,2,4,5.6756744071325776e-14,6.914386918781189e-13,-6.346819478067932e-13,0,-2
54,3,4,1.3887917375838539e-11,6.914386918781189e-13,1.319647868396042e-11,0,-1
54,5,4,5.982105403802484e-15,6.914386918781189e-13,-6.854565864743165e-13,3,1
54,6,4,4.910411138391444e-16,6.914386918781189e-13,-6.909476507642798e-13,3,2
54,7,4,0.9999977350285647,6.914386918781189e-13,0.9999977350278733,0,3
54,8,4,4.910411138391444e-16,6.914386918781189e-13,-6.909476507642798e-13,0,4
54,9,4,2.2603250957489616e-06,6.914386918781189e-13,2.2603244043102696e-06,0,5
55,0,5,7.582357954407517e-10,1.3887573021804925e-11,7.443482224189468e-10,0,-5
55,1,5,9.23720299874615e-09,1.3887573021804925e-11,9.223315425724345e-09,0,-4
55,2,5,5.6755336775096484e-14,1.3887573021804925e-11,-1.3830817685029828e-11,1,-3
55,3,5,7.582357954407517e-10,1.3887573021804925e-11,7.443482224189468e-10,0,-2
55,4,5,0.9999724634116024,1.3887573021804925e-11,0.9999724633977148,0,-1
55,6,5,5.384796426256798e-13,1.3887573021804925e-11,-1.3349093379179245e-11,1,1
55,7,5,2.8256818322628714e-15,1.3887573021804925e-11,-1.3884747339972662e-11,1,2
55,8,5,6.645366720110036e-17,1.3887573021804925e-11,-1.3887506568137723e-11,4,3
55,9,5,2.7535687796947383e-05,1.3887573021804925e-11,2.7535673909374363e-05,0,4
56,0,6,0.9959262352849513,2.28040782334748e-11,0.9959262352621472,0,-6
56,1,6,7.649916011095927e-15,2.28040782334748e-11,-2.2796428317463706e-11,11,-5
56,2,6,3.7114729963918385e-06,2.28040782334748e-11,3.711450192313605e-06,0,-4
56,3,6,4.890427690003104e-16,2.28040782334748e-11,-2.28035891907058e-11,4,-3
56,4,6,2.670083047450325e-14,2.28040782334748e-11,-2.2777377403000297e-11,3,-2
56,5,6,0.004070122413669049,2.28040782334748e-11,0.004070122390864971,0,-1
56,7,6,3.613564454919677e-15,2.28040782334748e-11,-2.280046466901988e-11,0,1
56,8,6,1.0353035500979655e-15,2.28040782334748e-11,-2.2803042929924703e-11,0,2
56,9,6,2.670083047450325e-14,2.28040782334748e-11,-2.2777377403000297e-11,1,3
57,0,7,1.0,1.8795288165390832e-12,0.9999999999981205,0,-7
57,1,7,8.095930175212601e-16,1.8795288165390832e-12,-1.878719223521562e-12,0,-6
57,2,7,6.914400106940203e-13,1.8795288165390832e-12,-1.188088805845063e-12,0,-5
57,3,7,2.7894680928689246e-10,1.8795288165390832e-12,2.770672804703534e-10,0,-4
57,4,7,2.289734845645553e-11,1.8795288165390832e-12,2.1017819639916447e-11,1,-3
57,5,7,5.109089028063325e-12,1.8795288165390832e-12,3.229560211524242e-12,0,-2
57,6,7,3.2661313427874473e-13,1.8795288165390832e-12,-1.5529156822603385e-12,13,-1
57,8,7,9.479359653504757e-19,1.8795288165390832e-12,-1.879527868603118e-12,2,1
57,9,7,4.420228103641173e-14,1.8795288165390832e-12,-1.8353265355026715e-12,1,2
58,0,8,3.398267819495071e-09,1.3521580340512197e-20,3.3982678194815496e-09,0,-8
58,1,8,1.1399918530443554e-12,1.3521580340512197e-20,1.139991839522775e-12,1,-7
58,2,8,9.862862046580453e-15,1.3521580340512197e-20,9.862848525000113e-15,0,-6
58,3,8,6.64554417291507e-17,1.3521580340512197e-20,6.644192014881019e-17,0,-5
58,4,8,2.0879679116459336e-14,1.3521580340512197e-20,2.0879665594878995e-14,3,-4
58,5,8,1.0,1.3521580340512197e-20,1.0,1,-3
58,6,8,2.9783262686202286e-16,1.3521580340512197e-20,2.9781910528168235e-16,0,-2
58,7,8,2.7158820118920623e-19,1.3521580340512197e-20,2.5806662084869404e-19,4,-1
58,9,8,7.004352026168645e-18,1.3521580340512197e-20,6.990830445828134e-18,1,1
59,0,9,5.109089028063325e-12,3.0988191387218256e-12,2.0102698893414995e-12,0,-9
59,1,9,9.862862046580453e-15,3.0988191387218256e-12,-3.088956276675245e-12,0,-8
59,2,9,1.9810087980489796e-13,3.0988191387218256e-12,-2.9007182589169274e-12,0,-7
59,3,9,1.0,3.0988191387218256e-12,0.9999999999969011,1,-6
59,4,9,6.914400106940203e-13,3.0988191387218256e-12,-2.4073791280278055e-12,1,-5
59,5,9,5.675685232632723e-14,3.0988191387218256e-12,-3.0420622863954984e-12,0,-4
59,6,9,1.626111044617819e-14,3.0988191387218256e-12,-3.0825580282756476e-12,2,-3
59,7,9,7.991959892953932e-11,3.0988191387218256e-12,7.68207797908175e-11,0,-2
59,8,9,8.095930175212601e-16,3.0988191387218256e-12,-3.0980095457043042e-12,0,-1
60,1,0,4.439130614031884e-13,0.49999999904767284,-0.4999999990472289,0,1
60,2,0,0.49999999904767284,0.49999999904767284,0.0,0,2
60,3,0,7.614986226743133e-09,0.49999999904767284,-0.4999999914326866,0,3
60,4,0,4.678809244477933e-14,0.49999999904767284,-0.49999999904762604,0,4
60,5,0,1.7908731077755475e-10,0.49999999904767284,-0.49999999886858554,1,5
60,6,0,1.394733378717117e-10,0.49999999904767284,-0.4999999989081995,0,6
60,7,0,6.332091820610188e-15,0.49999999904767284,-0.4999999990476665,1,7
60,8,0,2.3294464004123367e-15,0.49999999904767284,-0.4999999990476705,1,8
60,9,0,3.7912783989120265e-10,0.49999999904767284,-0.499999998668545,1,9
61,0,1,1.4828213355760042e-17,7.582560427911907e-10,-7.582560279629773e-10,11,-1
61,2,1,1.9039802832864523e-17,7.582560427911907e-10,-7.582560237513878e-10,4,1
61,3,1,3.442477108469977e-14,7.582560427911907e-10,-7.58221618020106e-10,0,2
61,4,1,7.004352026168645e-18,7.582560427911907e-10,-7.582560357868386e-10,4,3
61,5,1,1.0,7.582560427911907e-10,0.999999999241744,0,4
61,6,1,7.681204685202095e-15,7.582560427911907e-10,-7.582483615865055e-10,0,5
61,7,1,3.1391327920480296e-17,7.582560427911907e-10,-7.582560113998627e-10,7,6
61,8,1,8.095930175212601e-16,7.582560427911907e-10,-7.582552331981731e-10,0,7
61,9,1,3.0988191387218256e-12,7.582560427911907e-10,-7.551572236524689e-10,0,8
62,0,2,7.582560427911907e-10,1.8553913626159784e-07,-1.8478088021880664e-07,1,-2
62,1,2,0.9999997615814777,1.8553913626159784e-07,0.9999995760423415,0,-1
62,3,2,7.287724095819692e-14,1.8553913626159784e-07,-1.8553906338435686e-07,1,1
62,4,2,8.423463754468647e-12,1.8553913626159784e-07,-1.8553071279784337e-07,0,2
62,5,2,1.522997974471263e-08,1.8553913626159784e-07,-1.703091565168852e-07,2,3
62,6,2,5.602796437537268e-09,1.8553913626159784e-07,-1.7993633982406056e-07,0,4
62,7,2,7.287724095819692e-14,1.8553913626159784e-07,-1.8553906338435686e-07,0,5
62,8,2,4.658886145103398e-15,1.8553913626159784e-07,-1.855391316027117e-07,0,6
62,9,2,1.2015425731771786e-13,1.8553913626159784e-07,-1.8553901610734052e-07,19,7
63,0,3,1.1548224173015786e-17,1.522997974471263e-08,-1.5229979733164404e-08,6,-3
63,1,3,6.059951882577156e-20,1.522997974471263e-08,-1.522997974465203e-08,1,-2
63,2,3,1.0,1.522997974471263e-08,0.9999999847700203,0,-1
63,4,3,1.039538011670222e-15,1.522997974471263e-08,-1.5229978705174616e-08,0,1
63,5,3,4.0307262913476244e-17,1.522997974471263e-08,-1.5229979704405365e-08,4,2
63,6,3,1.334793228597603e-15,1.522997974471263e-08,-1.5229978409919402e-08,1,3
63,7,3,5.109089028063325e-12,1.522997974471263e-08,-1.5224870655684565e-08,0,4
63,8,3,3.442477108469977e-14,1.522997974471263e-08,-1.5229945319941543e-08,3,5
63,9,3,5.109089028063325e-12,1.522997974471263e-08,-1.5224870655684565e-08,0,6
64,0,4,5.602796437537268e-09,1.0,-0.9999999943972036,0,-4
64,1,4,9.357622968840175e-14,1.0,-0.9999999999999064,0,-3
64,2,4,3.628344178047045e-15,1.0,-0.9999999999999963,4,-2
64,3,4,2.0879679116459336e-14,1.0,-0.9999999999999791,4,-1
64,5,4,1.5428112031918877e-13,1.0,-0.9999999999998457,1,1
64,6,4,1.8064461965456932e-16,1.0,-0.9999999999999998,7,2
64,7,4,8.095930175212601e-16,1.0,-0.9999999999999992,0,3
64,8,4,5.454994842887922e-18,1.0,-1.0,0,4
64,9,4,2.825757287115611e-15,1.0,-0.9999999999999972,0,5
65,0,5,1.5167739323764868e-08,4.580260400095056e-10,1.4709713283755363e-08,2,-5
65,1,5,0.0040700700127950275,4.580260400095056e-10,0.004070069554768988,0,-4
65,2,5,1.5365061902936979e-13,4.580260400095056e-10,-4.5787238939047624e-10,19,-3
65,3,5,0.9959133468948862,4.580260400095056e-10,0.9959133464368601,0,-2
65,4,5,1.66334458808398e-05,4.580260400095056e-10,1.663298785479979e-05,0,-1
65,6,5,6.198708385443054e-11,4.580260400095056e-10,-3.9603895615507507e-10,0,1
65,7,5,8.38903955045102e-12,4.580260400095056e-10,-4.4963700045905457e-10,0,2
65,8,5,1.0219942365947211e-10,4.580260400095056e-10,-3.558266163500335e-10,1,3
65,9,5,8.841982634363484e-13,4.580260400095056e-10,-4.5714184174606925e-10,1,4
