trial,pos,prob,bystander,urgency,mean_context,sd_context
91,0,1.1393614624530764e-12,20,1,5.0,8.396427811873332
91,1,3.626337782978822e-15,1,0,5.0,8.396427811873332
91,2,0.9994471746722718,1,1,5.0,8.396427811873332
91,3,1.3340551171011359e-15,2,0,5.0,8.396427811873332
91,4,0.0005527785265734312,1,1,5.0,8.396427811873332
92,0,8.764248219443636e-08,2,0,1.6,0.5477225575051661
92,1,5.384940217754036e-13,2,0,1.6,0.5477225575051661
92,2,1.3887943864964021e-11,1,0,1.6,0.5477225575051661
92,3,0.9999992847447459,2,1,1.6,0.5477225575051661
92,4,6.47594599989589e-07,1,1,1.6,0.5477225575051661
93,0,0.0009110418472701198,1,0,1.0,0.0
93,1,0.9990787656002404,1,0,1.0,0.0
93,2,1.0252430234648483e-10,1,0,1.0,0.0
93,3,1.0120765553473571e-05,1,0,1.0,0.0
93,4,1.1243154949789988e-07,1,0,1.0,0.0
94,0,1.0,1,0,1.4,0.8944271909999159
94,1,2.061153622438558e-09,1,0,1.4,0.8944271909999159
94,2,1.9810087980489796e-13,1,0,1.4,0.8944271909999159
94,3,2.7894680928689246e-10,1,0,1.4,0.8944271909999159
94,4,5.9821282237671354e-15,3,0,1.4,0.8944271909999159
95,0,4.910429870159115e-16,3,0,3.8,5.215361924162119
95,1,7.681204685202095e-15,1,0,3.8,5.215361924162119
95,2,8.993766029028821e-18,1,0,3.8,5.215361924162119
95,3,2.0067804543947087e-18,13,0,3.8,5.215361924162119
95,4,1.0,1,1,3.8,5.215361924162119
96,0,0.047425874568977164,2,0,2.2,0.8366600265340756
96,1,2.5538537755137678e-14,3,0,2.2,0.8366600265340756
96,2,1.0859262580479084e-12,2,0,2.2,0.8366600265340756
96,3,4.6174759464476456e-11,3,0,2.2,0.8366600265340756
96,4,0.9525741476724274,1,0,2.2,0.8366600265340756
97,0,1.463778514125909e-12,1,1,1.2,0.4472135954999579
97,1,1.1399918530443554e-12,1,1,1.2,0.4472135954999579
97,2,9.479359653504757e-19,1,0,1.2,0.4472135954999579
97,3,5.175555005801869e-17,1,0,1.2,0.4472135954999579
97,4,1.0,2,1,1.2,0.4472135954999579
98,0,2.6810038677818034e-14,17,1,4.6,6.985699678629193
98,1,1.026187963170189e-10,1,0,4.6,6.985699678629193
98,2,8.993766029028821e-18,3,0,4.6,6.985699678629193
98,3,2.061153622438558e-09,1,0,4.6,6.985699678629193
98,4,1.0,1,1,4.6,6.985699678629193
99,0,5.905303998944039e-10,1,0,1.4,0.5477225575051661
99,1,6.224144622907783e-11,1,0,1.4,0.5477225575051661
99,2,3.97896253583724e-12,1,0,1.4,0.5477225575051661
99,3,1.0,2,1,1.4,0.5477225575051661
99,4,7.194133030325383e-09,2,1,1.4,0.5477225575051661
100,0,6.224144622907783e-11,1,0,2.4,1.6733200530681511
100,1,1.463778514125909e-12,3,0,2.4,1.6733200530681511
100,2,1.626111044617819e-14,5,0,2.4,1.6733200530681511
100,3,1.0,1,1,2.4,1.6733200530681511
100,4,2.413362771833214e-12,2,0,2.4,1.6733200530681511
101,0,1.2015425731771786e-13,15,0,3.8,6.260990336999411
101,1,1.0,1,1,3.8,6.260990336999411
101,2,2.510999155743982e-08,1,1,3.8,6.260990336999411
101,3,4.5990553786523166e-10,1,1,3.8,6.260990336999411
101,4,8.878265478459658e-13,1,0,3.8,6.260990336999411
102,0,1.2015425731771786e-13,1,0,2.0,1.7320508075688772
102,1,1.6052280551856116e-09,1,1,2.0,1.7320508075688772
102,2,2.3195228302435696e-16,1,0,2.0,1.7320508075688772
102,3,1.0,2,1,2.0,1.7320508075688772
102,4,5.9821282237671354e-15,5,0,2.0,1.7320508075688772
103,0,2.5007803735243707e-08,2,0,1.8,0.8366600265340756
103,1,6.797825846318321e-08,1,0,1.8,0.8366600265340756
103,2,0.004070137939983506,3,1,1.8,0.8366600265340756
103,3,0.9959297821605785,1,1,1.8,0.8366600265340756
103,4,1.1353525330940706e-12,2,0,1.8,0.8366600265340756
104,0,1.2015425731771786e-13,12,1,4.6,4.33589667773576
104,1,1.0,1,0,4.6,4.33589667773576
104,2,2.0879679116459336e-14,4,0,4.6,4.33589667773576
104,3,4.420228103641173e-14,4,0,4.6,4.33589667773576
104,4,3.581747930283181e-10,2,1,4.6,4.33589667773576
105,0,5.109089028063325e-12,1,0,3.8,5.718391382198319
105,1,0.9999997615814777,1,1,3.8,5.718391382198319
105,2,1.1253517471925912e-07,14,1,3.8,5.718391382198319
105,3,7.582560427911907e-10,1,0,3.8,5.718391382198319
105,4,1.1253517471925912e-07,2,0,3.8,5.718391382198319
106,0,0.9999998807907247,1,1,2.6,2.302172886644268
106,1,3.1391327920480296e-17,6,0,2.6,2.302172886644268
106,2,1.7362052831002947e-20,4,0,2.6,2.302172886644268
106,3,1.1253517471925912e-07,1,1,2.6,2.302172886644268
106,4,7.781132241133797e-20,1,0,2.6,2.302172886644268
107,0,0.00033534875496912006,1,0,2.2,2.6832815729997477
107,1,1.3704937137322848e-06,1,0,2.2,2.6832815729997477
107,2,1.3883229596443047e-11,7,0,2.2,2.6832815729997477
107,3,0.9996609645659033,1,0,2.2,2.6832815729997477
107,4,2.25956213719123e-06,1,0,2.2,2.6832815729997477
108,0,7.287724095819692e-14,1,0,1.8,1.30384048104053
108,1,2.825757287115611e-15,1,0,1.8,1.30384048104053
108,2,4.658886145103398e-15,1,0,1.8,1.30384048104053
108,3,2.2007019879753665e-15,4,0,1.8,1.30384048104053
108,4,1.0,2,1,1.8,1.30384048104053
109,0,0.002472623024627213,1,0,4.4,5.272570530585627
109,1,2.167068194094439e-10,1,0,4.4,5.272570530585627
109,2,7.97219836223869e-11,6,1,4.4,5.272570530585627
109,3,3.4339649765240285e-14,13,0,4.4,5.272570530585627
109,4,0.9975274099865513,1,1,4.4,5.272570530585627
110,0,1.783247290814639e-11,5,1,2.8,1.7888543819998317
110,1,3.628344178047045e-15,3,1,2.8,1.7888543819998317
110,2,1.0,1,1,2.8,1.7888543819998317
110,3,4.1937956583795446e-13,1,0,2.8,1.7888543819998317
110,4,2.6810038677818034e-14,4,0,2.8,1.7888543819998317
111,0,7.582560427911907e-10,1,0,1.2,0.44721359549995804
111,1,1.0,2,1,1.2,0.44721359549995804
111,2,1.9810087980489796e-13,1,0,1.2,0.44721359549995804
111,3,4.139937718785167e-08,1,1,1.2,0.44721359549995804
111,4,3.442477108469977e-14,1,0,1.2,0.44721359549995804
112,0,2.825757287115611e-15,1,0,1.0,0.0
112,1,8.095930175212601e-16,1,0,1.0,0.0
112,2,5.175555005801869e-17,1,0,1.0,0.0
112,3,1.0,1,1,1.0,0.0
112,4,4.658886145103398e-15,1,0,1.0,0.0
113,0,4.0307262913476244e-17,20,0,5.4,8.203657720797473
113,1,8.993766029028821e-18,3,0,5.4,8.203657720797473
113,2,1.0,2,1,5.4,8.203657720797473
113,3,2.0879679116459336e-14,1,0,5.4,8.203657720797473
113,4,1.1399918530443554e-12,1,0,5.4,8.203657720797473
114,0,1.3709577789362383e-06,20,1,7.8,6.97853852894716
114,1,1.334793228597603e-15,7,0,7.8,6.97853852894716
114,2,0.9999985694905718,4,1,7.8,6.97853852894716
114,3,3.442470542472232e-14,3,0,7.8,6.97853852894716
114,4,2.680998754177618e-14,5,0,7.8,6.97853852894716
115,0,1.0,7,0,2.4,2.6076809620810595
115,1,3.97896253583724e-12,2,0,2.4,2.6076809620810595
115,2,2.413362771833214e-12,1,0,2.4,2.6076809620810595
115,3,3.581747930283181e-10,1,0,2.4,2.6076809620810595
115,4,3.2661313427874473e-13,1,0,2.4,2.6076809620810595
116,0,5.175555005801869e-17,3,0,5.2,8.318653737234168
116,1,3.2661313427874473e-13,1,0,5.2,8.318653737234168
116,2,1.0,1,1,5.2,8.318653737234168
116,3,1.1399918530443554e-12,1,1,5.2,8.318653737234168
116,4,2.0879679116459336e-14,20,0,5.2,8.318653737234168
117,0,1.0,2,1,1.6,0.8944271909999159
117,1,1.3887943864964021e-11,1,1,1.6,0.8944271909999159
117,2,7.287724095819692e-14,1,0,1.6,0.8944271909999159
117,3,6.914400106940203e-13,3,0,1.6,0.8944271909999159
117,4,3.2241867372567335e-08,1,1,1.6,0.8944271909999159
118,0,2.4545510548785842e-18,1,0,1.0,0.0
118,1,0.9525737147414676,1,1,1.0,0.0
118,2,4.804283192945295e-07,1,1,1.0,0.0
118,3,4.866783841886424e-12,1,0,1.0,0.0
118,4,0.0474258519545633,1,1,1.0,0.0
119,0,6.47594599989589e-07,1,0,1.2,0.4472135954999579
119,1,2.172439935079017e-10,1,1,1.2,0.4472135954999579
119,2,9.736200313009565e-10,1,0,1.2,0.4472135954999579
119,3,0.9999994039539004,1,1,1.2,0.4472135954999579
119,4,1.783247290814639e-11,2,0,1.2,0.4472135954999579
120,0,0.9999985694905718,1,0,3.4,5.366563145999495
120,1,1.6052249934589952e-09,1,0,3.4,5.366563145999495
120,2,8.878248544528286e-13,1,0,3.4,5.366563145999495
120,3,1.463775722192624e-12,13,0,3.4,5.366563145999495
120,4,1.3709577789362383e-06,1,1,3.4,5.366563145999495
121,0,1.039538011670222e-15,4,0,1.6,1.3416407864998738
121,1,9.357622968840175e-14,1,0,1.6,1.3416407864998738
121,2,1.0,1,1,1.6,1.3416407864998738
121,3,9.862862046580453e-15,1,0,1.6,1.3416407864998738
121,4,1.6052280551856116e-09,1,1,1.6,1.3416407864998738
122,0,9.862862046580453e-15,20,0,5.0,8.396427811873332
122,1,1.0,1,0,5.0,8.396427811873332
122,2,1.039538011670222e-15,2,0,5.0,8.396427811873332
122,3,9.237449661970594e-09,1,0,5.0,8.396427811873332
122,4,2.510999155743982e-08,1,0,5.0,8.396427811873332
123,0,1.522997974471263e-08,1,1,2.6,3.0495901363953815
123,1,1.4068617124461467e-16,1,0,2.6,3.0495901363953815
123,2,3.1391327920480296e-17,1,0,2.6,3.0495901363953815
123,3,1.334793228597603e-15,2,0,2.6,3.0495901363953815
123,4,1.0,8,1,2.6,3.0495901363953815
124,0,9.83306019238715e-06,1,1,1.4,0.5477225575051661
124,1,0.9706782231523957,1,1,1.4,0.5477225575051661
124,2,9.573682632629232e-15,1,0,1.4,0.5477225575051661
124,3,0.02931193931755855,2,1,1.4,0.5477225575051661
124,4,1.1663110839730007e-13,2,0,1.4,0.5477225575051661
125,0,4.5990553786523166e-10,2,1,1.2,0.44721359549995804
125,1,2.0879679116459336e-14,1,0,1.2,0.44721359549995804
125,2,1.713908431542013e-15,1,0,1.2,0.44721359549995804
125,3,8.095930175212601e-16,1,1,1.2,0.44721359549995804
125,4,1.0,1,1,1.2,0.44721359549995804
126,0,0.9999985694905718,1,1,1.2,0.4472135954999579
126,1,5.9821282237671354e-15,1,0,1.2,0.4472135954999579
126,2,1.3709577789362383e-06,1,1,1.2,0.4472135954999579
126,3,2.680998754177618e-14,2,0,1.2,0.4472135954999579
126,4,3.8242466280971355e-16,1,0,1.2,0.4472135954999579
127,0,7.582560427911907e-10,1,0,2.8,2.949576240750525
127,1,1.0,1,0,2.8,2.949576240750525
127,2,1.463778514125909e-12,2,0,2.8,2.949576240750525
127,3,8.878265478459658e-13,2,0,2.8,2.949576240750525
127,4,8.423463754468647e-12,8,0,2.8,2.949576240750525
128,0,0.004176580520769795,1,0,2.2,2.16794833886788
128,1,7.849992213870671e-15,6,0,2.2,2.16794833886788
128,2,0.6198595832267461,2,1,2.2,2.16794833886788
128,3,5.221366599476411e-12,1,0,2.2,2.16794833886788
128,4,0.37596384194371624,1,1,2.2,2.16794833886788
129,0,1.8064461965456932e-16,1,0,9.4,8.502940667792526
129,1,1.0,4,1,9.4,8.502940667792526
129,2,5.109089028063325e-12,20,1,9.4,8.502940667792526
129,3,6.64554417291507e-17,5,0,9.4,8.502940667792526
129,4,3.0988191387218256e-12,17,0,9.4,8.502940667792526
130,0,1.0,1,1,3.2,2.7748873851023217
130,1,4.1937956583795446e-13,2,0,3.2,2.7748873851023217
130,2,1.8795288165390832e-12,3,1,3.2,2.7748873851023217
130,3,1.0815941557285693e-11,2,0,3.2,2.7748873851023217
130,4,5.675685232632723e-14,8,0,3.2,2.7748873851023217
131,0,0.9999957084838798,1,0,1.0,0.0
131,1,2.6465635430511496e-09,1,0,1.0,0.0
131,2,5.043457386379083e-07,1,0,1.0,0.0
131,3,1.2501480974411177e-09,1,0,1.0,0.0
131,4,3.7266389560521204e-06,1,0,1.0,0.0
132,0,1.0,2,1,1.4,0.5477225575051661
132,1,3.2241867372567335e-08,1,1,1.4,0.5477225575051661
132,2,4.658886145103398e-15,1,0,1.4,0.5477225575051661
132,3,9.357622968840175e-14,2,0,1.4,0.5477225575051661
132,4,1.1399918530443554e-12,1,0,1.4,0.5477225575051661
133,0,1.709670490590521e-15,5,0,3.8,2.949576240750525
133,1,0.9975272915365344,1,0,3.8,2.949576240750525
133,2,1.1225691164717832e-07,4,1,3.8,2.949576240750525
133,3,1.198571547198126e-13,8,0,3.8,2.949576240750525
133,4,0.002472623024627213,1,0,3.8,2.949576240750525
134,0,1.0,1,0,5.4,8.203657720797473
134,1,8.533047625744066e-17,20,0,5.4,8.203657720797473
134,2,3.1391327920480296e-17,3,0,5.4,8.203657720797473
134,3,2.510999155743982e-08,1,0,5.4,8.203657720797473
134,4,1.2664165549094176e-14,2,0,5.4,8.203657720797473
135,0,1.0,1,1,7.6,8.848728722251575
135,1,2.9400777392844726e-11,2,0,7.6,8.848728722251575
135,2,2.413362771833214e-12,1,0,7.6,8.848728722251575
135,3,2.7894680928689246e-10,14,0,7.6,8.848728722251575
135,4,4.420228103641173e-14,20,0,7.6,8.848728722251575
136,0,1.1253517471925912e-07,1,1,1.0,0.0
136,1,9.357622968840175e-14,1,0,1.0,0.0
136,2,0.9999998807907247,1,1,1.0,0.0
136,3,4.910429870159115e-16,1,0,1.0,0.0
136,4,2.0879679116459336e-14,1,0,1.0,0.0
137,0,2.646573638909117e-09,1,0,1.4,0.5477225575051661
137,1,0.9999997615814777,2,0,1.4,0.5477225575051661
137,2,2.172439935079017e-10,1,0,1.4,0.5477225575051661
137,3,1.1253517471925912e-07,2,0,1.4,0.5477225575051661
137,4,1.1253517471925912e-07,1,0,1.4,0.5477225575051661
138,0,2.7894680928689246e-10,4,0,6.6,3.5777087639996634
138,1,4.1937956583795446e-13,8,0,6.6,3.5777087639996634
138,2,8.095930175212601e-16,11,0,6.6,3.5777087639996634
138,3,4.910429870159115e-16,8,0,6.6,3.5777087639996634
138,4,1.0,2,0,6.6,3.5777087639996634
139,0,0.9990889988442552,1,1,3.2,2.8635642126552705
139,1,6.639488107365122e-17,8,1,3.2,2.8635642126552705
139,2,6.639488107365122e-17,3,0,3.2,2.8635642126552705
139,3,1.6246291742364833e-14,3,0,3.2,2.8635642126552705
139,4,0.0009110514045295695,1,0,3.2,2.8635642126552705
140,0,1.0,1,1,1.0,0.0
140,1,2.061153622438558e-09,1,0,1.0,0.0
140,2,7.582560427911907e-10,1,0,1.0,0.0
140,3,9.736200313009565e-10,1,0,1.0,0.0
140,4,2.9400777392844726e-11,1,0,1.0,0.0
141,0,0.952072285713618,1,0,1.2,0.44721359549995804
141,1,3.594201295794861e-11,2,0,1.2,0.44721359549995804
141,2,2.9124114752425954e-07,1,0,1.2,0.44721359549995804
141,3,0.0005265763475587168,1,0,1.2,0.44721359549995804
141,4,0.04740089221794221,1,0,1.2,0.44721359549995804
142,0,5.36302562203425e-13,4,1,2.0,1.224744871391589
142,1,5.36302562203425e-13,2,0,2.0,1.224744871391589
142,2,0.9959299004209012,1,0,2.0,1.224744871391589
142,3,0.004070137939983506,1,0,2.0,1.224744871391589
142,4,2.079470700756062e-14,2,0,2.0,1.224744871391589
143,0,1.2664165549094176e-14,20,0,8.8,10.232301793829187
143,1,7.582560427911907e-10,2,1,8.8,10.232301793829187
143,2,0.9999998807907247,1,0,8.8,10.232301793829187
143,3,2.2007019879753665e-15,20,0,8.8,10.232301793829187
143,4,1.1253517471925912e-07,1,0,8.8,10.232301793829187
144,0,0.0005527785265734312,11,0,4.6,4.979959839195493
144,1,2.0600138495118516e-09,1,0,4.6,4.979959839195493
144,2,9.857408099325792e-15,1,0,4.6,4.979959839195493
144,3,7.578367437638516e-10,1,0,4.6,4.979959839195493
144,4,0.9994471746722718,9,1,4.6,4.979959839195493
145,0,1.9116062836281843e-18,1,0,2.4,3.1304951684997055
145,1,0.047425874568977164,1,1,2.4,3.1304951684997055
145,2,6.672161529501437e-18,8,0,2.4,3.1304951684997055
145,3,5.406508485188988e-14,1,0,2.4,3.1304951684997055
145,4,0.9525741476724274,1,1,2.4,3.1304951684997055
146,0,2.5333139253420544e-13,1,0,2.6,2.5099800796022267
146,1,0.004070137939983506,1,1,2.6,2.5099800796022267
146,2,1.4011363367845461e-16,2,0,2.6,2.5099800796022267
146,3,0.9959299004209012,2,1,2.6,2.5099800796022267
146,4,1.0912060762776042e-16,7,0,2.6,2.5099800796022267
147,0,1.0,2,0,2.0,1.224744871391589
147,1,5.3157852544244216e-08,2,0,2.0,1.224744871391589
147,2,1.2501528663867426e-09,1,0,2.0,1.224744871391589
147,3,1.026187963170189e-10,4,0,2.0,1.224744871391589
147,4,3.0988191387218256e-12,1,0,2.0,1.224744871391589
148,0,6.387142293058423e-21,1,0,1.4,0.5477225575051661
148,1,2.7158820118920623e-19,2,0,1.4,0.5477225575051661
148,2,3.1799709001977496e-22,1,0,1.4,0.5477225575051661
148,3,1.3709577789362383e-06,1,1,1.4,0.5477225575051661
148,4,0.9999985694905718,2,1,1.4,0.5477225575051661
149,0,1.3887943864964021e-11,19,1,4.8,7.949842765740716
149,1,6.914400106940203e-13,1,0,4.8,7.949842765740716
149,2,5.675685232632723e-14,1,0,4.8,7.949842765740716
149,3,1.0,2,1,4.8,7.949842765740716
149,4,4.1937956583795446e-13,1,0,4.8,7.949842765740716
150,0,1.3709538566001813e-06,2,0,1.8,0.8366600265340756
150,1,2.4133535656024068e-12,3,0,1.8,0.8366600265340756
150,2,4.599037834681802e-10,1,0,1.8,0.8366600265340756
150,3,0.9999963045256735,2,0,1.8,0.8366600265340756
150,4,2.260320784525092e-06,1,0,1.8,0.8366600265340756
151,0,4.112227980794685e-08,1,0,1.0,0.0
151,1,3.952330248872705e-12,1,0,1.0,0.0
151,2,0.9933071486460123,1,1,1.0,0.0
151,3,0.006692851264215723,1,1,1.0,0.0
151,4,1.5324847448939182e-13,1,0,1.0,0.0
152,0,0.006692851264215723,1,0,2.0,2.23606797749979
152,1,4.568272640311131e-10,1,0,2.0,2.23606797749979
152,2,2.1578991990848623e-10,1,0,2.0,2.23606797749979
152,3,0.9933070311596691,1,0,2.0,2.23606797749979
152,4,6.779917741904436e-08,6,1,2.0,2.23606797749979
153,0,8.764248219443636e-08,1,1,1.8,1.3038404810405297
153,1,2.9783262686202286e-16,1,0,1.8,1.3038404810405297
153,2,2.2007019879753665e-15,2,0,1.8,1.3038404810405297
153,3,0.9999998807907247,1,1,1.8,1.3038404810405297
153,4,3.8242466280971355e-16,4,0,1.8,1.3038404810405297
154,0,1.1548224173015786e-17,1,0,1.0,0.0
154,1,0.9999991655356624,1,1,1.0,0.0
154,2,8.315279260963632e-07,1,1,1.0,0.0
154,3,1.713908431542013e-15,1,0,1.0,0.0
154,4,2.0879679116459336e-14,1,0,1.0,0.0
155,0,0.07585817148650026,1,1,2.0,1.224744871391589
155,1,2.1160394894497174e-11,4,0,2.0,1.224744871391589
155,2,0.9241418055144026,1,0,2.0,1.224744871391589
155,3,3.1404810541503587e-09,2,0,2.0,1.224744871391589
155,4,5.751991692472922e-11,2,0,2.0,1.224744871391589
156,0,1.8795288165390832e-12,2,0,3.0,3.391164991562634
156,1,1.0,1,1,3.0,3.391164991562634
156,2,3.442477108469977e-14,9,1,3.0,3.391164991562634
156,3,6.914400106940203e-13,1,1,3.0,3.391164991562634
156,4,2.413362771833214e-12,2,0,3.0,3.391164991562634
157,0,3.059023205018258e-07,1,0,1.2,0.4472135954999579
157,1,9.736200313009565e-10,1,0,1.2,0.4472135954999579
157,2,2.172439935079017e-10,1,0,1.2,0.4472135954999579
157,3,0.9999996423722521,1,0,1.2,0.4472135954999579
157,4,4.5990553786523166e-10,2,0,1.2,0.4472135954999579
158,0,0.9999998807907247,1,0,1.2,0.4472135954999579
158,1,1.1253517471925912e-07,1,0,1.2,0.4472135954999579
158,2,9.736200313009565e-10,2,0,1.2,0.4472135954999579
158,3,3.581747930283181e-10,1,0,1.2,0.4472135954999579
158,4,7.194133030325383e-09,1,0,1.2,0.4472135954999579
159,0,0.999876633606226,1,0,3.0,3.9370039370059056
159,1,8.877164840099417e-13,2,0,3.0,3.9370039370059056
159,2,2.680671503796068e-14,10,0,3.0,3.9370039370059056
159,3,0.0001233946226544279,1,0,3.0,3.9370039370059056
159,4,3.581303901077437e-10,1,0,3.0,3.9370039370059056
160,0,1.4068617124461467e-16,1,0,2.0,0.7071067811865476
160,1,1.0,3,1,2.0,0.7071067811865476
160,2,1.334793228597603e-15,2,0,2.0,0.7071067811865476
160,3,1.2015425731771786e-13,2,0,2.0,0.7071067811865476
160,4,7.681204685202095e-15,2,0,2.0,0.7071067811865476
161,0,1.0,1,1,1.0,0.0
161,1,8.533047625744066e-17,1,0,1.0,0.0
161,2,1.1399918530443554e-12,1,1,1.0,0.0
161,3,1.4828213355760042e-17,1,0,1.0,0.0
161,4,2.510999155743982e-08,1,1,1.0,0.0
162,0,1.4068617124461467e-16,3,0,1.8,0.8366600265340756
162,1,1.5428112031918877e-13,2,0,1.8,0.8366600265340756
162,2,3.628344178047045e-15,1,0,1.8,0.8366600265340756
162,3,2.825757287115611e-15,1,0,1.8,0.8366600265340756
162,4,1.0,2,1,1.8,0.8366600265340756
163,0,5.109089028063325e-12,3,0,1.8,1.0954451150103324
163,1,1.5428112031918877e-13,3,0,1.8,1.0954451150103324
163,2,1.0,1,0,1.8,1.0954451150103324
163,3,4.363462252943702e-09,1,0,1.8,1.0954451150103324
163,4,3.97896253583724e-12,1,0,1.8,1.0954451150103324
164,0,2.260322940135999e-06,1,0,1.0,0.0
164,1,3.581741098647678e-10,1,0,1.0,0.0
164,2,0.9999971389852362,1,0,1.0,0.0
164,3,3.581741098647678e-10,1,0,1.0,0.0
164,4,6.47593364802092e-07,1,0,1.0,0.0
165,0,0.9999711521845835,1,1,6.4,7.893034904268446
165,1,2.7535661536881667e-05,1,0,6.4,7.893034904268446
165,2,1.0395062879718046e-15,4,1,6.4,7.893034904268446
165,3,1.3709198634910892e-06,6,1,6.4,7.893034904268446
165,4,2.115066489899321e-19,20,1,6.4,7.893034904268446
166,0,0.9999998807907247,1,1,2.2,1.3038404810405297
166,1,3.775134544279098e-11,4,1,2.2,1.3038404810405297
166,2,2.061153622438558e-09,1,1,2.2,1.3038404810405297
166,3,2.825757287115611e-15,3,0,2.2,1.3038404810405297
166,4,6.82560337633487e-08,2,0,2.2,1.3038404810405297
167,0,1.0,1,1,1.4,0.8944271909999159
167,1,2.510999155743982e-08,1,1,1.4,0.8944271909999159
167,2,1.0815941557285693e-11,1,0,1.4,0.8944271909999159
167,3,1.6918979226151304e-10,1,0,1.4,0.8944271909999159
167,4,2.7894680928689246e-10,3,0,1.4,0.8944271909999159
168,0,0.9999963045256735,1,0,6.4,6.985699678629192
168,1,2.200693592979523e-15,10,1,6.4,6.985699678629192
168,2,1.4068563457048555e-16,17,0,6.4,6.985699678629192
168,3,3.7266389560521204e-06,1,0,6.4,6.985699678629192
168,4,7.582531502794546e-10,3,0,6.4,6.985699678629192
169,0,0.0024726218455889577,1,1,2.0,2.23606797749979
169,1,1.0789197233720329e-11,1,0,2.0,2.23606797749979
169,2,8.856312400829058e-13,1,1,2.0,2.23606797749979
169,3,0.9975269357220583,6,1,2.0,2.23606797749979
169,4,5.031005739990649e-07,1,1,2.0,2.23606797749979
170,0,2.825757287115611e-15,20,0,5.0,8.396427811873332
170,1,3.0988191387218256e-12,1,0,5.0,8.396427811873332
170,2,1.4068617124461467e-16,2,0,5.0,8.396427811873332
170,3,1.0,1,1,5.0,8.396427811873332
170,4,1.5428112031918877e-13,1,0,5.0,8.396427811873332
171,0,0.8807960231418248,3,1,2.8,1.4832396974191326
171,1,2.876798026975176e-13,3,0,2.8,1.4832396974191326
171,2,1.2075352212088627e-06,1,1,2.8,1.4832396974191326
171,3,0.11920277038428212,2,1,2.8,1.4832396974191326
171,4,3.89332275795214e-14,5,0,2.8,1.4832396974191326
172,0,1.522997974471263e-08,1,0,2.0,1.0
172,1,5.675685232632723e-14,3,0,2.0,1.0
172,2,1.0,1,0,2.0,1.0
172,3,4.8473687062702556e-11,2,0,2.0,1.0
172,4,5.602796437537268e-09,3,1,2.0,1.0
173,0,3.613536885715955e-15,19,0,5.2,7.8230428862431785
173,1,0.9959198501986364,1,0,5.2,7.8230428862431785
173,2,1.0088762252929459e-05,1,0,5.2,7.8230428862431785
173,3,5.0882388079431325e-12,4,0,5.2,7.8230428862431785
173,4,0.00407009718353438,1,0,5.2,7.8230428862431785
174,0,3.628344178047045e-15,4,0,1.6,1.3416407864998738
174,1,1.0,1,1,1.6,1.3416407864998738
174,2,2.6810038677818034e-14,1,0,1.6,1.3416407864998738
174,3,8.878265478459658e-13,1,0,1.6,1.3416407864998738
174,4,1.0815941557285693e-11,1,0,1.6,1.3416407864998738
175,0,0.9998765144262002,3,0,6.6,7.503332592921629
175,1,9.236304495555665e-09,4,1,6.6,7.503332592921629
175,2,0.0001233946226544279,20,0,6.6,7.503332592921629
175,3,5.108455654418009e-12,3,0,6.6,7.503332592921629
175,4,2.5106878672383553e-08,3,0,6.6,7.503332592921629
176,0,7.382532721164985e-19,20,0,8.6,10.406728592598157
176,1,0.9999996423722521,1,0,8.6,10.406728592598157
176,2,4.420228103641173e-14,1,0,8.6,10.406728592598157
176,3,4.910429870159115e-16,20,0,8.6,10.406728592598157
176,4,3.059023205018258e-07,1,0,8.6,10.406728592598157
177,0,0.9820137577607906,1,1,4.8,8.497058314499201
