trial,pos,prob,bystander,urgency,mean_context,sd_context
248,1,1.8553913626159784e-07,1,0,2.0,1.4142135623730951
249,0,0.9914224771982877,2,0,1.5,0.7071067811865476
249,1,0.008577484930474293,1,0,1.5,0.7071067811865476
250,0,0.9999994039539004,3,1,6.5,4.949747468305833
250,1,6.47594599989589e-07,10,0,6.5,4.949747468305833
251,0,0.9999994039539004,1,0,1.0,0.0
251,1,6.47594599989589e-07,1,0,1.0,0.0
252,0,1.0,1,1,1.0,0.0
252,1,5.3157852544244216e-08,1,0,1.0,0.0
253,0,0.9959299004209012,20,0,10.5,13.435028842544403
253,1,0.004070137939983506,1,0,10.5,13.435028842544403
254,0,2.382369667501818e-07,1,0,1.0,0.0
254,1,0.9999997615814777,1,0,1.0,0.0
255,0,7.484626212190614e-05,6,0,3.5,3.5355339059327378
255,1,0.999925142169393,1,0,3.5,3.5355339059327378
256,0,1.0,1,1,2.5,2.1213203435596424
256,1,2.061153622438558e-09,4,0,2.5,2.1213203435596424
257,0,0.9999952316511552,1,1,3.5,3.5355339059327378
257,1,4.78509457496562e-06,6,0,3.5,3.5355339059327378
258,0,0.9999991655356624,1,0,1.0,0.0
258,1,8.315279260963632e-07,1,0,1.0,0.0
259,0,0.00020342704214340812,3,0,4.0,1.4142135623730951
259,1,0.9997965511486372,5,0,4.0,1.4142135623730951
260,0,0.9999997615814777,1,1,3.5,3.5355339059327378
260,1,1.8553913626159784e-07,6,0,3.5,3.5355339059327378
261,0,0.9996646575567589,20,0,12.0,11.313708498984761
261,1,0.0003353500342255387,4,0,12.0,11.313708498984761
262,0,0.9999996423722521,1,0,1.5,0.7071067811865476
262,1,3.059023205018258e-07,2,0,1.5,0.7071067811865476
263,0,1.7603429545652396e-06,5,1,3.0,2.8284271247461903
263,1,0.9999982118638471,1,0,3.0,2.8284271247461903
264,0,1.3709577789362383e-06,13,1,7.5,7.7781745930520225
264,1,0.9999985694905718,2,1,7.5,7.7781745930520225
265,0,0.9999952316511552,1,1,1.0,0.0
265,1,4.78509457496562e-06,1,1,1.0,0.0
266,0,2.1444958378736654e-05,1,0,1.0,0.0
266,1,0.9999785427891018,1,0,1.0,0.0
267,0,1.0,1,1,1.0,0.0
267,1,4.363462252943702e-09,1,0,1.0,0.0
268,0,2.2603250957489616e-06,1,0,10.5,13.435028842544403
268,1,0.9999977350285647,20,1,10.5,13.435028842544403
269,0,1.0,1,1,1.5,0.7071067811865476
269,1,4.139937718785167e-08,2,0,1.5,0.7071067811865476
270,0,4.5990553786523166e-10,8,0,4.5,4.949747468305833
270,1,1.0,1,1,4.5,4.949747468305833
271,0,1.0677029917933763e-06,1,0,1.0,0.0
271,1,0.999998927117538,1,0,1.0,0.0
272,0,4.139937718785167e-08,5,0,3.0,2.8284271247461903
272,1,1.0,1,0,3.0,2.8284271247461903
273,0,0.9999995231630692,15,1,17.5,3.5355339059327378
273,1,5.04347662567888e-07,20,0,17.5,3.5355339059327378
274,0,1.7603429545652396e-06,1,0,1.0,0.0
274,1,0.9999982118638471,1,0,1.0,0.0
275,0,0.9996646575567589,1,1,1.5,0.7071067811865476
275,1,0.0003353500342255387,2,1,1.5,0.7071067811865476
276,0,7.88926463665814e-06,3,1,2.0,1.4142135623730951
276,1,0.9999921322487634,1,0,2.0,1.4142135623730951
277,0,0.9997387615048174,1,0,1.0,0.0
277,1,0.0002611902975925828,1,1,1.0,0.0
278,0,0.9999997615814777,1,1,1.0,0.0
278,1,1.8553913626159784e-07,1,0,1.0,0.0
279,0,1.0,1,1,1.0,0.0
279,1,1.522997974471263e-08,1,0,1.0,0.0
280,0,1.0,1,1,8.0,9.899494936611665
280,1,1.9555681087850496e-08,15,0,8.0,9.899494936611665
281,0,0.9999997615814777,1,0,2.0,1.4142135623730951
281,1,1.8553913626159784e-07,3,0,2.0,1.4142135623730951
282,0,0.9999994039539004,1,0,1.0,0.0
282,1,6.47594599989589e-07,1,0,1.0,0.0
283,0,0.9999963045256735,1,1,2.5,2.1213203435596424
283,1,3.7266389560521204e-06,4,0,2.5,2.1213203435596424
284,0,1.0,1,1,1.0,0.0
284,1,4.5990553786523166e-10,1,0,1.0,0.0
285,0,0.9998415959451853,2,1,1.5,0.7071067811865476
285,1,0.0001584362410990077,1,1,1.5,0.7071067811865476
286,0,7.991959892953932e-11,1,0,1.0,0.0
286,1,1.0,1,1,1.0,0.0
287,0,0.9999991655356624,2,0,1.5,0.7071067811865476
287,1,8.315279260963632e-07,1,0,1.5,0.7071067811865476
288,0,0.9999994039539004,2,1,1.5,0.7071067811865476
288,1,6.47594599989589e-07,1,0,1.5,0.7071067811865476
289,0,1.0,1,0,7.5,9.192388155425117
289,1,2.510999155743982e-08,14,1,7.5,9.192388155425117
290,0,1.0,1,1,1.0,0.0
290,1,3.331544542166412e-11,1,0,1.0,0.0
291,0,0.0011695103074966034,1,0,1.0,0.0
291,1,0.9988304957495425,1,0,1.0,0.0
292,0,5.04347662567888e-07,1,1,1.5,0.7071067811865476
292,1,0.9999995231630692,2,1,1.5,0.7071067811865476
293,0,2.510999155743982e-08,2,0,5.0,4.242640687119285
293,1,1.0,8,1,5.0,4.242640687119285
294,0,0.999998927117538,1,1,1.0,0.0
294,1,1.0677029917933763e-06,1,1,1.0,0.0
295,0,1.0,1,0,4.0,4.242640687119285
295,1,3.398267819495071e-09,7,0,4.0,4.242640687119285
296,0,6.82560337633487e-08,1,0,1.5,0.7071067811865476
296,1,0.9999998807907247,2,0,1.5,0.7071067811865476
297,0,8.878265478459658e-13,1,0,1.0,0.0
297,1,1.0,1,1,1.0,0.0
298,0,0.999998927117538,1,1,1.5,0.7071067811865476
298,1,1.0677029917933763e-06,2,0,1.5,0.7071067811865476
299,0,0.002472623024627213,1,0,1.5,0.7071067811865476
299,1,0.9975274099865513,2,0,1.5,0.7071067811865476
300,0,1.0,2,1,2.0,0.0
300,1,2.646573638909117e-09,2,0,2.0,0.0
301,0,1.0,2,0,2.5,0.7071067811865476
301,1,5.3157852544244216e-08,3,1,2.5,0.7071067811865476
302,0,1.0,1,1,1.0,0.0
302,1,3.331544542166412e-11,1,0,1.0,0.0
303,0,7.991959892953932e-11,3,0,2.0,1.4142135623730951
303,1,1.0,1,1,2.0,1.4142135623730951
304,0,1.0,1,1,1.0,0.0
304,1,5.3157852544244216e-08,1,0,1.0,0.0
305,0,1.0,1,1,1.0,0.0
305,1,2.020683909022217e-11,1,0,1.0,0.0
306,0,8.315279260963632e-07,1,0,1.5,0.7071067811865476
306,1,0.9999991655356624,2,0,1.5,0.7071067811865476
307,0,0.9999996423722521,6,0,4.0,2.8284271247461903
307,1,3.927863545481039e-07,2,1,4.0,2.8284271247461903
308,0,0.9999998807907247,7,0,5.0,2.8284271247461903
308,1,1.4449802461092448e-07,3,0,5.0,2.8284271247461903
309,0,0.9990889988442552,1,0,1.0,0.0
309,1,0.0009110514045295695,1,0,1.0,0.0
310,0,0.047425874568977164,4,0,4.0,0.0
310,1,0.9525741476724274,4,0,4.0,0.0
311,0,0.001501181950907551,3,1,2.5,0.7071067811865476
311,1,0.9984987894978749,2,1,2.5,0.7071067811865476
312,0,0.0002611902975925828,2,0,3.0,1.4142135623730951
312,1,0.9997387615048174,4,1,3.0,1.4142135623730951
313,0,0.9999985694905718,1,0,4.0,4.242640687119285
313,1,1.3709577789362383e-06,7,0,4.0,4.242640687119285
314,0,1.0,4,1,12.0,11.313708498984761
314,1,9.736200313009565e-10,20,0,12.0,11.313708498984761
315,0,0.9999996423722521,2,0,2.5,0.7071067811865476
315,1,3.059023205018258e-07,3,0,2.5,0.7071067811865476
316,0,0.9999921322487634,2,1,1.5,0.7071067811865476
316,1,7.88926463665814e-06,1,0,1.5,0.7071067811865476
317,0,4.139937718785167e-08,20,1,10.5,13.435028842544403
317,1,1.0,1,0,10.5,13.435028842544403
318,0,0.9999994039539004,3,0,2.5,0.7071067811865476
318,1,6.47594599989589e-07,2,0,2.5,0.7071067811865476
319,0,7.88926463665814e-06,1,0,1.0,0.0
319,1,0.9999921322487634,1,1,1.0,0.0
320,0,1.0,1,1,1.0,0.0
320,1,5.3157852544244216e-08,1,0,1.0,0.0
321,0,0.0019267342527389902,1,0,1.0,0.0
321,1,0.9980732443617326,1,0,1.0,0.0
322,0,0.9997387615048174,1,0,1.0,0.0
322,1,0.0002611902975925828,1,0,1.0,0.0
323,0,9.610239492660866e-05,1,1,1.0,0.0
323,1,0.9999039265409296,1,1,1.0,0.0
324,0,0.9999995231630692,2,1,1.5,0.7071067811865476
324,1,5.04347662567888e-07,1,1,1.5,0.7071067811865476
325,0,0.9999971389852362,1,0,1.0,0.0
325,1,2.902312105056987e-06,1,0,1.0,0.0
326,0,1.0,1,1,1.0,0.0
326,1,1.522997974471263e-08,1,0,1.0,0.0
327,0,4.363462252943702e-09,8,0,4.5,4.949747468305833
327,1,1.0,1,0,4.5,4.949747468305833
328,0,1.0,1,1,1.0,0.0
328,1,6.560200168153779e-12,1,0,1.0,0.0
329,0,0.9999998807907247,2,1,1.5,0.7071067811865476
329,1,8.764248219443636e-08,1,0,1.5,0.7071067811865476
330,0,0.9999952316511552,1,0,1.0,0.0
330,1,4.78509457496562e-06,1,0,1.0,0.0
331,0,0.9999645960934689,1,0,1.0,0.0
331,1,3.535625324942473e-05,1,0,1.0,0.0
332,0,1.0,1,1,1.0,0.0
332,1,9.237449661970594e-09,1,0,1.0,0.0
333,0,3.2241867372567335e-08,1,0,1.0,0.0
333,1,1.0,1,1,1.0,0.0
334,0,0.9999998807907247,1,1,1.0,0.0
334,1,6.82560337633487e-08,1,0,1.0,0.0
335,0,0.07585817148650026,1,0,1.5,0.7071067811865476
335,1,0.9241418055144026,2,0,1.5,0.7071067811865476
336,0,0.9999870063564401,1,0,1.0,0.0
336,1,1.3007123989067183e-05,1,0,1.0,0.0
337,0,6.82560337633487e-08,5,0,3.0,2.8284271247461903
337,1,0.9999998807907247,1,0,3.0,2.8284271247461903
338,0,6.144177195963701e-06,1,0,2.5,2.1213203435596424
338,1,0.9999938011552557,4,0,2.5,2.1213203435596424
339,0,0.9999985694905718,2,1,1.5,0.7071067811865476
339,1,1.3709577789362383e-06,1,1,1.5,0.7071067811865476
340,0,0.9999645960934689,13,1,7.0,8.48528137423857
340,1,3.535625324942473e-05,1,0,7.0,8.48528137423857
341,0,1.186112015134383e-08,1,0,1.0,0.0
341,1,1.0,1,1,1.0,0.0
342,0,0.9999996423722521,1,0,1.5,0.7071067811865476
342,1,3.059023205018258e-07,2,0,1.5,0.7071067811865476
343,0,0.9999997615814777,1,1,3.0,2.8284271247461903
343,1,1.8553913626159784e-07,5,0,3.0,2.8284271247461903
344,0,7.582560427911907e-10,9,0,5.0,5.656854249492381
344,1,1.0,1,0,5.0,5.656854249492381
345,0,0.9999998807907247,1,0,1.5,0.7071067811865476
345,1,6.82560337633487e-08,2,0,1.5,0.7071067811865476
346,0,0.9999977350285647,1,0,1.0,0.0
346,1,2.2603250957489616e-06,1,0,1.0,0.0
347,0,1.0,1,1,8.0,9.899494936611665
347,1,5.109089028063325e-12,15,1,8.0,9.899494936611665
348,0,0.9999921322487634,1,0,1.0,0.0
348,1,7.88926463665814e-06,1,0,1.0,0.0
349,0,8.764248219443636e-08,3,0,2.0,1.4142135623730951
349,1,0.9999998807907247,1,0,2.0,1.4142135623730951
350,0,0.9999991655356624,1,0,1.0,0.0
350,1,8.315279260963632e-07,1,0,1.0,0.0
351,0,0.9999921322487634,1,0,2.0,1.4142135623730951
351,1,7.88926463665814e-06,3,0,2.0,1.4142135623730951
352,0,0.9999724634116024,2,0,1.5,0.7071067811865476
352,1,2.7535687796947383e-05,1,0,1.5,0.7071067811865476
353,0,3.927863545481039e-07,2,0,1.5,0.7071067811865476
353,1,0.9999996423722521,1,1,1.5,0.7071067811865476
354,0,1.6918979226151304e-10,1,0,1.5,0.7071067811865476
354,1,1.0,2,1,1.5,0.7071067811865476
355,0,0.0009110514045295695,1,0,1.0,0.0
355,1,0.9990889988442552,1,1,1.0,0.0
356,0,1.522997974471263e-08,1,0,1.0,0.0
356,1,1.0,1,1,1.0,0.0
357,0,7.991959892953932e-11,1,0,1.0,0.0
357,1,1.0,1,1,1.0,0.0
358,0,0.6224593298742985,1,0,1.5,0.7071067811865476
358,1,0.377540667992942,2,0,1.5,0.7071067811865476
359,0,7.991959892953932e-11,1,0,1.5,0.7071067811865476
359,1,1.0,2,1,1.5,0.7071067811865476
360,0,0.9999998807907247,1,1,1.5,0.7071067811865476
360,1,8.764248219443636e-08,2,0,1.5,0.7071067811865476
361,0,0.9999039265409296,1,0,1.0,0.0
361,1,9.610239492660866e-05,1,1,1.0,0.0
362,0,0.9947799187523881,1,0,1.0,0.0
362,1,0.005220125868449866,1,0,1.0,0.0
363,0,1.0,2,1,1.5,0.7071067811865476
363,1,9.237449661970594e-09,1,0,1.5,0.7071067811865476
364,0,7.88926463665814e-06,1,0,8.0,9.899494936611665
364,1,0.9999921322487634,15,0,8.0,9.899494936611665
365,0,1.1253517471925912e-07,4,0,2.5,2.1213203435596424
365,1,0.9999998807907247,1,1,2.5,2.1213203435596424
366,0,0.9999998807907247,1,1,1.0,0.0
366,1,6.82560337633487e-08,1,1,1.0,0.0
367,0,0.999998927117538,1,0,2.0,1.4142135623730951
367,1,1.0677029917933763e-06,3,0,2.0,1.4142135623730951
368,0,1.0,1,1,5.5,6.363961030678928
368,1,1.1399918530443554e-12,10,0,5.5,6.363961030678928
369,0,0.9999870063564401,20,0,11.0,12.727922061357855
369,1,1.3007123989067183e-05,2,0,11.0,12.727922061357855
370,0,0.999876633606226,1,0,1.0,0.0
370,1,0.0001233946226544279,1,0,1.0,0.0
371,0,0.7310585348819939,1,0,1.5,0.7071067811865476
371,1,0.2689414052760013,2,0,1.5,0.7071067811865476
372,0,0.9999995231630692,1,0,1.5,0.7071067811865476
372,1,5.04347662567888e-07,2,0,1.5,0.7071067811865476
373,0,3.581747930283181e-10,1,0,1.0,0.0
373,1,1.0,1,1,1.0,0.0
374,0,0.9999998807907247,3,0,2.5,0.7071067811865476
374,1,8.764248219443636e-08,2,0,2.5,0.7071067811865476
375,0,7.582560427911907e-10,1,0,1.0,0.0
375,1,1.0,1,1,1.0,0.0
376,0,6.144177195963701e-06,1,0,1.0,0.0
376,1,0.9999938011552557,1,0,1.0,0.0
377,0,0.9999995231630692,1,1,1.0,0.0
377,1,5.04347662567888e-07,1,0,1.0,0.0
378,0,1.522997974471263e-08,1,0,1.0,0.0
378,1,1.0,1,1,1.0,0.0
379,0,0.9999645960934689,2,0,1.5,0.7071067811865476
379,1,3.535625324942473e-05,1,1,1.5,0.7071067811865476
380,0,3.581747930283181e-10,1,0,2.0,1.4142135623730951
380,1,1.0,3,1,2.0,1.4142135623730951
381,0,0.9890130589396958,2,0,2.5,0.7071067811865476
381,1,0.010986941583869245,3,1,2.5,0.7071067811865476
382,0,0.9999997615814777,1,1,10.5,13.435028842544403
382,1,1.8553913626159784e-07,20,0,10.5,13.435028842544403
383,0,1.1253517471925912e-07,8,0,6.0,2.8284271247461903
383,1,0.9999998807907247,4,1,6.0,2.8284271247461903
384,0,0.9999971389852362,2,0,2.0,0.0
384,1,2.902312105056987e-06,2,0,2.0,0.0
385,0,2.510999155743982e-08,3,1,2.0,1.4142135623730951
385,1,1.0,1,1,2.0,1.4142135623730951
386,0,0.9999963045256735,8,0,5.5,3.5355339059327378
386,1,3.7266389560521204e-06,3,0,5.5,3.5355339059327378
387,0,0.9999833109787883,1,0,4.0,4.242640687119285
387,1,1.670143001672819e-05,7,0,4.0,4.242640687119285
388,0,0.9999996423722521,1,1,1.5,0.7071067811865476
388,1,3.927863545481039e-07,2,0,1.5,0.7071067811865476
389,0,0.9999833109787883,1,1,2.0,1.4142135623730951
389,1,1.670143001672819e-05,3,1,2.0,1.4142135623730951
390,0,0.9933071486460123,8,0,5.0,4.242640687119285
390,1,0.006692851264215723,2,0,5.0,4.242640687119285
391,0,1.3176514270095466e-10,1,0,2.0,1.4142135623730951
391,1,1.0,3,1,2.0,1.4142135623730951
392,0,1.0,1,1,1.0,0.0
392,1,1.026187963170189e-10,1,0,1.0,0.0
393,0,1.522997974471263e-08,1,0,1.0,0.0
393,1,1.0,1,1,1.0,0.0
394,0,0.9999991655356624,1,1,1.0,0.0
394,1,8.315279260963632e-07,1,0,1.0,0.0
395,0,3.7266389560521204e-06,1,0,2.0,1.4142135623730951
395,1,0.9999963045256735,3,0,2.0,1.4142135623730951
396,0,1.0677029917933763e-06,2,0,1.5,0.7071067811865476
396,1,0.999998927117538,1,1,1.5,0.7071067811865476
397,0,1.0,1,1,1.0,0.0
397,1,3.398267819495071e-09,1,0,1.0,0.0
398,0,0.9999998807907247,1,1,1.0,0.0
398,1,8.764248219443636e-08,1,0,1.0,0.0
399,0,3.398267819495071e-09,1,0,2.0,1.4142135623730951
399,1,1.0,3,1,2.0,1.4142135623730951
400,0,0.0031726831078774057,2,0,1.5,0.7071067811865476
400,1,0.9968273290569476,1,0,1.5,0.7071067811865476
401,0,1.0,3,1,2.5,0.7071067811865476
401,1,6.560200168153779e-12,2,0,2.5,0.7071067811865476
402,0,3.7266389560521204e-06,1,0,1.0,0.0
402,1,0.9999963045256735,1,0,1.0,0.0
403,0,1.0,1,1,1.0,0.0
403,1,5.789356328730652e-12,1,0,1.0,0.0
404,0,0.9999898673126559,1,0,1.0,0.0
404,1,1.0129987330277146e-05,1,0,1.0,0.0
405,0,6.82560337633487e-08,4,0,2.5,2.1213203435596424
405,1,0.9999998807907247,1,0,2.5,2.1213203435596424
406,0,1.0,1,1,1.5,0.7071067811865476
406,1,1.6918979226151304e-10,2,0,1.5,0.7071067811865476
407,0,1.0,1,1,1.0,0.0
407,1,4.139937718785167e-08,1,0,1.0,0.0
408,0,1.4449802461092448e-07,2,0,5.0,4.242640687119285
408,1,0.9999998807907247,8,1,5.0,4.242640687119285
409,0,1.0,1,1,1.5,0.7071067811865476
409,1,3.2241867372567335e-08,2,0,1.5,0.7071067811865476
410,0,0.0002611902975925828,3,0,2.0,1.4142135623730951
410,1,0.9997387615048174,1,0,2.0,1.4142135623730951
411,0,6.144177195963701e-06,1,0,1.5,0.7071067811865476
411,1,0.9999938011552557,2,1,1.5,0.7071067811865476
412,0,0.9999997615814777,3,1,2.5,0.7071067811865476
412,1,1.8553913626159784e-07,2,1,2.5,0.7071067811865476
413,0,0.9999998807907247,8,1,5.5,3.5355339059327378
413,1,1.1253517471925912e-07,3,0,5.5,3.5355339059327378
414,0,2.172439935079017e-10,3,0,2.5,0.7071067811865476
414,1,1.0,2,1,2.5,0.7071067811865476
415,0,0.9988304957495425,1,0,1.0,0.0
415,1,0.0011695103074966034,1,0,1.0,0.0
416,0,1.0129987330277146e-05,2,1,1.5,0.7071067811865476
416,1,0.9999898673126559,1,1,1.5,0.7071067811865476
417,0,1.0,2,1,1.5,0.7071067811865476
417,1,7.194133030325383e-09,1,1,1.5,0.7071067811865476
418,0,0.9996646575567589,1,0,3.0,2.8284271247461903
418,1,0.0003353500342255387,5,0,3.0,2.8284271247461903
419,0,0.999998927117538,1,1,2.5,2.1213203435596424
419,1,1.0677029917933763e-06,4,1,2.5,2.1213203435596424
420,0,1.522997974471263e-08,20,0,10.5,13.435028842544403
420,1,1.0,1,0,10.5,13.435028842544403
421,0,0.9999997615814777,2,1,1.5,0.7071067811865476
421,1,2.382369667501818e-07,1,0,1.5,0.7071067811865476
422,0,1.0,1,1,1.0,0.0
422,1,8.423463754468647e-12,1,0,1.0,0.0
423,0,1.0,1,1,1.0,0.0
423,1,4.5990553786523166e-10,1,0,1.0,0.0
424,0,8.315279260963632e-07,3,0,2.0,1.4142135623730951
424,1,0.9999991655356624,1,0,2.0,1.4142135623730951
425,0,0.8519528492100928,1,0,1.0,0.0
425,1,0.14804720844715558,1,0,1.0,0.0
426,0,1.2501528663867426e-09,1,0,1.0,0.0
426,1,1.0,1,1,1.0,0.0
427,0,0.999925142169393,1,0,1.0,0.0
427,1,7.484626212190614e-05,1,0,1.0,0.0
428,0,2.9400777392844726e-11,2,0,1.5,0.7071067811865476
428,1,1.0,1,1,1.5,0.7071067811865476
429,0,2.7894680928689246e-10,3,0,2.0,1.4142135623730951
429,1,1.0,1,1,2.0,1.4142135623730951
430,0,2.7535687796947383e-05,1,0,1.0,0.0
430,1,0.9999724634116024,1,0,1.0,0.0
431,0,4.363462252943702e-09,6,1,3.5,3.5355339059327378
431,1,1.0,1,0,3.5,3.5355339059327378
432,0,0.9999991655356624,1,1,1.0,0.0
432,1,8.315279260963632e-07,1,1,1.0,0.0
433,0,0.6224593298742985,1,0,1.0,0.0
433,1,0.377540667992942,1,0,1.0,0.0
434,0,2.382369667501818e-07,3,0,2.0,1.4142135623730951
434,1,0.9999997615814777,1,1,2.0,1.4142135623730951
435,0,0.9999995231630692,1,0,1.0,0.0
435,1,5.04347662567888e-07,1,0,1.0,0.0
436,0,1.186112015134383e-08,5,0,3.0,2.8284271247461903
436,1,1.0,1,0,3.0,2.8284271247461903
437,0,1.0,2,1,2.0,0.0
437,1,4.139937718785167e-08,2,0,2.0,0.0
438,0,5.602796437537268e-09,4,0,3.5,0.7071067811865476
438,1,1.0,3,1,3.5,0.7071067811865476
439,0,0.9999971389852362,1,0,1.0,0.0
439,1,2.902312105056987e-06,1,0,1.0,0.0
440,0,0.9999998807907247,2,0,1.5,0.7071067811865476
440,1,1.1253517471925912e-07,1,0,1.5,0.7071067811865476
441,0,0.9999996423722521,1,1,1.0,0.0
441,1,3.927863545481039e-07,1,0,1.0,0.0
442,0,0.9990889988442552,2,0,1.5,0.7071067811865476
442,1,0.0009110514045295695,1,1,1.5,0.7071067811865476
443,0,0.9999998807907247,1,1,1.0,0.0
443,1,8.764248219443636e-08,1,1,1.0,0.0
444,0,0.9999994039539004,1,0,2.0,1.4142135623730951
444,1,6.47594599989589e-07,3,0,2.0,1.4142135623730951
445,0,1.0,2,1,1.5,0.7071067811865476
445,1,2.510999155743982e-08,1,0,1.5,0.7071067811865476
446,0,1.0,1,1,7.0,8.48528137423857
446,1,7.582560427911907e-10,13,0,7.0,8.48528137423857
447,0,0.9999998807907247,1,1,1.0,0.0
447,1,1.1253517471925912e-07,1,0,1.0,0.0
448,0,1.0677029917933763e-06,20,0,10.5,13.435028842544403
448,1,0.999998927117538,1,0,10.5,13.435028842544403
449,0,0.9999417100552707,1,0,1.0,0.0
449,1,5.829127258796956e-05,1,0,1.0,0.0
450,0,4.363462252943702e-09,2,0,1.5,0.7071067811865476
450,1,1.0,1,1,1.5,0.7071067811865476
451,0,1.4449802461092448e-07,3,0,2.0,1.4142135623730951
451,1,0.9999998807907247,1,0,2.0,1.4142135623730951
452,0,2.510999155743982e-08,4,0,2.5,2.1213203435596424
452,1,1.0,1,0,2.5,2.1213203435596424
453,0,0.9999724634116024,1,0,2.0,1.4142135623730951
453,1,2.7535687796947383e-05,3,0,2.0,1.4142135623730951
454,0,0.9999645960934689,3,1,2.0,1.4142135623730951
454,1,3.535625324942473e-05,1,0,2.0,1.4142135623730951
455,0,0.9999985694905718,1,0,1.0,0.0
455,1,1.3709577789362383e-06,1,0,1.0,0.0
456,0,0.9999998807907247,1,0,8.0,9.899494936611665
456,1,6.82560337633487e-08,15,1,8.0,9.899494936611665
457,0,1.3709577789362383e-06,1,0,1.5,0.7071067811865476
457,1,0.9999985694905718,2,0,1.5,0.7071067811865476
458,0,0.0001584362410990077,1,0,5.5,6.363961030678928
458,1,0.9998415959451853,10,1,5.5,6.363961030678928
459,0,1.0,2,1,1.5,0.7071067811865476
459,1,2.172439935079017e-10,1,0,1.5,0.7071067811865476
460,0,0.999925142169393,1,0,1.0,0.0
460,1,7.484626212190614e-05,1,1,1.0,0.0
461,0,6.82560337633487e-08,8,0,4.5,4.949747468305833
461,1,0.9999998807907247,1,0,4.5,4.949747468305833
462,0,1.0,1,1,1.0,0.0
462,1,1.57371021068629e-11,1,0,1.0,0.0
463,0,0.9999938011552557,1,0,1.0,0.0
463,1,6.144177195963701e-06,1,0,1.0,0.0
464,0,0.8519528492100928,1,0,1.0,0.0
464,1,0.14804720844715558,1,0,1.0,0.0
465,0,1.0129987330277146e-05,1,0,6.0,7.0710678118654755
465,1,0.9999898673126559,11,1,6.0,7.0710678118654755
466,0,0.9999952316511552,4,0,3.5,0.7071067811865476
466,1,4.78509457496562e-06,3,0,3.5,0.7071067811865476
467,0,1.1253517471925912e-07,20,1,10.5,13.435028842544403
467,1,0.9999998807907247,1,1,10.5,13.435028842544403
468,0,0.9999998807907247,2,0,2.5,0.7071067811865476
468,1,6.82560337633487e-08,3,0,2.5,0.7071067811865476
469,0,0.9999991655356624,1,0,10.5,13.435028842544403
469,1,8.315279260963632e-07,20,0,10.5,13.435028842544403
470,0,0.017986211314027313,1,0,1.0,0.0
470,1,0.9820137577607906,1,0,1.0,0.0
471,0,0.8807970468833343,1,1,1.0,0.0
471,1,0.11920291248514252,1,1,1.0,0.0
472,0,0.9241418055144026,2,0,1.5,0.7071067811865476
472,1,0.07585817148650026,1,0,1.5,0.7071067811865476
473,0,0.9999998807907247,5,1,3.0,2.8284271247461903
473,1,8.764248219443636e-08,1,0,3.0,2.8284271247461903
474,0,1.0,1,0,1.0,0.0
474,1,1.9555681087850496e-08,1,0,1.0,0.0
475,0,0.9999724634116024,5,1,3.0,2.8284271247461903
475,1,2.7535687796947383e-05,1,0,3.0,2.8284271247461903
476,0,0.377540667992942,8,0,6.0,2.8284271247461903
476,1,0.6224593298742985,4,0,6.0,2.8284271247461903
477,0,0.9999996423722521,1,0,2.5,2.1213203435596424
477,1,3.059023205018258e-07,4,0,2.5,2.1213203435596424
478,0,0.9995694822610254,1,0,1.0,0.0
478,1,0.0004305571096741222,1,0,1.0,0.0
479,0,0.9999785427891018,1,0,10.5,13.435028842544403
479,1,2.1444958378736654e-05,20,0,10.5,13.435028842544403
480,0,1.0,4,1,3.0,1.4142135623730951
480,1,9.237449661970594e-09,2,0,3.0,1.4142135623730951
481,0,1.0129987330277146e-05,1,0,1.0,0.0
481,1,0.9999898673126559,1,0,1.0,0.0
482,0,1.0,1,1,6.0,7.0710678118654755
482,1,9.736200313009565e-10,11,0,6.0,7.0710678118654755
483,0,1.0,3,1,3.5,0.7071067811865476
483,1,2.172439935079017e-10,4,0,3.5,0.7071067811865476
484,0,0.9999997615814777,3,1,2.0,1.4142135623730951
484,1,2.382369667501818e-07,1,0,2.0,1.4142135623730951
485,0,1.0,1,1,8.5,10.606601717798213
485,1,9.237449661970594e-09,16,0,8.5,10.606601717798213
486,0,3.398267819495071e-09,20,0,10.5,13.435028842544403
486,1,1.0,1,0,10.5,13.435028842544403
487,0,2.382369667501818e-07,9,0,5.0,5.656854249492381
487,1,0.9999997615814777,1,0,5.0,5.656854249492381
488,0,6.82560337633487e-08,3,0,2.0,1.4142135623730951
488,1,0.9999998807907247,1,0,2.0,1.4142135623730951
489,0,0.001501181950907551,3,0,3.5,0.7071067811865476
489,1,0.9984987894978749,4,0,3.5,0.7071067811865476
490,0,1.0,1,1,3.0,2.8284271247461903
490,1,1.2501528663867426e-09,5,0,3.0,2.8284271247461903
491,0,1.0677029917933763e-06,13,1,7.0,8.48528137423857
491,1,0.999998927117538,1,1,7.0,8.48528137423857
492,0,0.9999998807907247,2,0,1.5,0.7071067811865476
492,1,1.4449802461092448e-07,1,0,1.5,0.7071067811865476
493,0,6.224144622907783e-11,6,0,3.5,3.5355339059327378
493,1,1.0,1,1,3.5,3.5355339059327378
494,0,1.0,2,1,2.5,0.7071067811865476
494,1,2.172439935079017e-10,3,0,2.5,0.7071067811865476
495,0,7.484626212190614e-05,1,0,1.5,0.7071067811865476
495,1,0.999925142169393,2,1,1.5,0.7071067811865476
