trial,pos,prob,bystander,urgency,mean_context,sd_context
249,0,0.8670357344411265,1,1,1.5,0.7071067811865476
249,1,0.1329642264019799,2,1,1.5,0.7071067811865476
250,0,0.8175744308728488,1,0,1.0,0.0
250,1,0.18242550282051248,1,0,1.0,0.0
251,0,0.9902915259830074,1,1,5.0,5.656854249492381
251,1,0.009708474760582547,9,0,5.0,5.656854249492381
252,0,0.8933094388302324,1,0,1.0,0.0
252,1,0.10669059229582412,1,0,1.0,0.0
253,0,0.7981868012921127,2,0,1.5,0.7071067811865476
253,1,0.20181323122263276,1,0,1.5,0.7071067811865476
254,0,0.9579122415395819,1,1,1.0,0.0
254,1,0.04208773002293215,1,0,1.0,0.0
255,0,0.754915012257653,1,0,2.0,1.4142135623730951
255,1,0.24508502137530588,3,1,2.0,1.4142135623730951
256,0,0.06754668601707708,20,0,10.5,13.435028842544403
256,1,0.9324532798296303,1,1,10.5,13.435028842544403
257,0,0.2942149721551204,4,0,2.5,2.1213203435596424
257,1,0.705785027818136,1,0,2.5,2.1213203435596424
258,0,0.9149009617112335,1,0,1.0,0.0
258,1,0.0850990481680644,1,0,1.0,0.0
259,0,0.9924227367154145,1,1,1.0,0.0
259,1,0.0075772417595770785,1,0,1.0,0.0
260,0,0.8670357344411265,1,0,1.0,0.0
260,1,0.1329642264019799,1,0,1.0,0.0
261,0,0.8807970468833343,1,0,1.0,0.0
261,1,0.11920291248514252,1,0,1.0,0.0
262,0,0.49999999904767284,1,0,1.0,0.0
262,1,0.49999999904767284,1,0,1.0,0.0
263,0,0.98756834804845,4,1,7.5,4.949747468305833
263,1,0.01243165364120602,11,0,7.5,4.949747468305833
264,0,0.053403323988418246,20,0,10.5,13.435028842544403
264,1,0.9465966588755665,1,1,10.5,13.435028842544403
265,0,0.77729988964086,1,0,1.0,0.0
265,1,0.2227001469810028,1,0,1.0,0.0
266,0,0.8519528492100928,10,0,13.0,4.242640687119285
266,1,0.14804720844715558,16,1,13.0,4.242640687119285
267,0,0.32082130911852547,1,1,1.0,0.0
267,1,0.6791786964925157,1,1,1.0,0.0
268,0,0.9770226476651187,1,1,1.5,0.7071067811865476
268,1,0.02297737289127478,2,0,1.5,0.7071067811865476
269,0,0.77729988964086,1,0,1.0,0.0
269,1,0.2227001469810028,1,0,1.0,0.0
270,0,0.754915012257653,1,0,1.0,0.0
270,1,0.24508502137530588,1,0,1.0,0.0
271,0,0.9796676467868737,1,1,1.0,0.0
271,1,0.020332353231731236,1,0,1.0,0.0
272,0,0.32082130911852547,1,0,1.0,0.0
272,1,0.6791786964925157,1,0,1.0,0.0
273,0,0.6791786964925157,1,1,1.0,0.0
273,1,0.32082130911852547,1,1,1.0,0.0
274,0,0.377540667992942,3,0,2.0,1.4142135623730951
274,1,0.6224593298742985,1,0,2.0,1.4142135623730951
275,0,0.7981868012921127,1,0,1.0,0.0
275,1,0.20181323122263276,1,0,1.0,0.0
276,0,0.8670357344411265,2,0,2.0,0.0
276,1,0.1329642264019799,2,1,2.0,0.0
277,0,0.7981868012921127,1,0,1.0,0.0
277,1,0.20181323122263276,1,1,1.0,0.0
278,0,0.9241418055144026,1,1,1.0,0.0
278,1,0.07585817148650026,1,1,1.0,0.0
279,0,0.9914224771982877,1,1,1.0,0.0
279,1,0.008577484930474293,1,0,1.0,0.0
280,0,0.047425874568977164,7,0,4.0,4.242640687119285
280,1,0.9525741476724274,1,0,4.0,4.242640687119285
281,0,0.9046505126460354,1,1,1.0,0.0
281,1,0.09534945969074979,1,0,1.0,0.0
282,0,0.77729988964086,4,1,2.5,2.1213203435596424
282,1,0.2227001469810028,1,0,2.5,2.1213203435596424
283,0,0.16451646851249135,3,0,2.0,1.4142135623730951
283,1,0.8354835282744484,1,1,2.0,1.4142135623730951
284,0,0.8807970468833343,2,0,3.0,1.4142135623730951
284,1,0.11920291248514252,4,0,3.0,1.4142135623730951
285,0,0.8354835282744484,2,0,2.0,0.0
285,1,0.16451646851249135,2,0,2.0,0.0
286,0,0.4073333999755006,1,0,1.0,0.0
286,1,0.5926665998515953,1,0,1.0,0.0
287,0,0.9465966588755665,1,0,1.5,0.7071067811865476
287,1,0.053403323988418246,2,0,1.5,0.7071067811865476
288,0,0.32082130911852547,7,0,4.0,4.242640687119285
288,1,0.6791786964925157,1,1,4.0,4.242640687119285
289,0,0.9947799187523881,1,1,1.0,0.0
289,1,0.005220125868449866,1,0,1.0,0.0
290,0,0.2689414052760013,8,0,4.5,4.949747468305833
290,1,0.7310585348819939,1,0,4.5,4.949747468305833
291,0,0.8933094388302324,1,0,1.0,0.0
291,1,0.10669059229582412,1,0,1.0,0.0
292,0,0.20181323122263276,1,0,1.0,0.0
292,1,0.7981868012921127,1,1,1.0,0.0
293,0,0.7981868012921127,1,0,1.5,0.7071067811865476
293,1,0.20181323122263276,2,0,1.5,0.7071067811865476
294,0,0.8519528492100928,1,0,1.0,0.0
294,1,0.14804720844715558,1,0,1.0,0.0
295,0,0.8807970468833343,1,1,1.0,0.0
295,1,0.11920291248514252,1,0,1.0,0.0
296,0,0.43782350042481233,5,0,3.0,2.8284271247461903
296,1,0.5621765025686553,1,0,3.0,2.8284271247461903
297,0,0.9796676467868737,1,1,1.5,0.7071067811865476
297,1,0.020332353231731236,2,0,1.5,0.7071067811865476
298,0,0.43782350042481233,6,0,4.0,2.8284271247461903
298,1,0.5621765025686553,2,0,4.0,2.8284271247461903
299,0,0.9626730730490257,1,0,3.0,2.8284271247461903
299,1,0.037326888033261264,5,0,3.0,2.8284271247461903
300,0,0.5621765025686553,3,0,2.5,0.7071067811865476
300,1,0.43782350042481233,2,1,2.5,0.7071067811865476
301,0,0.2227001469810028,2,0,1.5,0.7071067811865476
301,1,0.77729988964086,1,1,1.5,0.7071067811865476
302,0,0.9706877714009485,2,1,1.5,0.7071067811865476
302,1,0.029312232836486894,1,0,1.5,0.7071067811865476
303,0,0.9890130589396958,2,1,1.5,0.7071067811865476
303,1,0.010986941583869245,1,0,1.5,0.7071067811865476
304,0,0.43782350042481233,1,0,1.0,0.0
304,1,0.5621765025686553,1,0,1.0,0.0
305,0,0.9840936333731766,1,0,5.0,5.656854249492381
305,1,0.01590639377644191,9,0,5.0,5.656854249492381
306,0,0.2942149721551204,4,0,2.5,2.1213203435596424
306,1,0.705785027818136,1,1,2.5,2.1213203435596424
307,0,0.754915012257653,1,0,1.5,0.7071067811865476
307,1,0.24508502137530588,2,1,1.5,0.7071067811865476
308,0,0.5312093941731293,4,0,2.5,2.1213203435596424
308,1,0.468790644981626,1,0,2.5,2.1213203435596424
309,0,0.9324532798296303,2,0,1.5,0.7071067811865476
309,1,0.06754668601707708,1,0,1.5,0.7071067811865476
310,0,0.9046505126460354,2,0,2.5,0.7071067811865476
310,1,0.09534945969074979,3,0,2.5,0.7071067811865476
311,0,0.9324532798296303,1,0,1.0,0.0
311,1,0.06754668601707708,1,0,1.0,0.0
312,0,0.8933094388302324,1,0,1.5,0.7071067811865476
312,1,0.10669059229582412,2,0,1.5,0.7071067811865476
313,0,0.5312093941731293,4,0,3.0,1.4142135623730951
313,1,0.468790644981626,2,1,3.0,1.4142135623730951
314,0,0.9820137577607906,2,1,1.5,0.7071067811865476
314,1,0.017986211314027313,1,1,1.5,0.7071067811865476
315,0,0.8670357344411265,1,0,2.5,2.1213203435596424
315,1,0.1329642264019799,4,0,2.5,2.1213203435596424
316,0,0.705785027818136,1,0,1.0,0.0
316,1,0.2942149721551204,1,0,1.0,0.0
317,0,0.6224593298742985,2,0,1.5,0.7071067811865476
317,1,0.377540667992942,1,0,1.5,0.7071067811865476
318,0,0.6513548793721767,2,0,1.5,0.7071067811865476
318,1,0.3486451328151311,1,0,1.5,0.7071067811865476
319,0,0.77729988964086,2,0,1.5,0.7071067811865476
319,1,0.2227001469810028,1,0,1.5,0.7071067811865476
320,0,0.9902915259830074,1,0,1.5,0.7071067811865476
320,1,0.009708474760582547,2,0,1.5,0.7071067811865476
321,0,0.9324532798296303,1,1,1.0,0.0
321,1,0.06754668601707708,1,0,1.0,0.0
322,0,0.18242550282051248,3,0,2.0,1.4142135623730951
322,1,0.8175744308728488,1,1,2.0,1.4142135623730951
323,0,0.9046505126460354,1,0,3.0,2.8284271247461903
323,1,0.09534945969074979,5,1,3.0,2.8284271247461903
324,0,0.43782350042481233,12,0,16.0,5.656854249492381
324,1,0.5621765025686553,20,1,16.0,5.656854249492381
325,0,0.9324532798296303,15,0,9.5,7.7781745930520225
325,1,0.06754668601707708,4,0,9.5,7.7781745930520225
326,0,0.8670357344411265,1,0,2.5,2.1213203435596424
326,1,0.1329642264019799,4,0,2.5,2.1213203435596424
327,0,0.3486451328151311,1,0,1.0,0.0
327,1,0.6513548793721767,1,1,1.0,0.0
328,0,0.0046095728882940765,1,0,1.0,0.0
328,1,0.9953904233096519,1,1,1.0,0.0
329,0,0.24508502137530588,6,0,3.5,3.5355339059327378
329,1,0.754915012257653,1,0,3.5,3.5355339059327378
330,0,0.9890130589396958,1,1,1.0,0.0
330,1,0.010986941583869245,1,0,1.0,0.0
331,0,0.7310585348819939,1,1,1.0,0.0
331,1,0.2689414052760013,1,1,1.0,0.0
332,0,0.8175744308728488,17,0,9.5,10.606601717798213
332,1,0.18242550282051248,2,0,9.5,10.606601717798213
333,0,0.705785027818136,2,0,3.5,2.1213203435596424
333,1,0.2942149721551204,5,0,3.5,2.1213203435596424
334,0,0.9399133253553882,1,1,1.0,0.0
334,1,0.060086648833494447,1,0,1.0,0.0
335,0,0.2942149721551204,1,0,1.0,0.0
335,1,0.705785027818136,1,1,1.0,0.0
336,0,0.9399133253553882,1,1,3.5,3.5355339059327378
336,1,0.060086648833494447,6,1,3.5,3.5355339059327378
337,0,0.377540667992942,1,0,1.0,0.0
337,1,0.6224593298742985,1,1,1.0,0.0
338,0,0.9399133253553882,20,1,11.0,12.727922061357855
338,1,0.060086648833494447,2,1,11.0,12.727922061357855
339,0,0.9324532798296303,2,1,1.5,0.7071067811865476
339,1,0.06754668601707708,1,1,1.5,0.7071067811865476
340,0,0.8670357344411265,4,0,3.0,1.4142135623730951
340,1,0.1329642264019799,2,0,3.0,1.4142135623730951
341,0,0.9796676467868737,1,0,1.0,0.0
341,1,0.020332353231731236,1,0,1.0,0.0
342,0,0.9770226476651187,1,0,5.0,5.656854249492381
342,1,0.02297737289127478,9,0,5.0,5.656854249492381
343,0,0.8807970468833343,1,0,1.0,0.0
343,1,0.11920291248514252,1,0,1.0,0.0
344,0,0.9669140641779405,3,1,2.0,1.4142135623730951
344,1,0.03308598070803878,1,0,2.0,1.4142135623730951
345,0,0.9770226476651187,1,1,1.0,0.0
345,1,0.02297737289127478,1,0,1.0,0.0
346,0,0.2227001469810028,1,0,1.0,0.0
346,1,0.77729988964086,1,0,1.0,0.0
347,0,0.468790644981626,3,0,2.0,1.4142135623730951
347,1,0.5312093941731293,1,0,2.0,1.4142135623730951
348,0,0.9902915259830074,1,0,1.5,0.7071067811865476
348,1,0.009708474760582547,2,1,1.5,0.7071067811865476
349,0,0.9840936333731766,3,0,10.5,10.606601717798213
349,1,0.01590639377644191,18,0,10.5,10.606601717798213
350,0,0.8933094388302324,3,0,2.5,0.7071067811865476
350,1,0.10669059229582412,2,0,2.5,0.7071067811865476
351,0,0.9914224771982877,1,1,1.0,0.0
351,1,0.008577484930474293,1,0,1.0,0.0
352,0,0.9241418055144026,1,0,1.0,0.0
352,1,0.07585817148650026,1,0,1.0,0.0
353,0,0.07585817148650026,1,0,1.0,0.0
353,1,0.9241418055144026,1,1,1.0,0.0
354,0,0.9399133253553882,1,0,3.5,3.5355339059327378
354,1,0.060086648833494447,6,0,3.5,3.5355339059327378
355,0,0.7310585348819939,1,1,1.0,0.0
355,1,0.2689414052760013,1,1,1.0,0.0
356,0,0.754915012257653,1,0,1.0,0.0
356,1,0.24508502137530588,1,0,1.0,0.0
357,0,0.9525741476724274,1,0,1.5,0.7071067811865476
357,1,0.047425874568977164,2,0,1.5,0.7071067811865476
358,0,0.9971990580965346,1,1,1.0,0.0
358,1,0.0028009272492822593,1,0,1.0,0.0
359,0,0.9740426242523998,1,0,1.0,0.0
359,1,0.02595735728365348,1,0,1.0,0.0
360,0,0.4073333999755006,1,0,1.0,0.0
360,1,0.5926665998515953,1,0,1.0,0.0
361,0,0.9241418055144026,1,0,1.0,0.0
361,1,0.07585817148650026,1,0,1.0,0.0
362,0,0.9626730730490257,1,0,1.5,0.7071067811865476
362,1,0.037326888033261264,2,0,1.5,0.7071067811865476
363,0,0.3486451328151311,3,0,2.0,1.4142135623730951
363,1,0.6513548793721767,1,0,2.0,1.4142135623730951
364,0,0.9859363803758086,4,1,2.5,2.1213203435596424
364,1,0.014063626520379485,1,0,2.5,2.1213203435596424
365,0,0.9579122415395819,1,0,1.0,0.0
365,1,0.04208773002293215,1,0,1.0,0.0
366,0,0.6513548793721767,2,0,1.5,0.7071067811865476
366,1,0.3486451328151311,1,0,1.5,0.7071067811865476
367,0,0.09534945969074979,2,0,1.5,0.7071067811865476
367,1,0.9046505126460354,1,1,1.5,0.7071067811865476
368,0,0.9971990580965346,1,0,1.0,0.0
368,1,0.0028009272492822593,1,0,1.0,0.0
369,0,0.7310585348819939,1,0,1.0,0.0
369,1,0.2689414052760013,1,0,1.0,0.0
370,0,0.00023050666300836276,1,0,1.0,0.0
370,1,0.9997695023744665,1,1,1.0,0.0
371,0,0.9046505126460354,1,0,1.0,0.0
371,1,0.09534945969074979,1,0,1.0,0.0
372,0,0.9399133253553882,1,0,1.5,0.7071067811865476
372,1,0.060086648833494447,2,0,1.5,0.7071067811865476
373,0,0.9046505126460354,2,0,1.5,0.7071067811865476
373,1,0.09534945969074979,1,1,1.5,0.7071067811865476
374,0,0.9046505126460354,1,1,1.0,0.0
374,1,0.09534945969074979,1,1,1.0,0.0
375,0,0.8175744308728488,1,0,1.0,0.0
375,1,0.18242550282051248,1,0,1.0,0.0
376,0,0.029312232836486894,14,1,7.5,9.192388155425117
376,1,0.9706877714009485,1,1,7.5,9.192388155425117
377,0,0.4073333999755006,6,0,3.5,3.5355339059327378
377,1,0.5926665998515953,1,1,3.5,3.5355339059327378
378,0,0.8354835282744484,1,0,1.5,0.7071067811865476
378,1,0.16451646851249135,2,0,1.5,0.7071067811865476
379,0,0.5312093941731293,1,0,1.0,0.0
379,1,0.468790644981626,1,0,1.0,0.0
380,0,0.6513548793721767,1,0,1.0,0.0
380,1,0.3486451328151311,1,1,1.0,0.0
381,0,0.8175744308728488,4,1,2.5,2.1213203435596424
381,1,0.18242550282051248,1,0,2.5,2.1213203435596424
382,0,0.9324532798296303,1,1,3.0,2.8284271247461903
382,1,0.06754668601707708,5,1,3.0,2.8284271247461903
383,0,0.9046505126460354,1,0,2.0,1.4142135623730951
383,1,0.09534945969074979,3,0,2.0,1.4142135623730951
384,0,0.07585817148650026,1,0,1.0,0.0
384,1,0.9241418055144026,1,1,1.0,0.0
385,0,0.7310585348819939,1,1,1.0,0.0
385,1,0.2689414052760013,1,1,1.0,0.0
386,0,0.49999999904767284,4,0,2.5,2.1213203435596424
386,1,0.49999999904767284,1,0,2.5,2.1213203435596424
387,0,0.5621765025686553,1,0,1.0,0.0
387,1,0.43782350042481233,1,0,1.0,0.0
388,0,0.14804720844715558,6,0,3.5,3.5355339059327378
388,1,0.8519528492100928,1,0,3.5,3.5355339059327378
389,0,0.9525741476724274,1,1,1.0,0.0
389,1,0.047425874568977164,1,1,1.0,0.0
390,0,0.8807970468833343,1,0,1.0,0.0
390,1,0.11920291248514252,1,0,1.0,0.0
391,0,0.9953904233096519,1,1,2.0,1.4142135623730951
391,1,0.0046095728882940765,3,0,2.0,1.4142135623730951
392,0,0.5926665998515953,2,0,1.5,0.7071067811865476
392,1,0.4073333999755006,1,0,1.5,0.7071067811865476
393,0,0.9978172842081096,1,1,2.5,2.1213203435596424
393,1,0.0021827169565025516,4,0,2.5,2.1213203435596424
394,0,0.9399133253553882,1,0,3.0,2.8284271247461903
394,1,0.060086648833494447,5,0,3.0,2.8284271247461903
395,0,0.9706877714009485,3,0,5.0,2.8284271247461903
395,1,0.029312232836486894,7,0,5.0,2.8284271247461903
396,0,0.5621765025686553,1,0,1.0,0.0
396,1,0.43782350042481233,1,0,1.0,0.0
397,0,0.9669140641779405,1,1,1.0,0.0
397,1,0.03308598070803878,1,1,1.0,0.0
398,0,0.6513548793721767,1,0,1.0,0.0
398,1,0.3486451328151311,1,0,1.0,0.0
399,0,0.8519528492100928,1,0,1.0,0.0
399,1,0.14804720844715558,1,0,1.0,0.0
400,0,0.03308598070803878,1,0,1.0,0.0
400,1,0.9669140641779405,1,1,1.0,0.0
401,0,0.77729988964086,1,0,1.0,0.0
401,1,0.2227001469810028,1,1,1.0,0.0
402,0,0.1329642264019799,1,0,1.0,0.0
402,1,0.8670357344411265,1,1,1.0,0.0
403,0,0.9324532798296303,2,0,3.5,2.1213203435596424
403,1,0.06754668601707708,5,0,3.5,2.1213203435596424
404,0,0.6513548793721767,1,0,1.0,0.0
404,1,0.3486451328151311,1,0,1.0,0.0
405,0,0.9770226476651187,1,0,1.0,0.0
405,1,0.02297737289127478,1,0,1.0,0.0
406,0,0.0850990481680644,7,0,4.0,4.242640687119285
406,1,0.9149009617112335,1,1,4.0,4.242640687119285
407,0,0.9740426242523998,1,1,1.0,0.0
407,1,0.02595735728365348,1,0,1.0,0.0
408,0,0.98756834804845,1,1,1.0,0.0
408,1,0.01243165364120602,1,0,1.0,0.0
409,0,0.9669140641779405,1,1,1.0,0.0
409,1,0.03308598070803878,1,0,1.0,0.0
410,0,0.9149009617112335,6,1,4.0,2.8284271247461903
410,1,0.0850990481680644,2,0,4.0,2.8284271247461903
411,0,0.5312093941731293,20,1,11.0,12.727922061357855
411,1,0.468790644981626,2,0,11.0,12.727922061357855
412,0,0.20181323122263276,3,0,2.0,1.4142135623730951
412,1,0.7981868012921127,1,0,2.0,1.4142135623730951
413,0,0.8519528492100928,1,0,1.5,0.7071067811865476
413,1,0.14804720844715558,2,0,1.5,0.7071067811865476
414,0,0.9820137577607906,1,0,1.5,0.7071067811865476
414,1,0.017986211314027313,2,0,1.5,0.7071067811865476
415,0,0.9998415959451853,1,1,1.5,0.7071067811865476
415,1,0.0001584362410990077,2,0,1.5,0.7071067811865476
416,0,0.9859363803758086,1,1,2.0,1.4142135623730951
416,1,0.014063626520379485,3,0,2.0,1.4142135623730951
417,0,0.8807970468833343,1,0,1.5,0.7071067811865476
417,1,0.11920291248514252,2,0,1.5,0.7071067811865476
418,0,0.8807970468833343,2,1,1.5,0.7071067811865476
418,1,0.11920291248514252,1,0,1.5,0.7071067811865476
419,0,0.9465966588755665,2,1,1.5,0.7071067811865476
419,1,0.053403323988418246,1,0,1.5,0.7071067811865476
420,0,0.8519528492100928,1,0,1.5,0.7071067811865476
420,1,0.14804720844715558,2,0,1.5,0.7071067811865476
421,0,0.9964064026944253,1,1,10.5,13.435028842544403
421,1,0.003593602418046988,20,0,10.5,13.435028842544403
422,0,0.8670357344411265,1,1,1.0,0.0
422,1,0.1329642264019799,1,1,1.0,0.0
423,0,0.7310585348819939,7,0,6.0,1.4142135623730951
423,1,0.2689414052760013,5,0,6.0,1.4142135623730951
424,0,0.7981868012921127,1,0,3.0,2.8284271247461903
424,1,0.20181323122263276,5,1,3.0,2.8284271247461903
425,0,0.9796676467868737,2,1,1.5,0.7071067811865476
425,1,0.020332353231731236,1,1,1.5,0.7071067811865476
426,0,0.060086648833494447,14,0,7.5,9.192388155425117
426,1,0.9399133253553882,1,1,7.5,9.192388155425117
427,0,0.01243165364120602,2,0,1.5,0.7071067811865476
427,1,0.98756834804845,1,1,1.5,0.7071067811865476
428,0,0.9324532798296303,1,0,1.5,0.7071067811865476
428,1,0.06754668601707708,2,0,1.5,0.7071067811865476
429,0,0.9579122415395819,5,0,8.5,4.949747468305833
429,1,0.04208773002293215,12,0,8.5,4.949747468305833
430,0,0.01590639377644191,2,0,1.5,0.7071067811865476
430,1,0.9840936333731766,1,1,1.5,0.7071067811865476
431,0,0.43782350042481233,1,0,1.0,0.0
431,1,0.5621765025686553,1,0,1.0,0.0
432,0,0.705785027818136,3,0,2.5,0.7071067811865476
432,1,0.2942149721551204,2,0,2.5,0.7071067811865476
433,0,0.705785027818136,2,0,1.5,0.7071067811865476
433,1,0.2942149721551204,1,0,1.5,0.7071067811865476
434,0,0.8354835282744484,1,0,1.0,0.0
434,1,0.16451646851249135,1,0,1.0,0.0
435,0,0.8933094388302324,6,1,3.5,3.5355339059327378
435,1,0.10669059229582412,1,0,3.5,3.5355339059327378
436,0,0.04208773002293215,1,0,1.0,0.0
436,1,0.9579122415395819,1,1,1.0,0.0
437,0,0.9933071486460123,1,1,1.0,0.0
437,1,0.006692851264215723,1,0,1.0,0.0
438,0,0.3486451328151311,2,0,2.5,0.7071067811865476
438,1,0.6513548793721767,3,1,2.5,0.7071067811865476
439,0,0.9324532798296303,1,1,10.5,13.435028842544403
439,1,0.06754668601707708,20,0,10.5,13.435028842544403
440,0,0.8519528492100928,1,0,1.0,0.0
440,1,0.14804720844715558,1,1,1.0,0.0
441,0,0.8175744308728488,2,0,2.5,0.7071067811865476
441,1,0.18242550282051248,3,1,2.5,0.7071067811865476
442,0,0.6791786964925157,20,0,14.5,7.7781745930520225
442,1,0.32082130911852547,9,0,14.5,7.7781745930520225
443,0,0.8807970468833343,1,1,1.0,0.0
443,1,0.11920291248514252,1,1,1.0,0.0
444,0,0.6791786964925157,1,1,1.0,0.0
444,1,0.32082130911852547,1,1,1.0,0.0
445,0,0.468790644981626,8,0,4.5,4.949747468305833
445,1,0.5312093941731293,1,0,4.5,4.949747468305833
446,0,0.705785027818136,2,0,1.5,0.7071067811865476
446,1,0.2942149721551204,1,1,1.5,0.7071067811865476
447,0,0.9740426242523998,1,0,3.5,3.5355339059327378
447,1,0.02595735728365348,6,0,3.5,3.5355339059327378
448,0,0.8519528492100928,2,0,2.5,0.7071067811865476
448,1,0.14804720844715558,3,0,2.5,0.7071067811865476
449,0,0.705785027818136,3,0,2.0,1.4142135623730951
449,1,0.2942149721551204,1,0,2.0,1.4142135623730951
450,0,0.9626730730490257,1,0,2.5,2.1213203435596424
450,1,0.037326888033261264,4,0,2.5,2.1213203435596424
451,0,0.8670357344411265,5,1,5.0,0.0
451,1,0.1329642264019799,5,1,5.0,0.0
452,0,0.5312093941731293,1,0,1.0,0.0
452,1,0.468790644981626,1,0,1.0,0.0
453,0,0.11920291248514252,2,0,1.5,0.7071067811865476
453,1,0.8807970468833343,1,1,1.5,0.7071067811865476
454,0,0.008577484930474293,2,0,1.5,0.7071067811865476
454,1,0.9914224771982877,1,1,1.5,0.7071067811865476
455,0,0.3486451328151311,2,0,1.5,0.7071067811865476
455,1,0.6513548793721767,1,0,1.5,0.7071067811865476
456,0,0.9840936333731766,1,0,3.5,3.5355339059327378
456,1,0.01590639377644191,6,0,3.5,3.5355339059327378
457,0,0.5926665998515953,1,0,1.0,0.0
457,1,0.4073333999755006,1,0,1.0,0.0
458,0,0.9149009617112335,1,1,1.0,0.0
458,1,0.0850990481680644,1,0,1.0,0.0
459,0,0.9995121952477934,1,1,1.5,0.7071067811865476
459,1,0.0004878572065721949,2,0,1.5,0.7071067811865476
460,0,0.2942149721551204,1,0,1.0,0.0
460,1,0.705785027818136,1,0,1.0,0.0
461,0,0.9465966588755665,1,0,2.0,1.4142135623730951
461,1,0.053403323988418246,3,0,2.0,1.4142135623730951
462,0,0.7981868012921127,1,0,1.5,0.7071067811865476
462,1,0.20181323122263276,2,0,1.5,0.7071067811865476
463,0,0.2689414052760013,1,0,1.0,0.0
463,1,0.7310585348819939,1,1,1.0,0.0
464,0,0.9626730730490257,1,0,1.0,0.0
464,1,0.037326888033261264,1,0,1.0,0.0
465,0,0.9796676467868737,1,1,1.0,0.0
465,1,0.020332353231731236,1,0,1.0,0.0
466,0,0.9840936333731766,1,1,1.0,0.0
466,1,0.01590639377644191,1,0,1.0,0.0
467,0,0.00010889693006006548,1,0,1.0,0.0
467,1,0.9998910545815152,1,1,1.0,0.0
468,0,0.9626730730490257,19,1,10.5,12.020815280171307
468,1,0.037326888033261264,2,1,10.5,12.020815280171307
469,0,0.020332353231731236,20,0,10.5,13.435028842544403
469,1,0.9796676467868737,1,0,10.5,13.435028842544403
470,0,0.9902915259830074,2,1,2.5,0.7071067811865476
470,1,0.009708474760582547,3,0,2.5,0.7071067811865476
471,0,0.9859363803758086,1,1,2.0,1.4142135623730951
471,1,0.014063626520379485,3,1,2.0,1.4142135623730951
472,0,0.6224593298742985,11,1,6.5,6.363961030678928
472,1,0.377540667992942,2,1,6.5,6.363961030678928
473,0,0.9149009617112335,2,0,2.0,0.0
473,1,0.0850990481680644,2,0,2.0,0.0
474,0,0.5926665998515953,1,0,1.0,0.0
474,1,0.4073333999755006,1,0,1.0,0.0
475,0,0.9046505126460354,1,0,1.0,0.0
475,1,0.09534945969074979,1,0,1.0,0.0
476,0,0.9902915259830074,1,1,5.0,5.656854249492381
476,1,0.009708474760582547,9,0,5.0,5.656854249492381
477,0,0.03308598070803878,20,0,10.5,13.435028842544403
477,1,0.9669140641779405,1,1,10.5,13.435028842544403
478,0,0.037326888033261264,17,0,9.0,11.313708498984761
478,1,0.9626730730490257,1,1,9.0,11.313708498984761
479,0,0.5926665998515953,7,0,4.5,3.5355339059327378
479,1,0.4073333999755006,2,1,4.5,3.5355339059327378
480,0,0.9669140641779405,4,1,2.5,2.1213203435596424
480,1,0.03308598070803878,1,0,2.5,2.1213203435596424
481,0,0.9046505126460354,2,0,2.5,0.7071067811865476
481,1,0.09534945969074979,3,0,2.5,0.7071067811865476
482,0,0.4073333999755006,1,0,1.0,0.0
482,1,0.5926665998515953,1,0,1.0,0.0
483,0,0.03308598070803878,1,1,1.0,0.0
483,1,0.9669140641779405,1,1,1.0,0.0
484,0,0.8807970468833343,1,1,1.0,0.0
484,1,0.11920291248514252,1,1,1.0,0.0
485,0,0.7981868012921127,1,0,1.0,0.0
