trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
35,4,5,2.483227173974329e-08,0.9889398377435753,-0.9889398129113035,1,-1
35,6,5,1.127383392827283e-12,0.9889398377435753,-0.9889398377424479,0,1
35,7,5,1.236326010835975e-09,0.9889398377435753,-0.9889398365072493,1,2
35,8,5,7.207120906340963e-14,0.9889398377435753,-0.9889398377435032,1,3
35,9,5,1.0696315817442874e-11,0.9889398377435753,-0.988939837732879,0,4
36,0,6,0.999998927117538,8.315279260963632e-07,0.999998095589612,0,-6
36,1,6,9.35760512060782e-14,8.315279260963632e-07,-8.31527832520312e-07,7,-5
36,2,6,1.1253496007565217e-07,8.315279260963632e-07,-7.18992966020711e-07,0,-4
36,3,6,5.602785751061334e-09,8.315279260963632e-07,-8.259251403453019e-07,0,-3
36,4,6,2.789462772385846e-10,8.315279260963632e-07,-8.312489798191246e-07,0,-2
36,5,6,6.914386918781189e-13,8.315279260963632e-07,-8.315272346576713e-07,1,-1
36,7,6,6.825590357542018e-08,8.315279260963632e-07,-7.632720225209431e-07,0,1
36,8,6,3.628344178047045e-15,8.315279260963632e-07,-8.31527922468019e-07,2,2
36,9,6,1.2664165549094176e-14,8.315279260963632e-07,-8.315279134321976e-07,19,3
37,0,7,3.8242466280971355e-16,4.1937956583795446e-13,-4.1899714117514473e-13,19,-7
37,1,7,1.0,4.1937956583795446e-13,0.9999999999995807,0,-6
37,2,7,4.658886145103398e-15,4.1937956583795446e-13,-4.1472067969285104e-13,0,-5
37,3,7,1.026187963170189e-10,4.1937956583795446e-13,1.0219941675118094e-10,0,-4
37,4,7,1.2171738729024408e-18,4.1937956583795446e-13,-4.1937834866408153e-13,2,-3
37,5,7,3.3086216207858244e-18,4.1937956583795446e-13,-4.193762572163337e-13,8,-2
37,6,7,1.039538011670222e-15,4.1937956583795446e-13,-4.1834002782628423e-13,1,-1
37,8,7,2.3195228302435696e-16,4.1937956583795446e-13,-4.191476135549301e-13,19,1
37,9,7,5.384940217754036e-13,4.1937956583795446e-13,1.191144559374491e-13,7,2
38,0,8,1.4068617124461467e-16,2.444759076612131e-17,1.1623858047849334e-16,11,-8
38,1,8,1.0,2.444759076612131e-17,1.0,0,-7
38,2,8,2.444759076612131e-17,2.444759076612131e-17,0.0,1,-6
38,3,8,2.061153622438558e-09,2.444759076612131e-17,2.0611535979909673e-09,0,-5
38,4,8,2.061153622438558e-09,2.444759076612131e-17,2.0611535979909673e-09,0,-4
38,5,8,7.382532721164985e-19,2.444759076612131e-17,-2.370933749400481e-17,19,-3
38,6,8,1.026187963170189e-10,2.444759076612131e-17,1.0261877186942814e-10,0,-2
38,7,8,1.5428112031918877e-13,2.444759076612131e-17,1.5425667272842266e-13,0,-1
38,9,8,5.675685232632723e-14,2.444759076612131e-17,5.6732404735561106e-14,1,1
39,0,9,0.990866919648495,4.997412859191107e-07,0.9908664199072091,0,-9
39,1,9,0.0024561140714124408,4.997412859191107e-07,0.0024556143301265217,7,-8
39,2,9,4.1554962766230616e-13,4.997412859191107e-07,-4.997408703694831e-07,6,-7
39,3,9,4.5570550066708475e-10,4.997412859191107e-07,-4.992855804184436e-07,19,-6
39,4,9,6.763269297442338e-08,4.997412859191107e-07,-4.321085929446873e-07,0,-5
39,5,9,0.006676410248943,4.997412859191107e-07,0.006675910507657081,3,-4
39,6,9,4.1554962766230616e-13,4.997412859191107e-07,-4.997408703694831e-07,2,-3
39,7,9,5.9274970897726825e-15,4.997412859191107e-07,-4.997412799916136e-07,0,-2
39,8,9,2.2983400408077337e-16,4.997412859191107e-07,-4.997412856892767e-07,19,-1
40,1,0,0.9999996423722521,1.522997974471263e-08,0.9999996271422724,0,1
40,2,0,3.2661313427874473e-13,1.522997974471263e-08,-1.522965313157835e-08,1,2
40,3,0,1.626111044617819e-14,1.522997974471263e-08,-1.5229963483602185e-08,2,3
40,4,0,1.6918979226151304e-10,1.522997974471263e-08,-1.5060789952451115e-08,0,4
40,5,0,2.825757287115611e-15,1.522997974471263e-08,-1.5229976918955342e-08,0,5
40,6,0,1.334793228597603e-15,1.522997974471263e-08,-1.5229978409919402e-08,1,6
40,7,0,3.775134544279098e-11,1.522997974471263e-08,-1.519222839926984e-08,0,7
40,8,0,1.5428112031918877e-13,1.522997974471263e-08,-1.522982546359231e-08,4,8
40,9,0,3.059023205018258e-07,1.522997974471263e-08,2.9067234075711316e-07,0,9
41,0,1,2.061153622438558e-09,4.658886145103398e-15,2.0611489635524127e-09,0,-1
41,2,1,8.095930175212601e-16,4.658886145103398e-15,-3.8492931275821375e-15,0,1
41,3,1,2.061153622438558e-09,4.658886145103398e-15,2.0611489635524127e-09,1,2
41,4,1,1.783247290814639e-11,4.658886145103398e-15,1.7827814022001285e-11,0,3
41,5,1,1.0,4.658886145103398e-15,0.9999999999999953,5,4
41,6,1,4.5990553786523166e-10,4.658886145103398e-15,4.599008789790866e-10,3,5
41,7,1,2.2007019879753665e-15,4.658886145103398e-15,-2.4581841571280313e-15,2,6
41,8,1,2.9783262686202286e-16,4.658886145103398e-15,-4.3610535182413745e-15,0,7
41,9,1,1.4828213355760042e-17,4.658886145103398e-15,-4.644057931747638e-15,0,8
42,0,2,6.854792150244018e-07,0.49999964141993275,-0.49999895594071775,0,-2
42,1,2,2.299526588446368e-10,0.49999964141993275,-0.4999996411899801,0,-1
42,3,2,2.0968968253173452e-13,0.49999964141993275,-0.4999996414197231,0,1
42,4,2,9.397639583651332e-13,0.49999964141993275,-0.499999641418993,0,2
42,5,2,1.0305763178391864e-09,0.49999964141993275,-0.49999964038935646,1,3
42,6,2,2.299526588446368e-10,0.49999964141993275,-0.4999996411899801,0,4
42,7,2,5.407968189621733e-12,0.49999964141993275,-0.4999996414145248,0,5
42,8,2,0.49999964141993275,0.49999964141993275,0.0,1,6
42,9,2,2.8378412577227687e-14,0.49999964141993275,-0.4999996414199044,0,7
43,0,3,2.061153622438558e-09,2.0067804543947087e-18,2.0611536204317776e-09,0,-3
43,1,3,4.658886145103398e-15,2.0067804543947087e-18,4.656879364649003e-15,0,-2
43,2,3,2.825757287115611e-15,2.0067804543947087e-18,2.8237505066612165e-15,0,-1
43,4,3,2.0067804543947087e-18,2.0067804543947087e-18,0.0,0,1
43,5,3,4.5990553786523166e-10,2.0067804543947087e-18,4.599055358584512e-10,0,2
43,6,3,1.0,2.0067804543947087e-18,1.0,19,3
43,7,3,2.3195228302435696e-16,2.0067804543947087e-18,2.2994550256996224e-16,0,4
43,8,3,1.5628821893349888e-18,2.0067804543947087e-18,-4.438982650597199e-19,0,5
43,9,3,5.175555005801869e-17,2.0067804543947087e-18,4.9748769603623977e-17,0,6
44,0,4,8.533047625744066e-17,3.0988191387218256e-12,-3.098733808245568e-12,7,-4
44,1,4,1.0,3.0988191387218256e-12,0.9999999999969011,0,-3
44,2,4,1.6918979226151304e-10,3.0988191387218256e-12,1.6609097312279122e-10,0,-2
44,3,4,7.287724095819692e-14,3.0988191387218256e-12,-3.0259418977636286e-12,0,-1
44,5,4,6.914400106940203e-13,3.0988191387218256e-12,-2.4073791280278055e-12,0,1
44,6,4,4.719495271526123e-20,3.0988191387218256e-12,-3.098819091526873e-12,0,2
44,7,4,5.454994842887922e-18,3.0988191387218256e-12,-3.0988136837269828e-12,0,3
44,8,4,1.4828213355760042e-17,3.0988191387218256e-12,-3.09880431050847e-12,0,4
44,9,4,1.626111044617819e-14,3.0988191387218256e-12,-3.0825580282756476e-12,1,5
45,0,5,6.3678913377777164e-12,2.469099421808155e-13,6.120981395596901e-12,2,-5
45,1,5,1.3307714082729757e-06,2.469099421808155e-13,1.3307711613630336e-06,0,-4
45,2,5,2.602411644247271e-14,2.469099421808155e-13,-2.2088582573834278e-13,0,-3
45,3,5,0.029312190905031465,2.469099421808155e-13,0.029312190904784555,1,-2
45,4,5,9.573755674309787e-15,2.469099421808155e-13,-2.373361865065057e-13,0,-1
45,6,5,6.450745831569309e-17,2.469099421808155e-13,-2.468454347224998e-13,0,1
45,7,5,8.73013514202831e-18,2.469099421808155e-13,-2.4690121204567345e-13,0,2
45,8,5,6.450745831569309e-17,2.469099421808155e-13,-2.468454347224998e-13,0,3
45,9,5,0.9706864225989216,2.469099421808155e-13,0.9706864225986747,0,4
46,0,6,0.7280971919559825,5.238032584996276e-09,0.72809718671795,1,-6
46,1,6,0.00040269914081527043,5.238032584996276e-09,0.00040269390278268544,10,-5
46,2,6,0.2678519960778747,5.238032584996276e-09,0.2678519908398421,0,-4
46,3,6,0.0018047723380263268,5.238032584996276e-09,0.001804767099993742,0,-3
46,4,6,9.98191371837524e-07,5.238032584996276e-09,9.929533392525277e-07,0,-2
46,5,6,4.473583361269991e-06,5.238032584996276e-09,4.468345328684995e-06,0,-1
46,7,6,0.0018047723380263268,5.238032584996276e-09,0.001804767099993742,0,1
46,8,6,2.3475233386252452e-08,5.238032584996276e-09,1.8237200801256174e-08,2,2
46,9,6,3.30555584196667e-05,5.238032584996276e-09,3.305032038708171e-05,0,3
47,0,7,5.9821282237671354e-15,7.004352026168645e-18,5.975123871740967e-15,1,-7
47,1,7,4.910429870159115e-16,7.004352026168645e-18,4.840386349897429e-16,9,-6
47,2,7,2.2007019879753665e-15,7.004352026168645e-18,2.193697635949198e-15,0,-5
47,3,7,2.576757109154981e-18,7.004352026168645e-18,-4.427594917013664e-18,1,-4
47,4,7,6.64554417291507e-17,7.004352026168645e-18,5.945108970298206e-17,0,-3
47,5,7,1.0,7.004352026168645e-18,1.0,0,-2
47,6,7,7.681204685202095e-15,7.004352026168645e-18,7.674200333175927e-15,18,-1
47,8,7,5.175555005801869e-17,7.004352026168645e-18,4.475119803185004e-17,0,1
47,9,7,2.3195228302435696e-16,7.004352026168645e-18,2.249479309981883e-16,0,2
48,0,8,0.9994471746722718,3.2643252435044774e-13,0.9994471746719454,0,-8
48,1,8,2.7879255779503123e-10,3.2643252435044774e-13,2.7846612527068077e-10,0,-7
48,2,8,1.6252118407330153e-14,3.2643252435044774e-13,-3.101804059431176e-13,1,-6
48,3,8,1.7129606776201997e-15,3.2643252435044774e-13,-3.2471956367282756e-13,1,-5
48,4,8,2.8241947050653285e-15,3.2643252435044774e-13,-3.236083296453824e-13,1,-4
48,5,8,0.0005527785265734312,3.2643252435044774e-13,0.0005527785262469986,0,-3
48,6,8,3.440573493830909e-14,3.2643252435044774e-13,-2.9202678941213864e-13,2,-2
48,7,8,1.9029274237827996e-17,3.2643252435044774e-13,-3.264134950762099e-13,2,-1
48,9,8,3.4853331525474992e-19,3.2643252435044774e-13,-3.2643217581713247e-13,2,1
49,0,9,9.275395396830803e-08,0.0001677030828832062,-0.00016761032892923788,0,-9
49,1,9,6.9428031838474035e-12,0.0001677030828832062,-0.000167703075940403,0,-8
49,2,9,4.930610412326994e-15,0.0001677030828832062,-0.0001677030828782756,2,-7
49,3,9,4.2110229953539374e-12,0.0001677030828832062,-0.0001677030786721832,1,-6
49,4,9,0.49991608275072186,0.0001677030828832062,0.49974837966783864,0,-5
49,5,9,0.49991608275072186,0.0001677030828832062,0.49974837966783864,0,-4
49,6,9,6.331029089213085e-15,0.0001677030828832062,-0.00016770308287687515,19,-3
49,7,9,3.501593236195032e-18,0.0001677030828832062,-0.0001677030828832027,19,-2
49,8,9,1.1001678909320379e-15,0.0001677030828832062,-0.00016770308288210602,2,-1
50,1,0,6.82560337633487e-08,2.510999155743982e-08,4.314604220590888e-08,1,1
50,2,0,1.5428112031918877e-13,2.510999155743982e-08,-2.51098372763195e-08,2,2
50,3,0,3.442477108469977e-14,2.510999155743982e-08,-2.5109957132668733e-08,0,3
50,4,0,1.026187963170189e-10,2.510999155743982e-08,-2.50073727611228e-08,0,4
50,5,0,0.9999998807907247,2.510999155743982e-08,0.9999998556807331,13,5
50,6,0,3.628344178047045e-15,2.510999155743982e-08,-2.510998792909564e-08,0,6
50,7,0,5.109089028063325e-12,2.510999155743982e-08,-2.5104882468411755e-08,1,7
50,8,0,3.8242466280971355e-16,2.510999155743982e-08,-2.5109991175015157e-08,0,8
50,9,0,1.2015425731771786e-13,2.510999155743982e-08,-2.51098714031825e-08,0,9
51,0,1,1.8553913626159784e-07,1.522997974471263e-08,1.703091565168852e-07,0,-1
51,2,1,0.9999997615814777,1.522997974471263e-08,0.999999746351498,2,1
51,3,1,9.237449661970594e-09,1.522997974471263e-08,-5.992530082742035e-09,1,2
51,4,1,1.6918979226151304e-10,1.522997974471263e-08,-1.5060789952451115e-08,1,3
51,5,1,5.602796437537268e-09,1.522997974471263e-08,-9.627183307175361e-09,0,4
51,6,1,1.2501528663867426e-09,1.522997974471263e-08,-1.3979826878325887e-08,0,5
51,7,1,3.398267819495071e-09,1.522997974471263e-08,-1.1831711925217558e-08,0,6
51,8,1,1.2664165549094176e-14,1.522997974471263e-08,-1.522996708054708e-08,0,7
51,9,1,7.287724095819692e-14,1.522997974471263e-08,-1.522990686747167e-08,3,8
52,0,2,1.0,5.905303998944039e-10,0.9999999994094696,0,-2
52,1,2,5.109089028063325e-12,5.905303998944039e-10,-5.854213108663406e-10,3,-1
52,3,2,3.775134544279098e-11,5.905303998944039e-10,-5.527790544516129e-10,0,1
52,4,2,4.1937956583795446e-13,5.905303998944039e-10,-5.90111020328566e-10,0,2
52,5,2,7.287724095819692e-14,5.905303998944039e-10,-5.904575226534457e-10,0,3
52,6,2,6.560200168153779e-12,5.905303998944039e-10,-5.839701997262501e-10,0,4
52,7,2,6.914400106940203e-13,5.905303998944039e-10,-5.898389598837099e-10,0,5
52,8,2,4.658886145103398e-15,5.905303998944039e-10,-5.905257410082588e-10,0,6
52,9,2,2.2007019879753665e-15,5.905303998944039e-10,-5.90528199192416e-10,0,7
53,0,3,5.675685232632723e-14,1.1548224173015786e-17,5.674530410215421e-14,0,-3
53,1,3,1.0956650033262367e-16,1.1548224173015786e-17,9.801827615960788e-17,0,-2
53,2,3,2.7894680928689246e-10,1.1548224173015786e-17,2.789467977386683e-10,0,-1
53,4,3,5.175555005801869e-17,1.1548224173015786e-17,4.02073258850029e-17,0,1
53,5,3,4.4777324417183015e-19,1.1548224173015786e-17,-1.1100450928843956e-17,0,2
53,6,3,5.454994842887922e-18,1.1548224173015786e-17,-6.093229330127864e-18,0,3
53,7,3,2.9783262686202286e-16,1.1548224173015786e-17,2.8628440268900707e-16,0,4
53,8,3,1.0,1.1548224173015786e-17,1.0,1,5
53,9,3,3.442477108469977e-14,1.1548224173015786e-17,3.441322286052675e-14,2,6
54,0,4,5.675685232632723e-14,4.8473687062702556e-11,-4.841693021037623e-11,5,-4
54,1,4,1.0,4.8473687062702556e-11,0.9999999999515263,0,-3
54,2,4,4.8473687062702556e-11,4.8473687062702556e-11,0.0,0,-2
54,3,4,2.2007019879753665e-15,4.8473687062702556e-11,-4.847148636071458e-11,7,-1
54,5,4,7.287724095819692e-14,4.8473687062702556e-11,-4.840080982174436e-11,1,1
54,6,4,8.878265478459658e-13,4.8473687062702556e-11,-4.758586051485659e-11,0,2
54,7,4,2.2007019879753665e-15,4.8473687062702556e-11,-4.847148636071458e-11,0,3
54,8,4,4.0307262913476244e-17,4.8473687062702556e-11,-4.8473646755439645e-11,0,4
54,9,4,3.97896253583724e-12,4.8473687062702556e-11,-4.449472452686532e-11,2,5
55,0,5,1.1253517471925912e-07,9.479359653504757e-19,1.1253517471831118e-07,1,-5
55,1,5,4.0307262913476244e-17,9.479359653504757e-19,3.935932694812577e-17,0,-4
55,2,5,2.9783262686202286e-16,9.479359653504757e-19,2.968846908966724e-16,1,-3
55,3,5,4.658886145103398e-15,9.479359653504757e-19,4.657938209138048e-15,2,-2
55,4,5,3.4872615319944465e-19,9.479359653504757e-19,-5.99209812151031e-19,0,-1
55,6,5,3.873997628687187e-21,9.479359653504757e-19,-9.440619677217884e-19,0,1
55,7,5,9.991171568224243e-20,9.479359653504757e-19,-8.480242496682333e-19,0,2
55,8,5,3.6755466131663376e-20,9.479359653504757e-19,-9.111804992188123e-19,0,3
55,9,5,0.9999998807907247,9.479359653504757e-19,0.9999998807907247,9,4
56,0,6,0.0758577193379113,0.9241361044265798,-0.8482783850886685,0,-6
56,1,6,2.3205057905959564e-08,0.9241361044265798,-0.9241360812215219,1,-5
56,2,6,5.678090457312369e-06,0.9241361044265798,-0.9241304263361225,0,-4
56,3,6,8.536663734795363e-09,0.9241361044265798,-0.9241360958899161,0,-3
56,4,6,4.4796300015963144e-11,0.9241361044265798,-0.9241361043817835,0,-2
56,5,6,4.660860473748587e-07,0.9241361044265798,-0.9241356383405324,1,-1
56,7,6,2.3205057905959564e-08,0.9241361044265798,-0.9241360812215219,0,1
56,8,6,1.736941046911127e-12,0.9241361044265798,-0.9241361044248428,1,2
56,9,6,9.483376787798034e-11,0.9241361044265798,-0.924136104331746,0,3
57,0,7,3.3898650028151753e-09,3.091156761731568e-12,3.386773846053444e-09,3,-7
57,1,7,0.9975274099865513,3.091156761731568e-12,0.9975274099834601,0,-6
57,2,7,2.5047902673603036e-08,3.091156761731568e-12,2.5044811516841306e-08,0,-5
57,3,7,6.897303032890664e-13,3.091156761731568e-12,-2.4014264584425016e-12,1,-4
57,4,7,5.371625003096026e-13,3.091156761731568e-12,-2.5539942614219653e-12,2,-3
57,5,7,0.002472623024627213,3.091156761731568e-12,0.0024726230215360565,0,-2
57,6,7,3.765799858138253e-11,3.091156761731568e-12,3.456684181965096e-11,0,-1
57,8,7,1.198571547198126e-13,3.091156761731568e-12,-2.9712996070117554e-12,1,1
57,9,7,1.5192320933038285e-08,3.091156761731568e-12,1.5189229776276554e-08,0,2
58,0,8,1.713908431542013e-15,8.878248544528286e-13,-8.861109460212866e-13,2,-8
58,1,8,1.3709577789362383e-06,8.878248544528286e-13,1.3709568911113839e-06,0,-7
58,2,8,1.0956650033262367e-16,8.878248544528286e-13,-8.87715287952496e-13,3,-6
58,3,8,4.599046606658694e-10,8.878248544528286e-13,4.5901683581141656e-10,0,-5
58,4,8,2.444759076612131e-17,8.878248544528286e-13,-8.878004068620624e-13,2,-4
58,5,8,0.9999985694905718,8.878248544528286e-13,0.9999985694896839,0,-3
58,6,8,1.334793228597603e-15,8.878248544528286e-13,-8.864900612242309e-13,1,-2
58,7,8,9.237432042950414e-09,8.878248544528286e-13,9.236544218095961e-09,0,-1
58,9,8,8.423447688001894e-12,8.878248544528286e-13,7.535622833549065e-12,0,1
59,0,9,1.0,2.825757287115611e-15,0.9999999999999972,0,-9
59,1,9,2.0879679116459336e-14,2.825757287115611e-15,1.8053921829343726e-14,0,-8
59,2,9,1.039538011670222e-15,2.825757287115611e-15,-1.786219275445389e-15,1,-7
59,3,9,3.775134544279098e-11,2.825757287115611e-15,3.774851968550386e-11,0,-6
59,4,9,4.658886145103398e-15,2.825757287115611e-15,1.8331288579877867e-15,0,-5
59,5,9,6.64554417291507e-17,2.825757287115611e-15,-2.7593018453864603e-15,1,-4
59,6,9,4.658886145103398e-15,2.825757287115611e-15,1.8331288579877867e-15,3,-3
59,7,9,4.910429870159115e-16,2.825757287115611e-15,-2.3347143000996994e-15,19,-2
59,8,9,5.602796437537268e-09,2.825757287115611e-15,5.602793611779981e-09,0,-1
60,1,0,3.4437980092272003e-06,0.07585473522481415,-0.07585129142680491,1,1
60,2,0,5.457087959731283e-10,0.07585473522481415,-0.07585473467910535,9,2
60,3,0,1.0399368891365092e-07,0.07585473522481415,-0.07585463123112524,0,3
60,4,0,4.195404844929301e-05,0.07585473522481415,-0.07581278117636485,0,4
60,5,0,0.924099764261018,0.07585473522481415,0.8482450290362039,0,5
60,6,0,1.2833840775084758e-11,0.07585473522481415,-0.0758547352119803,0,6
60,7,0,1.4257109274276954e-13,0.07585473522481415,-0.07585473522467158,0,7
60,8,0,3.4885996168249646e-11,0.07585473522481415,-0.07585473518992815,0,8
60,9,0,1.3526768658443694e-12,0.07585473522481415,-0.07585473522346146,0,9
61,0,1,7.484619074298232e-05,7.581981946528885e-10,7.484543254478766e-05,0,-1
61,2,1,5.043096663096561e-07,7.581981946528885e-10,5.035514681150032e-07,0,1
61,3,1,1.081511639790975e-11,7.581981946528885e-10,-7.473830782549788e-10,0,2
61,4,1,0.9999244270256572,7.581981946528885e-10,0.999924426267459,0,3
61,5,1,2.5108075890194973e-08,7.581981946528885e-10,2.4349877695542084e-08,19,4
61,6,1,2.060996374895401e-09,7.581981946528885e-10,1.3027981802425122e-09,0,5
61,7,1,6.22366977647249e-11,7.581981946528885e-10,-6.959614968881636e-10,0,6
61,8,1,5.981671841013421e-15,7.581981946528885e-10,-7.581922129810474e-10,0,7
61,9,1,1.8552515821935285e-07,7.581981946528885e-10,1.8476696002469995e-07,2,8
62,0,2,0.9999810460826691,3.5816796145145137e-10,0.9999810457245012,0,-2
62,1,2,3.098760034001018e-12,3.5816796145145137e-10,-3.5506920141745034e-10,0,-1
62,3,2,3.098760034001018e-12,3.5816796145145137e-10,-3.5506920141745034e-10,6,1
62,4,2,2.789414888494791e-10,3.5816796145145137e-10,-7.922647260197229e-11,0,2
62,5,2,9.237273473281032e-09,3.5816796145145137e-10,8.879105511829581e-09,0,3
62,6,2,2.260286295030162e-06,3.5816796145145137e-10,2.2599281270687107e-06,0,4
62,7,2,1.8794929677137798e-12,3.5816796145145137e-10,-3.562884684837376e-10,1,5
62,8,2,1.6701382233621983e-05,3.5816796145145137e-10,1.670102406566053e-05,0,6
62,9,2,9.237273473281032e-09,3.5816796145145137e-10,8.879105511829581e-09,0,7
63,0,3,1.6700968119094697e-05,2.7535241379236138e-05,-1.0834273260141442e-05,0,-3
63,1,3,1.6260397102869257e-14,2.7535241379236138e-05,-2.753524136297574e-05,8,-2
63,2,3,1.3347321280111435e-15,2.7535241379236138e-05,-2.7535241377901407e-05,1,-1
63,4,3,1.4067973129018157e-16,2.7535241379236138e-05,-2.753524137909546e-05,2,1
63,5,3,0.9999557753101334,2.7535241379236138e-05,0.9999282400687541,0,2
63,6,3,6.059674486343785e-20,2.7535241379236138e-05,-2.7535241379236077e-05,2,3
63,7,3,3.098683199549312e-12,2.7535241379236138e-05,-2.753523828055294e-05,0,4
63,8,3,3.138989097241629e-17,2.7535241379236138e-05,-2.7535241379204747e-05,0,5
63,9,3,9.478925732788287e-19,2.7535241379236138e-05,-2.753524137923519e-05,1,6
64,0,4,7.582560427911907e-10,1.282891823608785e-19,7.582560426629015e-10,1,-4
64,1,4,1.5428112031918877e-13,1.282891823608785e-19,1.5428099203000642e-13,0,-3
64,2,4,3.3086216207858244e-18,1.282891823608785e-19,3.180332438424946e-18,1,-2
64,3,4,6.64554417291507e-17,1.282891823608785e-19,6.632715254678982e-17,0,-1
64,5,4,6.059951882577156e-20,1.282891823608785e-19,-6.768966353510693e-20,0,1
64,6,4,1.7362052831002947e-20,1.282891823608785e-19,-1.1092712952987555e-19,0,2
64,7,4,1.0,1.282891823608785e-19,1.0,2,3
64,8,4,7.781132241133797e-20,1.282891823608785e-19,-5.047785994954052e-20,0,4
64,9,4,1.3521580340512197e-20,1.282891823608785e-19,-1.147676020203663e-19,0,5
65,0,5,0.9999995231630692,1.2664165549094176e-14,0.9999995231630565,0,-5
65,1,5,1.9039802832864523e-17,1.2664165549094176e-14,-1.2645125746261311e-14,5,-4
65,2,5,1.713908431542013e-15,1.2664165549094176e-14,-1.0950257117552163e-14,1,-3
65,3,5,5.04347662567888e-07,1.2664165549094176e-14,5.043476499037225e-07,1,-2
