trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
92,0,2,0.18568308306598738,0.07740422502701974,0.10827885803896764,0,-2
92,1,2,0.06830898883330594,0.07740422502701974,-0.009095236193713802,0,-1
92,3,2,0.504738950550525,0.07740422502701974,0.42733472552350527,0,1
92,4,2,0.163864745668092,0.07740422502701974,0.08646052064107226,4,2
93,0,3,0.1531210894133809,0.32415734883187824,-0.17103625941849734,0,-3
93,1,3,0.034165929130013345,0.32415734883187824,-0.2899914197018649,0,-2
93,2,3,0.07232927253582572,0.32415734883187824,-0.2518280762960525,0,-1
93,4,3,0.41622627490624603,0.32415734883187824,0.09206892607436779,0,1
94,0,4,0.06476763855402842,0.614498208718423,-0.5497305701643945,11,-4
94,1,4,0.050441087623563044,0.614498208718423,-0.56405712109486,0,-3
94,2,4,0.17605669495361892,0.614498208718423,-0.43844151376480406,0,-2
94,3,4,0.09423635804120616,0.614498208718423,-0.5202618506772169,11,-1
95,1,0,0.10473854815923064,0.1344869579434252,-0.029748409784194546,0,1
95,2,0,0.11868432382309749,0.1344869579434252,-0.015802634120327702,0,2
95,3,0,0.1726846722123733,0.1344869579434252,0.03819771426894811,0,3
95,4,0,0.4694055785495474,0.1344869579434252,0.3349186206061222,0,4
96,0,1,0.16133437426840105,0.09785424445933821,0.06348012980906284,1,-1
96,2,1,0.09785424445933821,0.09785424445933821,0.0,19,1
96,3,1,0.30141229252179746,0.09785424445933821,0.20355804806245925,0,2
96,4,1,0.3415448730064005,0.09785424445933821,0.2436906285470623,0,3
97,0,2,0.2466857048706705,0.19211902012579968,0.054566684744870836,0,-2
97,1,2,0.13204135852484472,0.19211902012579968,-0.06007766160095496,0,-1
97,3,2,0.14962244331688376,0.19211902012579968,-0.042496576808915915,1,1
97,4,2,0.27953152486789995,0.19211902012579968,0.08741250474210027,0,2
98,0,3,0.14487694099069023,0.1641670815686545,-0.01929014057796427,0,-3
98,1,3,0.3067044864840847,0.1641670815686545,0.1425374049154302,0,-2
98,2,3,0.3067044864840847,0.1641670815686545,0.1425374049154302,0,-1
98,4,3,0.0775470476384662,0.1641670815686545,-0.0866200339301883,1,1
99,0,4,0.06408906101897238,0.28722724429695784,-0.22313818327798546,0,-4
99,1,4,0.41791317449651844,0.28722724429695784,0.1306859301995606,0,-3
99,2,4,0.05655839783879826,0.28722724429695784,-0.23066884645815958,3,-2
99,3,4,0.17421212997087557,0.28722724429695784,-0.11301511432608227,0,-1
100,1,0,0.2126852462857626,0.2126852462857626,0.0,1,1
100,2,0,0.2730932619854113,0.2126852462857626,0.06040801569964868,0,2
100,3,0,0.11384220875183056,0.2126852462857626,-0.09884303753393205,19,3
100,4,0,0.18769407107262734,0.2126852462857626,-0.024991175213135264,1,4
101,0,1,0.15108638111310987,0.10384004991036724,0.04724633120274263,0,-1
101,2,1,0.03820061953224058,0.10384004991036724,-0.06563943037812667,7,1
101,3,1,0.029750672405521768,0.10384004991036724,-0.07408937750484548,2,2
101,4,1,0.6771222232711843,0.10384004991036724,0.5732821733608171,0,3
102,0,2,0.1886909591196539,0.1886909591196539,0.0,1,-2
102,1,2,0.16651918696881107,0.1886909591196539,-0.022171772150842817,0,-1
102,3,2,0.21381486843413156,0.1886909591196539,0.025123909314477666,0,1
102,4,2,0.24228398740882318,0.1886909591196539,0.05359302828916929,19,2
103,0,3,0.17339005473677113,0.15301618624417399,0.020373868492597147,0,-3
103,1,3,0.32393526882092444,0.15301618624417399,0.17091908257675045,0,-2
103,2,3,0.06378663644124917,0.15301618624417399,-0.08922954980292482,2,-1
103,4,3,0.2858718713723741,0.15301618624417399,0.1328556851282001,0,1
104,0,4,0.14595123743839328,0.27267280932650867,-0.1267215718881154,0,-4
104,1,4,0.053692453266477015,0.27267280932650867,-0.21898035606003166,0,-3
104,2,4,0.4495614606781751,0.27267280932650867,0.17688865135166643,0,-2
104,3,4,0.07812205853251306,0.27267280932650867,-0.1945507507939956,0,-1
105,1,0,0.10136777548566374,0.3538083012799595,-0.25244052579429577,0,1
105,2,0,0.029042353923689448,0.3538083012799595,-0.32476594735627007,2,2
105,3,0,0.4542988785569045,0.3538083012799595,0.10049057727694499,0,3
105,4,0,0.061482663738921736,0.3538083012799595,-0.29232563754103774,6,4
106,0,1,0.3002944685185098,0.14184906290128363,0.1584454056172262,0,-1
106,2,1,0.14184906290128363,0.14184906290128363,0.0,0,1
106,3,1,0.18213780209858638,0.14184906290128363,0.04028873919730275,0,2
106,4,1,0.23386956723422678,0.14184906290128363,0.09202050433294315,2,3
107,0,2,0.0037772890733656244,0.9242721414232687,-0.9204948523499031,10,-2
107,1,2,0.00259609028301848,0.9242721414232687,-0.9216760511402503,2,-1
107,3,2,0.010267736248966682,0.9242721414232687,-0.914004405174302,1,1
107,4,2,0.059086742494824714,0.9242721414232687,-0.865185398928444,0,2
108,0,3,0.19588961595034832,0.25152724574544766,-0.05563762979509934,1,-3
108,1,3,0.049528651319233084,0.25152724574544766,-0.20199859442621457,2,-2
108,2,3,0.25152724574544766,0.25152724574544766,0.0,0,-1
108,4,3,0.25152724574544766,0.25152724574544766,0.0,1,1
109,0,4,0.10842026664097898,0.12285625742531817,-0.014435990784339187,0,-4
109,1,4,0.04519629132604091,0.12285625742531817,-0.07765996609927725,0,-3
109,2,4,0.4288104217663895,0.12285625742531817,0.30595416434107137,0,-2
109,3,4,0.29471680551387447,0.12285625742531817,0.1718605480885563,0,-1
110,1,0,0.11809225715232106,0.19470123948221613,-0.07660898232989506,0,1
110,2,0,0.15163347777372305,0.19470123948221613,-0.04306776170849308,2,2
110,3,0,0.36374980356969333,0.19470123948221613,0.1690485640874772,0,3
110,4,0,0.17182324077243727,0.19470123948221613,-0.022877998709778857,5,4
111,0,1,0.1914957604331377,0.4053965280182093,-0.2139007675850716,0,-1
111,2,1,0.16899441544032576,0.4053965280182093,-0.23640211257788354,0,1
111,3,1,0.13161296739013073,0.4053965280182093,-0.27378356062807857,1,2
111,4,1,0.1025002820657851,0.4053965280182093,-0.3028962459524242,1,3
112,0,2,0.1251533367993263,0.1251533367993263,0.0,2,-2
112,1,2,0.18209700884618363,0.1251533367993263,0.056943672046857324,0,-1
112,3,2,0.18209700884618363,0.1251533367993263,0.056943672046857324,0,1
112,4,2,0.3854993707524891,0.1251533367993263,0.2603460339531628,0,2
113,0,3,0.152352182995914,0.2511862847429618,-0.09883410174704779,0,-3
113,1,3,0.17263764048317398,0.2511862847429618,-0.0785486442597878,0,-2
113,2,3,0.17263764048317398,0.2511862847429618,-0.0785486442597878,0,-1
113,4,3,0.2511862847429618,0.2511862847429618,0.0,7,1
114,0,4,0.1263755887978335,0.20835812134824094,-0.08198253255040744,0,-4
114,1,4,0.06764397818985686,0.20835812134824094,-0.1407141431583841,2,-3
114,2,4,0.3892642179070236,0.20835812134824094,0.18090609655878265,0,-2
114,3,4,0.20835812134824094,0.20835812134824094,0.0,0,-1
115,1,0,0.04008696218129476,0.17965730027096408,-0.13957033808966932,3,1
115,2,0,0.33564402495441553,0.17965730027096408,0.15598672468345146,0,2
115,3,0,0.33564402495441553,0.17965730027096408,0.15598672468345146,0,3
115,4,0,0.10896766085553851,0.17965730027096408,-0.07068963941542557,0,4
116,0,1,0.1228108351506996,0.2599905400542475,-0.1371797049035479,0,-1
116,2,1,0.06573590306037369,0.2599905400542475,-0.1942546369938738,1,1
116,3,1,0.1228108351506996,0.2599905400542475,-0.1371797049035479,0,2
116,4,1,0.42865190801860603,0.2599905400542475,0.16866136796435854,0,3
117,0,2,0.1648183564332428,0.18676366562934588,-0.021945309196103074,0,-2
117,1,2,0.1648183564332428,0.18676366562934588,-0.021945309196103074,0,-1
117,3,2,0.08822090891060964,0.18676366562934588,-0.09854275671873623,2,1
117,4,2,0.3953786832399692,0.18676366562934588,0.20861501761062334,0,2
118,0,3,0.20743803977532066,0.4976179886459809,-0.29017994887066023,0,-3
118,1,3,0.05244854387896697,0.4976179886459809,-0.4451694447670139,2,-2
118,2,3,0.059431986362058986,0.4976179886459809,-0.4381860022839219,1,-1
118,4,3,0.18306342757994057,0.4976179886459809,-0.3145545610660403,0,1
119,0,4,0.05884532858017266,0.38371972087621964,-0.324874392296047,3,-4
119,1,4,0.05884532858017266,0.38371972087621964,-0.324874392296047,1,-3
119,2,4,0.3386314853178981,0.38371972087621964,-0.04508823555832153,0,-2
119,3,4,0.15995818736918507,0.38371972087621964,-0.22376153350703457,2,-1
120,1,0,0.1361189723656823,0.41927597712897746,-0.2831570047632952,3,1
120,2,0,0.15424300296921897,0.41927597712897746,-0.26503297415975846,0,2
120,3,0,0.1361189723656823,0.41927597712897746,-0.2831570047632952,0,3
120,4,0,0.15424300296921897,0.41927597712897746,-0.26503297415975846,1,4
121,0,1,0.15880532339147607,0.3809541668342672,-0.22214884344279112,0,-1
121,2,1,0.14014520600692262,0.3809541668342672,-0.24080896082734457,0,1
121,3,1,0.1799500065398282,0.3809541668342672,-0.201004160294439,0,2
121,4,1,0.14014520600692262,0.3809541668342672,-0.24080896082734457,3,3
122,0,2,0.2788581512610349,0.16913601845060083,0.10972213281043408,0,-2
122,1,2,0.13172327931754513,0.16913601845060083,-0.037412739133055706,0,-1
122,3,2,0.3580609538697236,0.16913601845060083,0.18892493541912275,0,1
122,4,2,0.062221671366970585,0.16913601845060083,-0.10691434708363025,1,2
123,0,3,0.013147546962090985,0.23304584605989725,-0.21989829909780628,19,-3
123,1,3,0.010239319869544529,0.23304584605989725,-0.22280652619035274,5,-2
123,2,3,0.6334842507838778,0.23304584605989725,0.40043840472398057,0,-1
123,4,3,0.11008306293392685,0.23304584605989725,-0.1229627831259704,0,1
124,0,4,0.17192074667522758,0.41241643171957953,-0.24049568504435195,0,-4
124,1,4,0.17192074667522758,0.41241643171957953,-0.24049568504435195,0,-3
124,2,4,0.1517195264309192,0.41241643171957953,-0.2606969052886603,0,-2
124,3,4,0.09202254445743376,0.41241643171957953,-0.3203938872621458,1,-1
125,1,0,0.13678003955644005,0.19901378324575825,-0.062233743689318194,0,1
125,2,0,0.1756290472860237,0.19901378324575825,-0.02338473595973456,1,2
125,3,0,0.2895633460132659,0.19901378324575825,0.09054956276750764,2,3
125,4,0,0.19901378324575825,0.19901378324575825,0.0,3,4
126,0,1,0.2299151729603573,0.07464252818470173,0.15527264477565556,0,-1
126,2,1,0.15801823340702562,0.07464252818470173,0.08337570522232389,0,1
126,3,1,0.33452460274777873,0.07464252818470173,0.259882074563077,0,2
126,4,1,0.20289942799471683,0.07464252818470173,0.1282568998100151,0,3
127,0,2,0.11038030404588324,0.3399952723108247,-0.2296149682649415,1,-2
127,1,2,0.06694903863223063,0.3399952723108247,-0.2730462336785941,0,-1
127,3,2,0.09741027642683785,0.3399952723108247,-0.24258499588398685,3,1
127,4,2,0.38526511686904535,0.3399952723108247,0.04526984455822064,0,2
128,0,3,0.25609869221009995,0.32883722997825926,-0.0727385377681593,1,-3
128,1,3,0.06475188982452586,0.32883722997825926,-0.2640853401537334,1,-2
128,2,3,0.09421344377498879,0.32883722997825926,-0.23462378620327046,0,-1
128,4,3,0.25609869221009995,0.32883722997825926,-0.0727385377681593,0,1
129,0,4,0.16409676118696442,0.27054982062194743,-0.10645305943498301,0,-4
129,1,4,0.08783465633756657,0.27054982062194743,-0.18271516428438087,0,-3
129,2,4,0.23875937869368652,0.27054982062194743,-0.031790441928260915,0,-2
129,3,4,0.23875937869368652,0.27054982062194743,-0.031790441928260915,0,-1
130,1,0,0.13794055132557545,0.13794055132557545,0.0,0,1
130,2,0,0.12173210928563175,0.13794055132557545,-0.016208442039943705,4,2
130,3,0,0.37496127172649996,0.13794055132557545,0.2370207204009245,0,3
130,4,0,0.227425521062579,0.13794055132557545,0.08948496973700354,0,4
131,0,1,0.21381486843413156,0.1886909591196539,0.025123909314477666,2,-1
131,2,1,0.16651918696881107,0.1886909591196539,-0.022171772150842817,19,1
131,3,1,0.24228398740882318,0.1886909591196539,0.05359302828916929,0,2
131,4,1,0.1886909591196539,0.1886909591196539,0.0,2,3
132,0,2,0.09352385102632314,0.2880737760480486,-0.19454992502172547,0,-2
132,1,2,0.10597640711533039,0.2880737760480486,-0.18209736893271822,0,-1
132,3,2,0.22435208236855678,0.2880737760480486,-0.06372169367949185,0,1
132,4,2,0.2880737760480486,0.2880737760480486,0.0,0,2
133,0,3,0.1538197047812324,0.3689942895250111,-0.2151745847437787,0,-3
133,1,3,0.04407008852500504,0.3689942895250111,-0.3249242010000061,16,-2
133,2,3,0.3689942895250111,0.3689942895250111,0.0,0,-1
133,4,3,0.06412160044534644,0.3689942895250111,-0.3048726890796647,4,1
134,0,4,0.03111602081974192,0.13945233042024904,-0.10833630960050712,7,-4
134,1,4,0.6249819664516882,0.13945233042024904,0.48552963603143917,0,-3
134,2,4,0.10860558413242226,0.13945233042024904,-0.030846746287826785,0,-2
134,3,4,0.09584409160025333,0.13945233042024904,-0.04360823881999572,0,-1
135,1,0,0.4974855431810451,0.3419164801818355,0.15556906299920958,0,1
135,2,0,0.04083610012742563,0.3419164801818355,-0.3010803800544099,0,2
135,3,0,0.05243459048202003,0.3419164801818355,-0.2894818896998155,0,3
135,4,0,0.06732734689252685,0.3419164801818355,-0.2745891332893087,0,4
136,0,1,0.27180179821678707,0.16485612398350794,0.10694567423327914,1,-1
136,2,1,0.16485612398350794,0.16485612398350794,0.0,0,1
136,3,1,0.18680646187050493,0.16485612398350794,0.02195033788699699,0,2
136,4,1,0.21167945329144974,0.16485612398350794,0.04682332930794181,5,3
137,0,2,0.13901934997814136,0.2943039662132085,-0.15528461623506712,2,-2
137,1,2,0.10826837862505417,0.2943039662132085,-0.1860355875881543,0,-1
137,3,2,0.22920415934786703,0.2943039662132085,-0.06509980686534145,19,1
137,4,2,0.22920415934786703,0.2943039662132085,-0.06509980686534145,1,2
138,0,3,0.3632160147511886,0.4115776652444069,-0.04836165049321833,0,-3
138,1,3,0.08104444753990717,0.4115776652444069,-0.3305332177044997,9,-2
138,2,3,0.0631174792076691,0.4115776652444069,-0.34846018603673784,19,-1
138,4,3,0.08104444753990717,0.4115776652444069,-0.3305332177044997,19,1
139,0,4,0.019345363774731394,0.2670545093847345,-0.24770914561000312,19,-4
139,1,4,0.16197674775635668,0.2670545093847345,-0.10507776162837784,0,-3
139,2,4,0.4402984763028323,0.2670545093847345,0.1732439669180978,0,-2
139,3,4,0.11132488214637361,0.2670545093847345,-0.15572962723836092,0,-1
140,1,0,0.08033595344606384,0.10315340609858913,-0.022817452652525286,2,1
140,2,0,0.21837576242436715,0.10315340609858913,0.11522235632577803,0,2
140,3,0,0.28040002934145125,0.10315340609858913,0.1772466232428621,0,3
140,4,0,0.3177348594881582,0.10315340609858913,0.21458145338956908,0,4
141,0,1,0.061021337722410675,0.2734786297267407,-0.21245729200433003,0,-1
141,2,1,0.11400286751700012,0.2734786297267407,-0.15947576220974058,0,1
141,3,1,0.10060717746951459,0.2734786297267407,-0.1728714522572261,0,2
141,4,1,0.45089003391240173,0.2734786297267407,0.17741140418566104,0,3
142,0,2,0.3776333024338017,0.08426137924943461,0.2933719231843671,0,-2
142,1,2,0.29410111164928543,0.08426137924943461,0.20983973239985082,1,-1
142,3,2,0.0656228281421363,0.08426137924943461,-0.018638551107298312,0,1
142,4,2,0.17838134127085994,0.08426137924943461,0.09411996202142534,0,2
143,0,3,0.1359273246779571,0.41868563570139516,-0.28275831102343807,0,-3
143,1,3,0.06420751412730266,0.41868563570139516,-0.35447812157409253,3,-2
143,2,3,0.09342138180920224,0.41868563570139516,-0.32526425389219293,19,-1
143,4,3,0.2877581486013516,0.41868563570139516,-0.13092748710004354,0,1
144,0,4,0.2552394231920564,0.2552394231920564,0.0,0,-4
144,1,4,0.0938973251753809,0.2552394231920564,-0.16134209801667548,0,-3
144,2,4,0.28922415755174774,0.2552394231920564,0.03398473435969135,0,-2
144,3,4,0.10639960876959562,0.2552394231920564,-0.14883981442246078,19,-1
145,1,0,0.05522916707360027,0.1701178312514371,-0.11488866417783683,0,1
145,2,0,0.04873956887477936,0.1701178312514371,-0.12137826237665773,0,2
145,3,0,0.4080914624523363,0.1701178312514371,0.2379736312008992,0,3
145,4,0,0.31782195052263434,0.1701178312514371,0.14770411927119725,0,4
146,0,1,0.1950971199407293,0.1519417897848158,0.043155330155913524,0,-1
146,2,1,0.25050966072647324,0.1519417897848158,0.09856787094165745,0,1
146,3,1,0.1519417897848158,0.1519417897848158,0.0,0,2
146,4,1,0.25050966072647324,0.1519417897848158,0.09856787094165745,0,3
147,0,2,0.2452086379595497,0.19096867925876992,0.05423995870077977,0,-2
147,1,2,0.10221816806243406,0.19096867925876992,-0.08875051119633587,0,-1
147,3,2,0.2452086379595497,0.19096867925876992,0.05423995870077977,0,1
147,4,2,0.21639586348629006,0.19096867925876992,0.025427184227520133,1,2
148,0,3,0.09424676115982863,0.09424676115982863,0.0,1,-3
148,1,3,0.2260862268827308,0.09424676115982863,0.13183946572290217,0,-2
148,2,3,0.10679557161481848,0.09424676115982863,0.012548810454989845,0,-1
148,4,3,0.47862457459488494,0.09424676115982863,0.3843778134350563,0,1
149,0,4,0.10148217861799688,0.4013698024433077,-0.29988762382531087,0,-4
149,1,4,0.16731582648448118,0.4013698024433077,-0.23405397595882654,0,-3
149,2,4,0.11499437371483452,0.4013698024433077,-0.2863754287284732,0,-2
149,3,4,0.21483777382018981,0.4013698024433077,-0.1865320286231179,0,-1
150,1,0,0.1992291739423534,0.13692807527296122,0.06230109866939218,0,1
150,2,0,0.03923055506718289,0.13692807527296122,-0.09769752020577832,1,2
150,3,0,0.08305108572895063,0.13692807527296122,-0.05387698954401059,1,3
150,4,0,0.5415610432264055,0.13692807527296122,0.4046329679534443,0,4
151,0,1,0.2991960908327342,0.11006810381736602,0.18912798701536815,0,-1
151,2,1,0.11006810381736602,0.11006810381736602,0.0,1,1
151,3,1,0.2991960908327342,0.11006810381736602,0.18912798701536815,2,2
151,4,1,0.18147160235621926,0.11006810381736602,0.07140349853885324,2,3
152,0,2,0.28860985756235313,0.13632964350380403,0.1522802140585491,1,-2
152,1,2,0.07297199103239109,0.13632964350380403,-0.06335765247141294,1,-1
152,3,2,0.1750507273068632,0.13632964350380403,0.038721083803059164,0,1
152,4,2,0.3270378136366175,0.13632964350380403,0.19070817013281346,0,2
153,0,3,0.25916532346836235,0.37708329813729957,-0.11791797466893722,0,-3
153,1,3,0.08413866171772866,0.37708329813729957,-0.2929446364195709,3,-2
153,2,3,0.12242103043676032,0.37708329813729957,-0.25466226770053924,3,-1
153,4,3,0.15719171461790385,0.37708329813729957,-0.21989158351939572,1,1
154,0,4,0.03687876381305133,0.39648405240801854,-0.3596052885949672,5,-4
154,1,4,0.24047974820628337,0.39648405240801854,-0.15600430420173517,0,-3
154,2,4,0.05365828472972209,0.39648405240801854,-0.3428257676782964,1,-2
154,3,4,0.2724992546738499,0.39648405240801854,-0.12398479773416865,0,-1
155,1,0,0.14066442120441006,0.08531729436182002,0.055347126842590036,0,1
155,2,0,0.2046655251946551,0.08531729436182002,0.11934823083283509,0,2
155,3,0,0.33743640476744086,0.08531729436182002,0.25211911040562085,1,3
155,4,0,0.231916423270433,0.08531729436182002,0.14659912890861299,2,4
156,0,1,0.11308406008786202,0.271274557886263,-0.15819049779840094,0,-1
156,2,1,0.06858894956807403,0.271274557886263,-0.20268560831818894,1,1
156,3,1,0.0997963327592285,0.271274557886263,-0.17147822512703448,0,2
156,4,1,0.44725613378685497,0.271274557886263,0.175981575900592,0,3
157,0,2,0.09373350683216539,0.2887195270526092,-0.19498602022044384,0,-2
157,1,2,0.03907393896960573,0.2887195270526092,-0.2496455880830035,2,-1
157,3,2,0.03907393896960573,0.2887195270526092,-0.2496455880830035,4,1
157,4,2,0.5393990892477804,0.2887195270526092,0.2506795621951711,0,2
158,0,3,0.20458451536758035,0.07526243718575581,0.12932207818182453,0,-3
158,1,3,0.05861444501612905,0.07526243718575581,-0.016647992169626764,13,-2
158,2,3,0.6301646337022107,0.07526243718575581,0.5549021965164549,0,-1
